Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
1618.00197514807,-Inf,-Inf,0,3.16525726204242
1618.15531793999,-Inf,-Inf,0,3.16530277841639
1618.3086607319,-Inf,-Inf,0,3.16534829002051
1618.46200352381,-Inf,-Inf,0,3.16539379685577
1618.61534631572,-Inf,-Inf,0,3.16543929892317
1618.76868910764,-Inf,-Inf,0,3.16548479622371
1618.92203189955,-Inf,-Inf,0,3.16553028875839
1619.07537469146,-Inf,-Inf,0,3.1655757765282
1619.22871748338,-Inf,-Inf,0,3.16562125953415
1619.38206027529,-Inf,-Inf,0,3.16566673777723
1619.5354030672,-Inf,-Inf,0,3.16571221125844
1619.68874585911,-Inf,-Inf,0,3.16575767997878
1619.84208865103,-Inf,-Inf,0,3.16580314393924
1619.99543144294,-Inf,-Inf,0,3.16584860314082
1620.14877423485,-Inf,-Inf,0,3.16589405758452
1620.30211702676,-Inf,-Inf,0,3.16593950727133
1620.45545981868,-Inf,-Inf,0,3.16598495220224
1620.60880261059,-Inf,-Inf,0,3.16603039237826
1620.7621454025,-Inf,-Inf,0,3.16607582780038
1620.91548819442,-Inf,-Inf,0,3.16612125846959
1621.06883098633,-Inf,-Inf,0,3.16616668438688
1621.22217377824,-Inf,-Inf,0,3.16621210555326
1621.37551657015,-Inf,-Inf,0,3.16625752196971
1621.52885936207,-Inf,-Inf,0,3.16630293363722
1621.68220215398,-Inf,-Inf,0,3.1663483405568
1621.83554494589,-Inf,-Inf,0,3.16639374272943
1621.98888773781,-Inf,-Inf,0,3.16643914015611
1622.14223052972,-Inf,-Inf,0,3.16648453283782
1622.29557332163,-Inf,-Inf,0,3.16652992077557
1622.44891611354,-Inf,-Inf,0,3.16657530397033
1622.60225890546,-Inf,-Inf,0,3.16662068242311
1622.75560169737,-Inf,-Inf,0,3.16666605613489
1622.90894448928,-Inf,-Inf,0,3.16671142510666
1623.0622872812,-Inf,-Inf,0,3.16675678933942
1623.21563007311,-Inf,-Inf,0,3.16680214883415
1623.36897286502,-Inf,-Inf,0,3.16684750359184
1623.52231565693,-Inf,-Inf,0,3.16689285361349
1623.67565844885,-Inf,-Inf,0,3.16693819890008
1623.82900124076,-Inf,-Inf,0,3.16698353945259
1623.98234403267,-Inf,-Inf,0,3.16702887527203
1624.13568682458,-Inf,-Inf,0,3.16707420635938
1624.2890296165,-Inf,-Inf,0,3.16711953271561
1624.44237240841,-Inf,-Inf,0,3.16716485434173
1624.59571520032,-Inf,-Inf,0,3.16721017123872
1624.74905799224,-Inf,-Inf,0,3.16725548340757
1624.90240078415,-Inf,-Inf,0,3.16730079084926
1625.05574357606,-Inf,-Inf,0,3.16734609356477
1625.20908636797,-Inf,-Inf,0,3.1673913915551
1625.36242915989,-Inf,-Inf,0,3.16743668482123
1625.5157719518,-Inf,-Inf,0,3.16748197336415
1625.66911474371,-Inf,-Inf,0,3.16752725718484
1625.82245753563,-Inf,-Inf,0,3.16757253628428
1625.97580032754,-Inf,-Inf,0,3.16761781066346
1626.12914311945,-Inf,-Inf,0,3.16766308032337
1626.28248591136,-Inf,-Inf,0,3.16770834526498
1626.43582870328,-Inf,-Inf,0,3.16775360548928
1626.58917149519,-Inf,-Inf,0,3.16779886099726
1626.7425142871,-Inf,-Inf,0,3.16784411178989
1626.89585707901,-Inf,-Inf,0,3.16788935786816
1627.04919987093,-Inf,-Inf,0,3.16793459923306
1627.20254266284,-Inf,-Inf,0,3.16797983588555
1627.35588545475,-Inf,-Inf,0,3.16802506782663
1627.50922824667,-Inf,-Inf,0,3.16807029505728
1627.66257103858,-Inf,-Inf,0,3.16811551757848
1627.81591383049,-Inf,-Inf,0,3.1681607353912
1627.9692566224,-Inf,-Inf,0,3.16820594849643
1628.12259941432,-Inf,-Inf,0,3.16825115689515
1628.27594220623,-Inf,-Inf,0,3.16829636058834
1628.42928499814,-Inf,-Inf,0,3.16834155957697
1628.58262779006,-Inf,-Inf,0,3.16838675386203
1628.73597058197,-Inf,-Inf,0,3.1684319434445
1628.88931337388,-Inf,-Inf,0,3.16847712832535
1629.04265616579,-Inf,-Inf,0,3.16852230850556
1629.19599895771,-Inf,-Inf,0,3.16856748398612
1629.34934174962,-Inf,-Inf,0,3.16861265476799
1629.50268454153,-Inf,-Inf,0,3.16865782085215
1629.65602733345,-Inf,-Inf,0,3.16870298223959
1629.80937012536,-Inf,-Inf,0,3.16874813893128
1629.96271291727,-Inf,-Inf,0,3.16879329092819
1630.11605570918,-Inf,-Inf,0,3.1688384382313
1630.2693985011,-Inf,-Inf,0,3.16888358084159
1630.42274129301,-Inf,-Inf,0,3.16892871876003
1630.57608408492,-Inf,-Inf,0,3.1689738519876
1630.72942687683,-Inf,-Inf,0,3.16901898052528
1630.88276966875,-Inf,-Inf,0,3.16906410437403
1631.03611246066,-Inf,-Inf,0,3.16910922353483
1631.18945525257,-Inf,-Inf,0,3.16915433800865
1631.34279804449,-Inf,-Inf,0,3.16919944779648
1631.4961408364,-Inf,-Inf,0,3.16924455289928
1631.64948362831,-Inf,-Inf,0,3.16928965331802
1631.80282642022,-Inf,-Inf,0,3.16933474905368
1631.95616921214,-Inf,-Inf,0,3.16937984010724
1632.10951200405,-Inf,-Inf,0,3.16942492647965
1632.26285479596,-Inf,-Inf,0,3.1694700081719
1632.41619758788,-Inf,-Inf,0,3.16951508518496
1632.56954037979,-Inf,-Inf,0,3.16956015751979
1632.7228831717,-Inf,-Inf,0,3.16960522517738
1632.87622596361,-Inf,-Inf,0,3.16965028815868
1633.02956875553,-Inf,-Inf,0,3.16969534646467
1633.18291154744,-Inf,-Inf,0,3.16974040009632
1633.33625433935,-Inf,-Inf,0,3.1697854490546
1633.48959713127,-Inf,-Inf,0,3.16983049334048
1633.64293992318,-Inf,-Inf,0,3.16987553295492
1633.79628271509,-Inf,-Inf,0,3.1699205678989
1633.949625507,-Inf,-Inf,0,3.16996559817339
1634.10296829892,-Inf,-Inf,0,3.17001062377935
1634.25631109083,-Inf,-Inf,0,3.17005564471775
1634.40965388274,-Inf,-Inf,0,3.17010066098956
1634.56299667465,-Inf,-Inf,0,3.17014567259575
1634.71633946657,-Inf,-Inf,0,3.17019067953728
1634.86968225848,-Inf,-Inf,0,3.17023568181512
1635.02302505039,-Inf,-Inf,0,3.17028067943024
1635.17636784231,-Inf,-Inf,0,3.17032567238359
1635.32971063422,-Inf,-Inf,0,3.17037066067616
1635.48305342613,-Inf,-Inf,0,3.1704156443089
1635.63639621804,-Inf,-Inf,0,3.17046062328278
1635.78973900996,-Inf,-Inf,0,3.17050559759876
1635.94308180187,-Inf,-Inf,0,3.17055056725781
1636.09642459378,-Inf,-Inf,0,3.1705955322609
1636.2497673857,-Inf,-Inf,0,3.17064049260898
1636.40311017761,-Inf,-Inf,0,3.17068544830302
1636.55645296952,-Inf,-Inf,0,3.17073039934399
1636.70979576143,-Inf,-Inf,0,3.17077534573284
1636.86313855335,-Inf,-Inf,0,3.17082028747054
1637.01648134526,-Inf,-Inf,0,3.17086522455806
1637.16982413717,-Inf,-Inf,0,3.17091015699635
1637.32316692909,-Inf,-Inf,0,3.17095508478638
1637.476509721,-Inf,-Inf,0,3.1710000079291
1637.62985251291,-Inf,-Inf,0,3.17104492642548
1637.78319530482,-Inf,-Inf,0,3.17108984027649
1637.93653809674,-Inf,-Inf,0,3.17113474948308
1638.08988088865,-Inf,-Inf,0,3.1711796540462
1638.24322368056,-Inf,-Inf,0,3.17122455396683
1638.39656647247,-Inf,-Inf,0,3.17126944924592
1638.54990926439,-Inf,-Inf,0,3.17131433988444
1638.7032520563,-Inf,-Inf,0,3.17135922588333
1638.85659484821,-Inf,-Inf,0,3.17140410724356
1639.00993764013,-Inf,-Inf,0,3.17144898396609
1639.16328043204,-Inf,-Inf,0,3.17149385605188
1639.31662322395,-Inf,-Inf,0,3.17153872350188
1639.46996601586,-Inf,-Inf,0,3.17158358631705
1639.62330880778,-Inf,-Inf,0,3.17162844449836
1639.77665159969,-Inf,-Inf,0,3.17167329804675
1639.9299943916,-Inf,-Inf,0,3.17171814696318
1640.08333718352,-Inf,-Inf,0,3.17176299124862
1640.23667997543,-Inf,-Inf,0,3.17180783090401
1640.39002276734,-Inf,-Inf,0,3.17185266593031
1640.54336555925,-Inf,-Inf,0,3.17189749632848
1640.69670835117,-Inf,-Inf,0,3.17194232209948
1640.85005114308,-Inf,-Inf,0,3.17198714324425
1641.00339393499,-Inf,-Inf,0,3.17203195976376
1641.15673672691,-Inf,-Inf,0,3.17207677165896
1641.31007951882,-Inf,-Inf,0,3.17212157893079
1641.46342231073,-Inf,-Inf,0,3.17216638158023
1641.61676510264,-Inf,-Inf,0,3.17221117960821
1641.77010789456,-Inf,-Inf,0,3.1722559730157
1641.92345068647,-Inf,-Inf,0,3.17230076180364
1642.07679347838,-Inf,-Inf,0,3.17234554597299
1642.23013627029,-Inf,-Inf,0,3.17239032552471
1642.38347906221,-Inf,-Inf,0,3.17243510045973
1642.53682185412,-Inf,-Inf,0,3.17247987077902
1642.69016464603,-Inf,-Inf,0,3.17252463648353
1642.84350743795,-Inf,-Inf,0,3.17256939757421
1642.99685022986,-Inf,-Inf,0,3.172614154052
1643.15019302177,-Inf,-Inf,0,3.17265890591787
1643.30353581368,-Inf,-Inf,0,3.17270365317275
1643.4568786056,-Inf,-Inf,0,3.17274839581761
1643.61022139751,-Inf,-Inf,0,3.17279313385338
1643.76356418942,-Inf,-Inf,0,3.17283786728103
1643.91690698134,-Inf,-Inf,0,3.17288259610149
1644.07024977325,-Inf,-Inf,0,3.17292732031572
1644.22359256516,-Inf,-Inf,0,3.17297203992467
1644.37693535707,-Inf,-Inf,0,3.17301675492928
1644.53027814899,-Inf,-Inf,0,3.1730614653305
1644.6836209409,-Inf,-Inf,0,3.17310617112929
1644.83696373281,-Inf,-Inf,0,3.17315087232658
1644.99030652472,-Inf,-Inf,0,3.17319556892333
1645.14364931664,-Inf,-Inf,0,3.17324026092047
1645.29699210855,-Inf,-Inf,0,3.17328494831897
1645.45033490046,-Inf,-Inf,0,3.17332963111976
1645.60367769238,-Inf,-Inf,0,3.17337430932379
1645.75702048429,-Inf,-Inf,0,3.17341898293201
1645.9103632762,-Inf,-Inf,0,3.17346365194536
1646.06370606811,-Inf,-Inf,0,3.17350831636479
1646.21704886003,-Inf,-Inf,0,3.17355297619123
1646.37039165194,-Inf,-Inf,0,3.17359763142565
1646.52373444385,-Inf,-Inf,0,3.17364228206897
1646.67707723577,-Inf,-Inf,0,3.17368692812215
1646.83042002768,-Inf,-Inf,0,3.17373156958612
1646.98376281959,-Inf,-Inf,0,3.17377620646184
1647.1371056115,-Inf,-Inf,0,3.17382083875024
1647.29044840342,-Inf,-Inf,0,3.17386546645227
1647.44379119533,-Inf,-Inf,0,3.17391008956887
1647.59713398724,-Inf,-Inf,0,3.17395470810097
1647.75047677916,-Inf,-Inf,0,3.17399932204954
1647.90381957107,-Inf,-Inf,0,3.1740439314155
1648.05716236298,-Inf,-Inf,0,3.17408853619979
1648.21050515489,-Inf,-Inf,0,3.17413313640336
1648.36384794681,-Inf,-Inf,0,3.17417773202715
1648.51719073872,-Inf,-Inf,0,3.1742223230721
1648.67053353063,-Inf,-Inf,0,3.17426690953915
1648.82387632254,-Inf,-Inf,0,3.17431149142924
1648.97721911446,-Inf,-Inf,0,3.1743560687433
1649.13056190637,-Inf,-Inf,0,3.17440064148229
1649.28390469828,-Inf,-Inf,0,3.17444520964713
1649.4372474902,-Inf,-Inf,0,3.17448977323876
1649.59059028211,-Inf,-Inf,0,3.17453433225813
1649.74393307402,-Inf,-Inf,0,3.17457888670617
1649.89727586593,-Inf,-Inf,0,3.17462343658383
1650.05061865785,-Inf,-Inf,0,3.17466798189202
1650.20396144976,-Inf,-Inf,0,3.17471252263171
1650.35730424167,-Inf,-Inf,0,3.17475705880381
1650.51064703359,-Inf,-Inf,0,3.17480159040928
1650.6639898255,-Inf,-Inf,0,3.17484611744903
1650.81733261741,-Inf,-Inf,0,3.17489063992402
1650.97067540932,-Inf,-Inf,0,3.17493515783518
1651.12401820124,-Inf,-Inf,0,3.17497967118344
1651.27736099315,-Inf,-Inf,0,3.17502417996973
1651.43070378506,-Inf,-Inf,0,3.175068684195
1651.58404657698,-Inf,-Inf,0,3.17511318386018
1651.73738936889,-Inf,-Inf,0,3.1751576789662
1651.8907321608,-Inf,-Inf,0,3.17520216951399
1652.04407495271,-Inf,-Inf,0,3.17524665550449
1652.19741774463,-Inf,-Inf,0,3.17529113693864
1652.35076053654,-Inf,-Inf,0,3.17533561381736
1652.50410332845,-Inf,-Inf,0,3.17538008614159
1652.65744612036,-Inf,-Inf,0,3.17542455391227
1652.81078891228,-Inf,-Inf,0,3.17546901713031
1652.96413170419,-Inf,-Inf,0,3.17551347579667
1653.1174744961,-Inf,-Inf,0,3.17555792991226
1653.27081728802,-Inf,-Inf,0,3.17560237947802
1653.42416007993,-Inf,-Inf,0,3.17564682449489
1653.57750287184,-Inf,-Inf,0,3.17569126496378
1653.73084566375,-Inf,-Inf,0,3.17573570088564
1653.88418845567,-Inf,-Inf,0,3.17578013226139
1654.03753124758,-Inf,-Inf,0,3.17582455909197
1654.19087403949,-Inf,-Inf,0,3.17586898137829
1654.34421683141,-Inf,-Inf,0,3.1759133991213
1654.49755962332,-Inf,-Inf,0,3.17595781232193
1654.65090241523,-Inf,-Inf,0,3.17600222098109
1654.80424520714,-Inf,-Inf,0,3.17604662509972
1654.95758799906,-Inf,-Inf,0,3.17609102467875
1655.11093079097,-Inf,-Inf,0,3.17613541971911
1655.26427358288,-Inf,-Inf,0,3.17617981022172
1655.4176163748,-Inf,-Inf,0,3.17622419618751
1655.57095916671,-Inf,-Inf,0,3.17626857761741
1655.72430195862,-Inf,-Inf,0,3.17631295451234
1655.87764475053,-Inf,-Inf,0,3.17635732687324
1656.03098754245,-Inf,-Inf,0,3.17640169470102
1656.18433033436,-Inf,-Inf,0,3.17644605799663
1656.33767312627,-Inf,-Inf,0,3.17649041676097
1656.49101591818,-Inf,-Inf,0,3.17653477099497
1656.6443587101,-Inf,-Inf,0,3.17657912069957
1656.79770150201,-Inf,-Inf,0,3.17662346587569
1656.95104429392,-Inf,-Inf,0,3.17666780652424
1657.10438708584,-Inf,-Inf,0,3.17671214264616
1657.25772987775,-Inf,-Inf,0,3.17675647424237
1657.41107266966,-Inf,-Inf,0,3.1768008013138
1657.56441546157,-Inf,-Inf,0,3.17684512386136
1657.71775825349,-Inf,-Inf,0,3.17688944188598
1657.8711010454,-Inf,-Inf,0,3.17693375538859
1658.02444383731,-Inf,-Inf,0,3.1769780643701
1658.17778662923,-Inf,-Inf,0,3.17702236883144
1658.33112942114,-Inf,-Inf,0,3.17706666877353
1658.48447221305,-Inf,-Inf,0,3.17711096419729
1658.63781500496,-Inf,-Inf,0,3.17715525510365
1658.79115779688,-Inf,-Inf,0,3.17719954149352
1658.94450058879,-Inf,-Inf,0,3.17724382336783
1659.0978433807,-Inf,-Inf,0,3.17728810072749
1659.25118617262,-Inf,-Inf,0,3.17733237357344
1659.40452896453,-Inf,-Inf,0,3.17737664190658
1659.55787175644,-Inf,-Inf,0,3.17742090572784
1659.71121454835,-Inf,-Inf,0,3.17746516503813
1659.86455734027,-Inf,-Inf,0,3.17750941983838
1660.01790013218,-Inf,-Inf,0,3.17755367012951
1660.17124292409,-Inf,-Inf,0,3.17759791591244
1660.324585716,-Inf,-Inf,0,3.17764215718807
1660.47792850792,-Inf,-Inf,0,3.17768639395734
1660.63127129983,-Inf,-Inf,0,3.17773062622115
1660.78461409174,-Inf,-Inf,0,3.17777485398044
1660.93795688366,-Inf,-Inf,0,3.1778190772361
1661.09129967557,-Inf,-Inf,0,3.17786329598907
1661.24464246748,-Inf,-Inf,0,3.17790751024026
1661.39798525939,-Inf,-Inf,0,3.17795171999058
1661.55132805131,-Inf,-Inf,0,3.17799592524095
1661.70467084322,-Inf,-Inf,0,3.17804012599229
1661.85801363513,-Inf,-Inf,0,3.17808432224551
1662.01135642705,-Inf,-Inf,0,3.17812851400153
1662.16469921896,-Inf,-Inf,0,3.17817270126126
1662.31804201087,-Inf,-Inf,0,3.17821688402562
1662.47138480278,-Inf,-Inf,0,3.17826106229553
1662.6247275947,-Inf,-Inf,0,3.17830523607188
1662.77807038661,-Inf,-Inf,0,3.17834940535562
1662.93141317852,-Inf,-Inf,0,3.17839357014763
1663.08475597044,-Inf,-Inf,0,3.17843773044884
1663.23809876235,-Inf,-Inf,0,3.17848188626017
1663.39144155426,-Inf,-Inf,0,3.17852603758251
1663.54478434617,-Inf,-Inf,0,3.1785701844168
1663.69812713809,-Inf,-Inf,0,3.17861432676393
1663.85146993,-Inf,-Inf,0,3.17865846462483
1664.00481272191,-Inf,-Inf,0,3.1787025980004
1664.15815551382,-Inf,-Inf,0,3.17874672689155
1664.31149830574,-Inf,-Inf,0,3.1787908512992
1664.46484109765,-Inf,-Inf,0,3.17883497122425
1664.61818388956,-Inf,-Inf,0,3.17887908666762
1664.77152668148,-Inf,-Inf,0,3.17892319763022
1664.92486947339,-Inf,-Inf,0,3.17896730411296
1665.0782122653,-Inf,-Inf,0,3.17901140611675
1665.23155505721,-Inf,-Inf,0,3.17905550364249
1665.38489784913,-Inf,-Inf,0,3.1790995966911
1665.53824064104,-Inf,-Inf,0,3.17914368526348
1665.69158343295,-Inf,-Inf,0,3.17918776936055
1665.84492622487,-Inf,-Inf,0,3.17923184898321
1665.99826901678,-Inf,-Inf,0,3.17927592413238
1666.15161180869,-Inf,-Inf,0,3.17931999480895
1666.3049546006,-Inf,-Inf,0,3.17936406101384
1666.45829739252,-Inf,-Inf,0,3.17940812274795
1666.61164018443,-Inf,-Inf,0,3.17945218001219
1666.76498297634,-Inf,-Inf,0,3.17949623280747
1666.91832576826,-Inf,-Inf,0,3.1795402811347
1667.07166856017,-Inf,-Inf,0,3.17958432499477
1667.22501135208,-Inf,-Inf,0,3.17962836438861
1667.37835414399,-Inf,-Inf,0,3.1796723993171
1667.53169693591,-Inf,-Inf,0,3.17971642978116
1667.68503972782,-Inf,-Inf,0,3.1797604557817
1667.83838251973,-Inf,-Inf,0,3.17980447731961
1667.99172531164,-Inf,-Inf,0,3.1798484943958
1668.14506810356,-Inf,-Inf,0,3.17989250701119
1668.29841089547,-Inf,-Inf,0,3.17993651516666
1668.45175368738,-Inf,-Inf,0,3.17998051886312
1668.6050964793,-Inf,-Inf,0,3.18002451810149
1668.75843927121,-Inf,-Inf,0,3.18006851288265
1668.91178206312,-Inf,-Inf,0,3.18011250320752
1669.06512485503,-Inf,-Inf,0,3.180156489077
1669.21846764695,-Inf,-Inf,0,3.18020047049199
1669.37181043886,-Inf,-Inf,0,3.18024444745338
1669.52515323077,-Inf,-Inf,0,3.18028841996209
1669.67849602269,-Inf,-Inf,0,3.18033238801902
1669.8318388146,-Inf,-Inf,0,3.18037635162506
1669.98518160651,-Inf,-Inf,0,3.18042031078112
1670.13852439842,-Inf,-Inf,0,3.18046426548809
1670.29186719034,-Inf,-Inf,0,3.18050821574689
1670.44520998225,-Inf,-Inf,0,3.1805521615584
1670.59855277416,-Inf,-Inf,0,3.18059610292353
1670.75189556607,-Inf,-Inf,0,3.18064003984318
1670.90523835799,-Inf,-Inf,0,3.18068397231825
1671.0585811499,-Inf,-Inf,0,3.18072790034963
1671.21192394181,-Inf,-Inf,0,3.18077182393823
1671.36526673373,-Inf,-Inf,0,3.18081574308494
1671.51860952564,-Inf,-Inf,0,3.18085965779067
1671.67195231755,-Inf,-Inf,0,3.1809035680563
1671.82529510946,-Inf,-Inf,0,3.18094747388275
1671.97863790138,-Inf,-Inf,0,3.1809913752709
1672.13198069329,-Inf,-Inf,0,3.18103527222165
1672.2853234852,-Inf,-Inf,0,3.1810791647359
1672.43866627712,-Inf,-Inf,0,3.18112305281455
1672.59200906903,-Inf,-Inf,0,3.18116693645849
1672.74535186094,-Inf,-Inf,0,3.18121081566862
1672.89869465285,-Inf,-Inf,0,3.18125469044584
1673.05203744477,-Inf,-Inf,0,3.18129856079104
1673.20538023668,-Inf,-Inf,0,3.18134242670511
1673.35872302859,-Inf,-Inf,0,3.18138628818895
1673.51206582051,-Inf,-Inf,0,3.18143014524346
1673.66540861242,-Inf,-Inf,0,3.18147399786953
1673.81875140433,-Inf,-Inf,0,3.18151784606805
1673.97209419624,-Inf,-Inf,0,3.18156168983992
1674.12543698816,-Inf,-Inf,0,3.18160552918604
1674.27877978007,-Inf,-Inf,0,3.18164936410729
1674.43212257198,-Inf,-Inf,0,3.18169319460456
1674.58546536389,-Inf,-Inf,0,3.18173702067876
1674.73880815581,-Inf,-Inf,0,3.18178084233078
1674.89215094772,-Inf,-Inf,0,3.18182465956149
1675.04549373963,-Inf,-Inf,0,3.18186847237181
1675.19883653155,-Inf,-Inf,0,3.18191228076262
1675.35217932346,-Inf,-Inf,0,3.18195608473481
1675.50552211537,-Inf,-Inf,0,3.18199988428927
1675.65886490728,-Inf,-Inf,0,3.1820436794269
1675.8122076992,-Inf,-Inf,0,3.18208747014858
1675.96555049111,-Inf,-Inf,0,3.1821312564552
1676.11889328302,-Inf,-Inf,0,3.18217503834767
1676.27223607494,-Inf,-Inf,0,3.18221881582685
1676.42557886685,-Inf,-Inf,0,3.18226258889365
1676.57892165876,-Inf,-Inf,0,3.18230635754896
1676.73226445067,-Inf,-Inf,0,3.18235012179366
1676.88560724259,-Inf,-Inf,0,3.18239388162864
1677.0389500345,-Inf,-Inf,0,3.18243763705479
1677.19229282641,-Inf,-Inf,0,3.182481388073
1677.34563561833,-Inf,-Inf,0,3.18252513468416
1677.49897841024,-Inf,-Inf,0,3.18256887688915
1677.65232120215,-Inf,-Inf,0,3.18261261468887
1677.80566399406,-Inf,-Inf,0,3.18265634808419
1677.95900678598,-Inf,-Inf,0,3.18270007707601
1678.11234957789,-Inf,-Inf,0,3.18274380166522
1678.2656923698,-Inf,-Inf,0,3.18278752185269
1678.41903516171,-Inf,-Inf,0,3.18283123763932
1678.57237795363,-Inf,-Inf,0,3.18287494902599
1678.72572074554,-Inf,-Inf,0,3.18291865601359
1678.87906353745,-Inf,-Inf,0,3.182962358603
1679.03240632937,-Inf,-Inf,0,3.18300605679511
1679.18574912128,-Inf,-Inf,0,3.1830497505908
1679.33909191319,-Inf,-Inf,0,3.18309343999096
1679.4924347051,-Inf,-Inf,0,3.18313712499647
1679.64577749702,-Inf,-Inf,0,3.18318080560821
1679.79912028893,-Inf,-Inf,0,3.18322448182708
1679.95246308084,-Inf,-Inf,0,3.18326815365394
1680.10580587276,-Inf,-Inf,0,3.18331182108969
1680.25914866467,-Inf,-Inf,0,3.18335548413521
1680.41249145658,-Inf,-Inf,0,3.18339914279139
1680.56583424849,-Inf,-Inf,0,3.18344279705909
1680.71917704041,-Inf,-Inf,0,3.18348644693921
1680.87251983232,-Inf,-Inf,0,3.18353009243263
1681.02586262423,-Inf,-Inf,0,3.18357373354023
1681.17920541614,-Inf,-Inf,0,3.18361737026289
1681.33254820806,-Inf,-Inf,0,3.18366100260149
1681.48589099997,-Inf,-Inf,0,3.18370463055692
1681.63923379188,-Inf,-Inf,0,3.18374825413004
1681.7925765838,-Inf,-Inf,0,3.18379187332175
1681.94591937571,-Inf,-Inf,0,3.18383548813293
1682.09926216762,-Inf,-Inf,0,3.18387909856445
1682.25260495953,-Inf,-Inf,0,3.18392270461719
1682.40594775145,-Inf,-Inf,0,3.18396630629203
1682.55929054336,-Inf,-Inf,0,3.18400990358985
1682.71263333527,-Inf,-Inf,0,3.18405349651154
1682.86597612719,-Inf,-Inf,0,3.18409708505796
1683.0193189191,-Inf,-Inf,0,3.18414066922999
1683.17266171101,-Inf,-Inf,0,3.18418424902853
1683.32600450292,-Inf,-Inf,0,3.18422782445443
1683.47934729484,-Inf,-Inf,0,3.18427139550858
1683.63269008675,-Inf,-Inf,0,3.18431496219186
1683.78603287866,-Inf,-Inf,0,3.18435852450514
1683.93937567058,-Inf,-Inf,0,3.1844020824493
1684.09271846249,-Inf,-Inf,0,3.18444563602522
1684.2460612544,-Inf,-Inf,0,3.18448918523377
1684.39940404631,-Inf,-Inf,0,3.18453273007583
1684.55274683823,-Inf,-Inf,0,3.18457627055227
1684.70608963014,-Inf,-Inf,0,3.18461980666397
1684.85943242205,-Inf,-Inf,0,3.18466333841181
1685.01277521397,-Inf,-Inf,0,3.18470686579665
1685.16611800588,-Inf,-Inf,0,3.18475038881938
1685.31946079779,-Inf,-Inf,0,3.18479390748086
1685.4728035897,-Inf,-Inf,0,3.18483742178197
1685.62614638162,-Inf,-Inf,0,3.18488093172359
1685.77948917353,-Inf,-Inf,0,3.18492443730659
1685.93283196544,-Inf,-Inf,0,3.18496793853184
1686.08617475735,-Inf,-Inf,0,3.18501143540021
1686.23951754927,-Inf,-Inf,0,3.18505492791258
1686.39286034118,-Inf,-Inf,0,3.18509841606982
1686.54620313309,-Inf,-Inf,0,3.1851418998728
1686.69954592501,-Inf,-Inf,0,3.18518537932239
1686.85288871692,-Inf,-Inf,0,3.18522885441947
1687.00623150883,-Inf,-Inf,0,3.1852723251649
1687.15957430074,-Inf,-Inf,0,3.18531579155957
1687.31291709266,-Inf,-Inf,0,3.18535925360433
1687.46625988457,-Inf,-Inf,0,3.18540271130006
1687.61960267648,-Inf,-Inf,0,3.18544616464762
1687.7729454684,-Inf,-Inf,0,3.1854896136479
1687.92628826031,-Inf,-Inf,0,3.18553305830175
1688.07963105222,-Inf,-Inf,0,3.18557649861006
1688.23297384413,-Inf,-Inf,0,3.18561993457368
1688.38631663605,-Inf,-Inf,0,3.18566336619349
1688.53965942796,-Inf,-Inf,0,3.18570679347035
1688.69300221987,-Inf,-Inf,0,3.18575021640514
1688.84634501178,-Inf,-Inf,0,3.18579363499871
1688.9996878037,-Inf,-Inf,0,3.18583704925195
1689.15303059561,-Inf,-Inf,0,3.18588045916572
1689.30637338752,-Inf,-Inf,0,3.18592386474088
1689.45971617944,-Inf,-Inf,0,3.1859672659783
1689.61305897135,-Inf,-Inf,0,3.18601066287885
1689.76640176326,-Inf,-Inf,0,3.1860540554434
1689.91974455517,-Inf,-Inf,0,3.18609744367281
1690.07308734709,-Inf,-Inf,0,3.18614082756794
1690.226430139,-Inf,-Inf,0,3.18618420712967
1690.37977293091,-Inf,-Inf,0,3.18622758235886
1690.53311572283,-Inf,-Inf,0,3.18627095325638
1690.68645851474,-Inf,-Inf,0,3.18631431982308
1690.83980130665,-Inf,-Inf,0,3.18635768205984
1690.99314409856,-Inf,-Inf,0,3.18640103996752
1691.14648689048,-Inf,-Inf,0,3.18644439354698
1691.29982968239,-Inf,-Inf,0,3.18648774279909
1691.4531724743,-Inf,-Inf,0,3.18653108772471
1691.60651526622,-Inf,-Inf,0,3.18657442832471
1691.75985805813,-Inf,-Inf,0,3.18661776459995
1691.91320085004,-Inf,-Inf,0,3.18666109655128
1692.06654364195,-Inf,-Inf,0,3.18670442417958
1692.21988643387,-Inf,-Inf,0,3.18674774748571
1692.37322922578,-Inf,-Inf,0,3.18679106647052
1692.52657201769,-Inf,-Inf,0,3.18683438113489
1692.6799148096,-Inf,-Inf,0,3.18687769147967
1692.83325760152,-Inf,-Inf,0,3.18692099750572
1692.98660039343,-Inf,-Inf,0,3.18696429921391
1693.13994318534,-Inf,-Inf,0,3.18700759660509
1693.29328597726,-Inf,-Inf,0,3.18705088968013
1693.44662876917,-Inf,-Inf,0,3.18709417843989
1693.59997156108,-Inf,-Inf,0,3.18713746288522
1693.75331435299,-Inf,-Inf,0,3.18718074301699
1693.90665714491,-Inf,-Inf,0,3.18722401883606
1694.05999993682,-Inf,-Inf,0,3.18726729034328
