Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
55.3317497833333,0.486627465479455,-1.28,0.674598295129929,1.16244484095979,1,-Inf,2.06673546873575,-0.492768080783247,1.60353680817581,-1.0110133490921,-1.24138517458059,-1,3.43911770038089,2.86969374519988,0.0872857536256166
55.3391201666667,-2.13250992391556,-1.15,0.674616368217948,-1.457648894605,1,-Inf,2.06686528677261,-0.464302435216839,1.6035507951592,-0.93436278169352,-2.88851645043488,1,3.4392148200253,1.12290894912652,0.303748537235511
57.66986815,0.36749531712217,-1.22,0.675251083922908,1.04341666150599,1,-Inf,2.10617783083278,-0.44376014327609,1.6019154724035,-0.35552678502432,-0.821447440901869,-1,3.46841876002862,2.78977178103689,0.324002721462439
59.46609975,0.25436233239662,-1.19,0.676546782169323,0.930373521258295,1,-Inf,2.13422449433121,-0.422560124864856,1.59872609636364,-0.295531890953171,-0.533756823720419,-1,3.48895940152245,2.71269709740178,0.274914403965542
59.6582913833333,-0.716265522371183,-1.14,0.675838036643621,-0.040476343899529,1,-Inf,2.13711940531157,-0.399229943556431,1.59933697959813,-0.317678652543409,-1.25279453130827,1,3.49106755330823,2.06481999992673,0.417038615165913
60.6281852166667,-0.0132758019408924,-1.16,0.74304756578135,0.720904801628156,1,-Inf,2.15346391227379,-0.379032256294741,1.60565490316086,-0.998442137529547,-0.234710173031531,1,3.50311242599162,2.57651697558118,0.467686638530065
60.9016280833333,-0.563133401628201,-1.26,0.743655582233956,0.180198527932271,1,-Inf,2.15805821649771,-0.365540049594209,1.6049760393811,-0.494767769498665,-1.20068615795985,-1,3.50648430949577,2.2155863435879,0.389116614316421
61.19276575,-0.535901602987049,-1.29,0.74278336400373,0.206865519141791,1,-Inf,2.16289073044841,-0.353892405082118,1.60504077405467,-0.856024661934917,-2.22163894184928,1,3.51002880996779,2.23349969194537,0.461958738172055
61.8394075,-0.189336258881169,-1.28,0.742898977920217,0.554124347780116,1,-Inf,2.17345225143561,-0.342309551702188,1.6048000038947,-1.28895863733588,-1.65126125545184,-1,3.51776835056494,2.46525528751924,0.442691879899702
62.0425462166667,-0.692207295540354,-1.18,0.743892488158201,0.0514367469564142,1,-Inf,2.17671914013438,-0.326699748453143,1.60375599648,-0.65204602731205,-1.01480262344172,-1,3.5201503617798,2.12912733914212,0.373414469226617
62.6089870333333,-0.246845459741978,-1.26,0.743192440382325,0.496573198748149,1,-Inf,2.18569636340095,-0.315395622277916,1.6048251551301,-0.546302267799007,-1.00445147183323,1,3.52670160205516,2.42651914226296,0.44676176174876
64.2174378,0.206407772050404,-1.26,0.742754924628764,0.949787894418277,1,-Inf,2.21021843277598,-0.304516309779536,1.6032101676449,-0.29493513462495,-0.825597238419666,-1,3.54448569135146,2.72786487947049,0.212869992152163
69.2767922666667,0.704095107857762,-1.24,0.743933055134761,1.44796767310413,1,-Inf,2.27947267481223,-0.293295486549764,1.59793364935835,-0.695708590338856,-0.314862284056447,-1,3.59394923794315,3.05796427939763,0.179210013078604
69.4864643333333,-0.678459424091546,-1.21,0.744641751512317,0.0659546856131475,1,-Inf,2.28212081869035,-0.281338070086621,1.59902269426149,-0.450157028344821,-1.00226023889082,1,3.59582216736065,2.13543844666338,0.272492188727421
70.8570310833333,0.136900191609,-1.08,0.807516778708207,0.918641159492164,1,-Inf,2.30053137266009,-0.263543564446885,1.60325335083275,-1.22089121927342,-0.410236799183746,1,3.60896139795574,2.70700121528811,0.187175617329402
71.1630699166667,-0.514223462301666,-1.26,0.806462396866365,0.292100349280274,1,-Inf,2.30477006813739,-0.254420347154838,1.60532523464971,0.0674173307248507,-0.717129208472218,1,3.61198768178225,2.28995359425992,0.23727038336548
72.3540157333333,0.0758920032477111,-1.15,0.805984891700344,0.881967466959956,1,-Inf,2.32087301496976,-0.241577658529563,1.60542794078962,-1.41591771624114,-2.02081131551897,1,3.62348695674877,2.68374128661821,0.173367842877889
72.7508153666667,-0.401428737831833,-1.16,0.805971850827584,0.404760273476278,1,-Inf,2.3261096298019,-0.229689544906017,1.60635132406805,-0.366821041183005,-1.06651259143025,1,3.62722676999834,2.36613011859396,0.159920556362367
72.9346693,-0.735527074488698,-1.23,0.806551079809197,0.0709740257953109,1,-Inf,2.32851645604599,-0.220685108403395,1.60792690443024,-0.673328763770669,-0.83320439969521,1,3.62895106089372,2.14470099851764,0.21453963792312
73.06996135,-0.868727722564011,-1.26,0.806292478093666,-0.0624417171758222,1,-Inf,2.33027820881965,-0.212800254445657,1.60636642568098,-1.51476009379865,-0.837379553838188,-1,3.63020848217941,2.05477183613672,0.232191680625485
73.6747699166667,-0.218382066002688,-1.19,0.806359167970522,0.587642495451486,1,-Inf,2.33806306076735,-0.203060055991473,1.60691890675892,-1.28732365989087,-1.28882420744462,1,3.63577834850823,2.48909902690724,0.229345341251557
74.0080022166667,-0.477252909330402,-1.08,0.804819223943322,0.327587160226429,1,-Inf,2.34228194164164,-0.189383235634711,1.60794452452408,-1.29936965994921,-1.01936695990105,1,3.63879561988158,2.31590250777211,0.297711409389637
75.0840423,0.0318284494402636,-1.24,0.806458678646051,0.837729490682049,1,-Inf,2.35566402217332,-0.181796319333862,1.60888636960604,-0.483496406469399,-1.05538930476787,1,3.64835290213938,2.65601497940345,0.364938075231387
75.34113795,-0.589905271458967,-1.17,0.805929445441955,0.216101583462099,1,-Inf,2.35880201489181,-0.172413541273877,1.6087208240526,-1.32144998805017,-1.8100631917717,-1,3.65059326535326,2.24189072661659,0.356082659968129
75.7907528,-0.34715935320734,-1.13,0.806873911095969,0.459415639529111,1,-Inf,2.36424296346957,-0.16200279391593,1.60903164307777,-0.205429424318924,-1.5364004744436,1,3.65447620032901,2.40418161301731,0.404488614449763
76.8924357666667,0.0420566347731207,-1.25,0.851444478405994,0.795821164376142,1,-Inf,2.37581904599986,-0.15532429680946,1.55210966109235,-1.72150445528329,0.698377169550831,-1,3.66236093300049,2.61515679418216,0.348860604742284
77.5931672333333,-0.1544483798764,-1.17,0.649107762688548,0.524875594587705,1,-Inf,2.3818975688497,-0.146749330933736,1.58578876871509,0.993211080537791,0.458634298090838,1,3.66639415253757,2.42701909043294,0.371894643054696
79.88697945,0.360557861427692,-1.1,0.81225079448688,1.15734803469156,1,-Inf,2.40705100713517,-0.136184338038646,1.6086114814001,-0.419693706281792,0.317833048977575,1,3.68426388481491,2.86899163461466,0.295695983128743
79.9976198833333,-0.956086131941537,-1.2,0.812173556548491,-0.143907445331216,1,-Inf,2.40827060292996,-0.128931325240231,1.60821145705005,-0.798399353551557,-1.42728639846697,-1,3.68512929559842,2.0017161981253,0.317751888874027
80.19379425,-0.707357740801614,-1.24,0.812204029388247,0.10485539294944,1,-Inf,2.41042483031476,-0.122758946989688,1.60835979271848,-0.642708652435708,-1.85825309134978,1,3.68665792185972,2.16763278774506,0.301614890697787
81.8441337333333,0.217573290015831,-0.97,0.858085372385838,1.05307713433277,1,-Inf,2.42909162656421,-0.107642666652045,1.61725710034707,-1.85894786207622,-0.0757096631374217,1,3.70001139871511,2.8026278586594,0.258019355095935
82.3948337,-0.259084949806148,-1.05,0.857164996905623,0.596867748835902,1,-Inf,2.43543593687318,-0.0966801758418789,1.61962201509831,-0.486693113025401,-0.645528726779983,1,3.70459979153225,2.50228698426032,0.23620255914351
82.5507593833333,-0.80708234400765,-1.3,0.857290268027449,0.0502125202165276,1,-Inf,2.43722105938841,-0.092178927174789,1.61989111053337,-0.982141998457369,-1.58812141108789,1,3.70589457032232,2.13891577172829,0.320093638488301
82.9763538333333,-0.371004044129569,-1.09,0.856839805018953,0.486000952069701,1,-Inf,2.44205327004102,-0.0830979433121743,1.61906196418821,0.122616054513786,-1.09967651725811,-1,3.70938857491055,2.42873027530068,0.298203515755361
83.42024755,-0.352721002386908,-1.3,0.839409518278909,0.48774248336249,1,-Inf,2.44685140268179,-0.078801455182596,1.6184606372209,0.447480300081189,-1.23991229510651,-1,3.71285559370815,2.42996591021596,0.298759680673318
83.5627602333333,-0.846146482626985,-1.16,0.871775306954365,0.0246157719651534,1,-Inf,2.44849096768696,-0.0719661381654007,1.62106954915508,-0.305593401117265,-0.601559145692772,1,3.71404540778877,2.12264140577566,0.387579992413329
84.56860165,0.00252951422333545,-1.07,0.85774117265579,0.8582520939651,1,-Inf,2.45950701446675,-0.0628917224284275,1.61978938950987,-0.713211544767887,-0.910090552035175,-1,3.72200254848397,2.67740907994175,0.371882203003355
85.6183867666667,0.0211004112637491,-1.11,0.857092842226803,0.878035143902744,1,-Inf,2.47074481768357,-0.0552135252335593,1.61863557296934,-0.64935498974902,-0.956434941844156,-1,3.73010728939602,2.69076176122012,0.405827948019749
85.74009345,-0.914685572508719,-1.14,0.857014909415526,-0.0577223005239973,1,-Inf,2.47202914249444,-0.0484614166599862,1.61894121943643,-0.399812121566779,-1.53377652590883,1,3.73103082279473,2.06640888128278,0.401687892076468
86.1967418666667,-0.340418043839179,-1.18,0.858177112480718,0.517676805469867,1,-Inf,2.47682681863059,-0.0427062008261364,1.61739317011877,-0.195926087046599,-0.829832094309569,-1,3.73447001787932,2.44926129530051,0.364993922380224
86.4699967,-0.563432147506611,-1.23,0.856872062704664,0.293870285482754,1,-Inf,2.47966739660359,-0.037950867415919,1.61784579528356,-1.71105861655466,-1.36442611300811,1,3.7365045066677,2.29999602371131,0.443094466132468
86.7137295666667,-0.613085903521301,-1.17,0.855028759608768,0.242417189290855,1,-Inf,2.48217512004102,-0.0322056913023469,1.61711636180692,-0.448713355294084,-1.15731749075419,-1,3.73829783163314,2.26537892679177,0.478494561503984
86.9312072833333,-0.662585235373627,-1.22,0.856059538719601,0.193485978743848,1,-Inf,2.48440345526827,-0.0274585043614929,1.61707451372573,-0.30358432112324,-2.3990133237081,-1,3.73988927136629,2.23249201235342,0.464044850640581
87.1734907166667,-0.615676280694911,-1.12,0.856016286857091,0.240243587451087,1,-Inf,2.4868717086023,-0.0208828386679597,1.61764265278074,-1.94015237819226,-1.2659710525065,1,3.74165412419059,2.26411577404291,0.488512074297116
88.07529475,-0.0448878266359089,-1.08,0.856185090002903,0.811343426362669,1,-Inf,2.49594389654681,-0.0135126611002754,1.62035246024451,-1.49053512582323,-0.585847615646319,1,3.74815455496872,2.64574314441425,0.457728756722016
88.4111471333333,-0.473851565439303,-1.11,0.855278613968223,0.382683729614679,1,-Inf,2.49927705912402,-0.00702501393018077,1.61982088995616,-0.472711284556805,-1.29213691064261,-1,3.75054408794867,2.36043012765144,0.420499265003247
88.6146273,-0.691477915318304,-1.23,0.856903691997372,0.165451298863217,1,-Inf,2.50128593787255,-0.00281706183758838,1.62046342698447,-1.63634572241453,-1.20974395284546,1,3.75198616511791,2.21612905845473,0.489900007957411
88.7738361666667,-0.798032749178919,-1.23,0.857877830361325,0.0598021527148317,1,-Inf,2.50285455149857,0.00133060800570798,1.61989623350442,-0.127353456133928,-1.26387322024428,-1,3.753110401927,2.14532496431754,0.571813324001678
89.3118677166667,-0.269192256695775,-1.29,0.856453537345465,0.587639665973535,1,-Inf,2.50810193844461,0.004658725584387,1.61858004686209,-0.334929681108674,-0.899228525981977,-1,3.75686324105216,2.49676677860753,0.507263992420384
89.3836312666667,-1.14409608574885,-1.27,0.856181238090525,-0.288298121459194,1,-Inf,2.50879542406844,0.00818291417924873,1.61884190619253,-0.275757099109032,-1.60100527511973,1,3.75735912931794,1.91290507353052,0.587631796611351
90.0975243833333,-0.146366805473952,-1.21,0.855405571648866,0.71007532728672,1,-Inf,2.51564454999173,0.0124605763620795,1.61730571431904,-0.766216994986714,-0.833264811286741,-1,3.76224442332653,2.57793697990167,0.545925262408085
90.5048345333333,-0.39007476734081,-1.07,0.856873701174829,0.466525420429102,1,-Inf,2.51950584606398,0.0192665104374849,1.61669004908498,-0.501051280866912,-1.23144176308312,-1,3.76498797471011,2.41469731305136,0.523624148790036
90.671995,-0.776866425094313,-1,0.856510801795301,0.0796845772697384,1,-Inf,2.52108046509154,0.027708530640948,1.61526650350153,-0.152577453827211,-0.86843446230715,-1,3.76610152754105,2.15555677897705,0.535052267762105
90.8483052833333,-0.753722356647503,-1.18,0.856304156023401,0.102589438660482,1,-Inf,2.52273420099224,0.0321425795121885,1.61537994517817,-0.589402735731966,-1.96768844907982,1,3.76727058812979,2.17078223293368,0.548856875357364
91.1267409666667,-0.555275107848499,-1.12,0.857020270817417,0.30161854963611,1,-Inf,2.52533655773792,0.0375061047574358,1.61562532781911,-1.65519193316909,-1.63243783276874,1,3.76911099183912,2.30367130920439,0.599895603478623
91.1267468166667,-5.23284413332632,-1.12,0.857020282888934,-4.37573915377115,1,-Inf,2.5253366122771,0.0427720753691337,1.61562532781911,-1.65512060586137,-Inf,0,3.76911103040337,-0.814561107311481,1.07579486026732
91.2356709166667,-0.962876019793864,-1.27,0.856875693821277,-0.106093862488719,1,-Inf,2.52635016643805,0.0458638940128857,1.61555729403974,-1.04683381538357,-2.18946840265746,-1,3.76982749863161,2.03180526114982,1.10293467071488
91.2966827333333,-1.21458604341342,-1.09,0.856669488035186,-0.357999238923329,1,-Inf,2.52691660349367,0.0515346014147996,1.61549613026132,-0.685249065296102,-2.23576329250563,-1,3.77022780829436,1.86382969057206,1.14459000013833
91.5747804,-0.555802654997911,-1.3,0.881775482311802,0.31475667973122,1,-Inf,2.52957301592716,0.0542408015978187,1.61844382261984,0.497257174441754,-0.551331345651103,1,3.77211123258673,2.31334010786748,1.17325103996854
91.6071396,-1.49000222376803,-1.28,0.889682838985147,-0.595339196808425,1,-Inf,2.5298986345829,0.0571127465454471,1.61961603478586,0.430475035215215,-0.949748026292638,1,3.77234385329975,1.70886443761398,1.20784165377046
91.6832715666667,-1.11843295122011,-1.26,0.895855210127485,-0.221371996940031,1,-Inf,2.53066799341465,0.0601587990861165,1.62114041068491,0.215036205318263,-0.834313791829653,1,3.7728954144015,1.95922006309208,1.30504826834508
91.8137516666667,-0.884455719124192,-1.3,0.898327167232197,0.013937128010577,1,-Inf,2.53198744528454,0.0627859378324989,1.62302197574516,0.167940666634942,-0.741183538591861,1,3.77384374883597,2.11688202306884,1.35448636352342
91.8866621,-1.13721032058626,-1.25,0.899165164855923,-0.237496091961126,1,-Inf,2.53272523369295,0.0658776092333764,1.62416898782026,0.0347064720224814,-0.954620713362896,1,3.77437613189981,1.95046410049708,1.39052075307261
92.7964098333333,-0.0410790177994924,-1.19,0.898306492133206,0.857250320648127,1,-Inf,2.54179852499511,0.0696364545532002,1.62183387834185,-1.18416796217464,-0.646475108398562,-1,3.78089506914542,2.67929754830139,1.31925641918781
92.8876184833333,-1.03996397231706,-0.97,0.897987485365995,-0.142088775306426,1,-Inf,2.54269687951314,0.0775126741197537,1.62219660540645,0.0168971459279085,-1.45618909547748,1,3.78153866388026,2.01249654631478,1.36772530563467
93.7781249,-0.0503629468207492,-1.17,0.898504823615483,0.847777101272733,1,-Inf,2.55137683161592,0.0813809691484562,1.62168265921259,-0.42784948915076,-1.30492699950851,-1,3.78774550034269,2.67209912659861,0.849477186984109
94.2253023166667,-0.349520137287774,-0.87,0.89873711472784,0.548695587241845,1,-Inf,2.55567173939754,0.0920131669592834,1.62202816040779,-0.897294263755902,-1.47747933596407,1,3.79081506996822,2.47287126543912,0.7881415987335
94.5060218333333,-0.551727392545526,-1.04,0.898502477840962,0.346834692224733,1,-Inf,2.55834849179612,0.0977590497525137,1.62235861541328,-1.07058207651247,-1.49647857828648,1,3.79272794466686,2.33843434763219,0.72185573364671
95.30101655,-0.0996357575449534,-1.14,0.899308470776554,0.799389747770655,1,-Inf,2.56584864429919,0.101758967726772,1.62327043852302,-0.31717568033861,-1.05505910956379,1,3.79809991468709,2.64104510137915,0.676239043901414
95.5722806833333,-0.56660762505577,-0.88,0.898253536505933,0.332000271697722,1,-Inf,2.56837603063222,0.111349481219658,1.62216948173354,-0.452574307213789,-0.97329396083249,-1,3.79990305052187,2.32855887864462,0.583899584030189
95.6458997333333,-1.13300979110584,-1.29,0.897894443915094,-0.235172719047414,1,-Inf,2.56905820348183,0.113629600770595,1.622196100079,-0.238887281224735,-2.59042046313258,1,3.80038964972186,1.95046527641835,0.585357268018762
95.6617538666667,-1.79985749370905,-0.95,0.897867491746256,-0.90217080029061,1,-Inf,2.56920492099145,0.120887218136935,1.62238530441447,-0.109514158589772,-1.73856252193301,1,3.80049455161909,1.50650229594463,0.676897445477247
95.6855876,-1.62280792412105,-1.17,0.897826971038301,-0.725121230702799,1,-Inf,2.56942539018848,0.124220407099173,1.62266958284401,0.0326506104858396,-1.5615129523452,1,3.80065218057947,1.6245353423367,0.725457205830726
95.7634096833333,-1.10889714711158,-1.07,0.897694636188814,-0.211210453693338,1,-Inf,2.57014448949206,0.12886422225995,1.62359651725184,-1.37324379661042,-1.04760217533572,1,3.80116627506331,1.96714252700964,0.832239018761934
95.9914880166667,-0.641915969263911,-1.05,0.898224490183145,0.256122190305876,1,-Inf,2.57224686553989,0.133758860161195,1.62139327160537,-0.305517337916161,-0.672226030500907,-1,3.80266167893257,2.27729126400167,0.79243421845662
96.2136791166667,-0.65327334097708,-1.28,0.898725026347335,0.245506576483512,1,-Inf,2.57428871020592,0.135943677424058,1.62182104695972,-0.58157668081441,-1.38496137474948,1,3.804113638059,2.27022885430677,0.852725257872253
96.2289498666667,-1.8161396326972,-0.53,0.898708955412421,-0.917409600959336,1,-Inf,2.5744286740998,0.163604601811305,1.62190526807268,-0.731566471252594,-2.09050017688424,1,3.80421322453503,1.4951683076876,0.999387207413195
96.2780520166667,-1.30889949132514,-1.13,0.898844929225563,-0.409768368487653,1,-Inf,2.57487882919659,0.166906830333294,1.62180619039838,-1.21784009936582,-2.01995277750789,-1,3.80453328676112,1.83340084989516,1.07510441729116
96.4830817666667,-0.688183117854401,-1.24,0.898113006821907,0.210186775932653,1,-Inf,2.576750184466,0.169143768722782,1.62083764577925,-0.226458213682507,-1.03034267052024,-1,3.80586186026497,2.24632618398497,1.1339591533221
96.8994199166667,-0.380553791910808,-1.28,0.898862988819914,0.518302364854405,1,-Inf,2.58052977996725,0.171078077754814,1.62213451722743,-1.44491273274882,-0.903401139472504,1,3.80854605506307,2.45195231328557,1.11535377000761
96.9864248833333,-1.06045595503248,-1.28,0.898641098904105,-0.161836277827134,1,-Inf,2.58131506180564,0.172999549641845,1.62196269830979,-0.527945095668448,-1.78066472180832,-1,3.80910431595418,1.99892133184662,1.10809838640027
97.1924249666667,-0.686132603945406,-0.69,0.898696682619485,0.212553448151281,1,-Inf,2.58316900062631,0.187334563242886,1.62259283398971,0.0664059940373091,-1.21607243586162,1,3.81042441777466,2.24904086947044,0.996725897423905
97.5457415166667,-0.451836018932734,-1.04,0.898506306038377,0.446793287154183,1,-Inf,2.58633001979609,0.191480077015295,1.62176584447648,-0.232309472163321,-1.09810490400319,-1,3.81266680458572,2.40422465357495,0.879628706905073
97.6993824333333,-0.813493110371149,-1.03,0.898939202885519,0.0854450578268021,1,-Inf,2.58769842578642,0.195709653594759,1.62247095831458,-0.475874788496491,-1.1674066242683,1,3.81363988933775,2.16412522662273,0.85008830323103
97.8506687833333,-0.820200254971587,-1.13,0.899392869495318,0.0791938428138379,1,-Inf,2.58904306952225,0.198667043874633,1.62305764258805,-0.490805746555547,-1.2466155310543,1,3.81459718011093,2.16035254710809,0.867916731801798
97.9110989333333,-1.2187463277424,-1.05,0.89945412865633,-0.319288367534529,1,-Inf,2.58957909426159,0.202520048481611,1.62331269919338,-1.04671589813217,-1.60796255900717,1,3.81497896906013,1.89487496318765,0.924464030478331
98.4600702166667,-0.260450372883338,-0.74,0.898927077139818,0.63845913916752,1,-Inf,2.59441241321541,0.213476495204688,1.62118092071462,-1.25892488021054,-0.686794991842503,-1,3.81840864134252,2.53240187889336,0.768895104496945
98.4737606166667,-1.8635838626586,-0.36,0.898961331301075,-0.964486222373715,1,-Inf,2.59453231502108,0.250897085141142,1.62118672012614,-1.1069373258637,-3.2532165640022,1,3.81849356176413,1.46333049555677,0.824363541630291
98.6885573333333,-0.667972361447557,-1.28,0.899644872495585,0.231535137386546,1,-Inf,2.59641097189807,0.252356746859884,1.62167446224349,-1.33697564475726,-1.32816343802366,1,3.81982499136017,2.26090963454711,0.822342465989606
98.8148043333333,-0.898778933200819,-0.92,0.898871485471825,-3.08993675160528e-05,1,-Inf,2.59750945424772,0.257361686221884,1.6214581154853,-0.489085134724808,-1.68106762596358,-1,3.82060309371426,2.10644324766755,0.874164980118607
98.8331623333333,-1.73617463447864,-1.1,0.898758909885595,-0.837426600645308,1,-Inf,2.59766895711795,0.260014211979023,1.62142664679974,-0.424854491095715,-2.51846332724058,-1,3.82071606624294,1.54817944681578,0.941736848063223
99.0901550333333,-0.590079212835033,-1.24,0.898418256337573,0.308389295888578,1,-Inf,2.59989427223098,0.261637716628852,1.62077502890214,-0.594488689516817,-1.2026904284017,-1,3.82228917774491,2.31154728093765,0.932131508952186
99.6025382666667,-0.290405090070889,-1.29,0.898496471785171,0.608084628334493,1,-Inf,2.60429750042634,0.262996708424224,1.62093205203619,-0.859876804460102,-1.82096712719234,1,3.82540160017345,2.51145043905071,0.915988416066001
99.6997894333333,-1.01210517998831,-0.88,0.898530180530909,-0.113555866419966,1,-Inf,2.60512833672075,0.268530730181869,1.62088266271434,-1.1599394531482,-2.32324389058484,-1,3.82598871245612,2.03038061517411,0.935849623027717
99.7068127666667,-2.15345671911226,-0.47,0.898532614824652,-1.25490740554399,1,-Inf,2.60518827697746,0.290281843818992,1.62087909567415,-0.967340984230055,-3.46459542970728,-1,3.82603106676516,1.26947958909174,1.06917526944178
99.9227876333333,-0.665596785437308,-1.11,0.899240367364413,0.233488084897809,1,-Inf,2.6070297402536,0.292570353603663,1.62216812010728,-0.287055818651828,-0.90599939462028,1,3.82733513654702,2.26242186588149,1.01386031521127
100.235978833333,-0.504190449184771,-1.22,0.898941000300231,0.394969171421868,1,-Inf,2.6096867586171,0.294125140635941,1.62341807926156,-0.469831758853438,-0.918095240201496,1,3.82922139414043,2.37088407661557,1.03823432284142
100.410070983333,-0.759220811240781,-0.81,0.899302786762544,0.140099197920996,1,-Inf,2.61115724598965,0.300445711276981,1.62238816075782,-0.92988036800164,-1.00207822868042,-1,3.83026327351153,2.20049208135569,0.927798017699636
100.716894683333,-0.513111097194725,-1.27,0.899237709861532,0.386016949459994,1,-Inf,2.61373566898327,0.301719416284917,1.62256845932098,-0.923134896334097,-1.75931373238988,1,3.83209094687888,2.36464794501579,0.912311891274353
101.07618395,-0.444555756625222,-1.29,0.898416077174595,0.454135228861542,1,-Inf,2.61673265362326,0.302903073317064,1.62104844203547,-0.380892563987319,-0.834127112219518,-1,3.83420801428775,2.40917788174177,0.866889573616793
101.526297966667,-0.346677462808668,-1.17,0.898665494716987,0.552001372171625,1,-Inf,2.62045819104004,0.304685456063107,1.6214129630798,-0.939884535616131,-1.45483099015775,1,3.83683834751378,2.47440265570819,0.727939856449796
101.64761385,-0.916082335222144,-0.82,0.898359658015548,-0.0176413141110051,1,-Inf,2.62145631768046,0.310577128870792,1.62122131415248,-0.357857909887718,-1.73396077635413,-1,3.83754252146606,2.09451510854015,0.760540168688508
101.949455516667,-0.520220809774521,-0.37,0.898635544904483,0.378481913295404,1,-Inf,2.62393129845001,0.336934922530439,1.62090503171018,-0.399011699703965,-1.5166460450486,-1,3.8392870867048,2.35841135039032,0.783521740658871
102.2092884,-0.585305887341152,-1.3,0.899057046005106,0.313798282446392,1,-Inf,2.62605254057257,0.337947739185781,1.62280313440042,-0.338181362823464,-0.737610177869168,1,3.84078499831196,2.31589845463852,0.740841811394155
102.226210916667,-1.77153504950168,-1.26,0.898978905299405,-0.873182834771796,1,-Inf,2.62619009676818,0.339106255799772,1.62268947492517,-0.673900382308336,-1.95943235874601,-1,3.84088211852538,1.52457794367951,0.702649644433097
102.761799533333,-0.271168662002434,-0.9,0.898584786539723,0.62716551868049,1,-Inf,2.63052113893952,0.343087732140378,1.6232996707776,-1.56808736581894,-1.22932045136111,1,3.84394602809221,2.5254706845746,0.66320683208961
103.002203566667,-0.619058250314404,-1.29,0.899908935156109,0.280565365603708,1,-Inf,2.63245693801854,0.344114072651021,1.6226357686702,-0.608455345048455,-1.19271250207847,-1,3.84531502832835,2.29443777845673,0.674693612202573
103.068521433333,-1.17836945275017,-0.84,0.899489506266301,-0.279259845803204,1,-Inf,2.63298880320927,0.348921485223314,1.62252428928335,-0.787185719079564,-1.96800970974886,-1,3.8456907570419,1.92095713519432,0.716608476353511
