Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
6039.19416178967,-0.90726429849822,-0.0243431203191951,-Inf,-Inf,0,1.50588579456485,2.83781145829374,2.22839777961768,1.59143889241201,0.0685345306047561,-1.66641844289732,-1,4.09587085385594,-0.8,0.264564964300377
6039.47601557646,-0.549976125930049,-0.488418273242754,-Inf,-Inf,0,1.5096878633489,2.83781145829374,2.22842212691237,1.59130301661243,-1.12617169907735,-1.91327124224513,-1,4.09587085385594,-0.8,0.277952174148342
6040.02528864048,-0.260211697962401,-0.553690857774345,-Inf,-Inf,0,1.51700299339138,2.83781145829374,2.22844155853204,1.5905966532564,-Inf,-1.19780626721315,-1,4.09587085385594,-0.8,0.2900087787831
6040.10813565272,-1.08172314918337,-0.302304206403031,-Inf,-Inf,0,1.51809572043297,2.83781145829374,2.22848785412838,1.5905966532564,-Inf,-Inf,0,4.09587085385594,-0.8,0.448329829409602
6040.39546825051,-0.541615100647912,-0.283255527545081,-Inf,-Inf,0,1.52186438768584,2.83781145829374,2.22853728985278,1.59024424105624,-Inf,-1.50031291738163,-1,4.09587085385594,-0.8,0.519211395177186
6040.46793459852,-1.13986362469862,-0.671256995613217,-Inf,-Inf,0,1.52280971792013,2.83781145829374,2.22855023157034,1.59025751748776,-0.911891557245209,-2.92445207223467,1,4.09587085385594,-0.8,0.657765911916285
6041.1406336848,-0.172179162213278,-0.638149146885296,-Inf,-Inf,0,1.53148830274642,2.83781145829374,2.22856474042409,1.58935792839857,0.0914320143563665,-1.09393233133187,-1,4.09587085385594,-0.8,0.582874523101356
6041.91143633012,-0.11305680355326,-0.194982534471752,-Inf,-Inf,0,1.54122389364745,2.83781145829374,2.2286317785493,1.58848011817892,-0.211114168416731,-1.10546458139947,-1,4.09587085385594,-0.8,0.570593709805526
6042.02269954274,-0.953648404394596,-0.725329111237966,-Inf,-Inf,0,1.54261134607893,2.83781145829374,2.22864251210631,1.58812710473776,-Inf,-1.50168944621038,-1,4.09587085385594,-0.8,0.596900329586523
6042.44909926679,-0.370183085035447,-0.260190132745716,-Inf,-Inf,0,1.54788788250747,2.83781145829374,2.22869601828736,1.58777268207143,-Inf,-1.50031291738163,-1,4.09587085385594,-0.8,0.608972145211716
6043.92010745629,0.167615090569247,-0.213186151697693,-Inf,-Inf,0,1.56561418762632,2.83781145829374,2.22875894319731,1.58599847039975,-Inf,-0.801893001126594,-1,4.09587085385594,-0.8,0.501484206304969
6046.96667120282,0.483810269765261,0.389788034236589,-Inf,-Inf,0,1.60017511124317,2.83781145829374,2.22926343981787,1.58279797254949,-0.874618890547607,-0.54816756726269,-1,4.09587085385594,-0.8,0.398105566735438
6047.41441269581,-0.34897265691465,0.188417987848259,-Inf,-Inf,0,1.60503030631876,2.83781145829374,2.22951476520871,1.58242815345622,-Inf,-1.48718190573357,-1,4.09587085385594,-0.8,0.406981662630663
6047.8980024736,-0.315522887915845,-0.167994819417588,-Inf,-Inf,0,1.61021396870351,2.83781145829374,2.22958811074105,1.58206904735725,-Inf,-1.50031291738153,-1,4.09587085385594,-0.8,0.33036163650391
6054.12416711341,0.794220600640945,-0.511012545439933,-Inf,-Inf,0,1.67195246714019,2.83781145829374,2.22961053795093,1.57592644116334,-Inf,-0.270430273698033,-1,4.09587085385594,-0.8,0.196778066375024
6056.65023430415,0.40244489815102,-0.194777792630132,-Inf,-Inf,0,1.69469586852672,2.83781145829374,2.22967738164189,1.57270325289149,-0.587880166063621,-0.555182793422418,-1,4.09587085385594,-0.8,0.0425472140900604
6060.25933309003,0.557398769444528,-0.767760702088116,-Inf,-Inf,0,1.72525344051186,2.83781145829374,2.22968661860053,1.56948048513841,0.203157757676318,-0.558462436365104,-1,4.09587085385594,-0.8,-0.0304105790757202
6060.27413201779,-1.82976974959934,-0.459139490470234,-Inf,-Inf,0,1.72537441690487,2.83781145829374,2.22971343705676,1.56933577663917,-1.00623142709036,-1.9078821388695,-1,4.09587085385594,-0.8,0.141260715528888
6064.01257944683,0.572691277870998,-0.245104910168839,-Inf,-Inf,0,1.75490369816022,2.83781145829374,2.22976959657985,1.5678447516623,-Inf,-0.895708915270992,-1,4.09587085385594,-0.8,-0.0113732526976716
6064.34433236559,-0.479185247530585,-0.791452634571099,-Inf,-Inf,0,1.757429688923,2.83781145829374,2.22977810508614,1.56747593676002,-0.519805901124453,-1.50331549326435,-1,4.09587085385594,-0.8,-0.000473036448157847
6066.61557535825,0.356263600412542,0.152742858562657,-Inf,-Inf,0,1.77433939034479,2.83781145829374,2.2299999113554,1.56635970114219,-Inf,-1.02311049655545,-1,4.09587085385594,-0.8,-0.0193378874324874
6066.76111783017,-0.837010253202153,0.019553842464959,-Inf,-Inf,0,1.77540085082514,2.83781145829374,2.23013984398493,1.56635970114219,-Inf,-Inf,0,4.09587085385594,-0.8,0.112744164864254
6068.00070024526,0.0932754066417884,-0.463534526993896,-Inf,-Inf,0,1.78433766642408,2.83781145829374,2.23016621711737,1.56561526725696,-Inf,-1.19997064075583,-1,4.09587085385594,-0.8,0.0685193585086103
6069.96642820289,0.293523414475119,-0.416348857696354,-Inf,-Inf,0,1.79814306891811,2.83781145829374,2.23019725536267,1.56449562643814,-Inf,-1.02365002099674,-1,4.09587085385594,-0.8,0.00761472826951383
6070.99598784149,0.0126515087643198,-0.384778428540153,-Inf,-Inf,0,1.80520231541333,2.83781145829374,2.2302318655196,1.56375012843457,-1.03230094985416,-1.20121489578534,-1,4.09587085385594,-0.8,0.0857716374571763
6075.47547694386,0.65122848438334,-0.714906923560595,-Inf,-Inf,0,1.83464687248915,2.83781145829374,2.23024293116043,1.56110255540986,-0.737003260632329,-0.65250934931765,-1,4.09587085385594,-0.8,0.0608932788339443
6075.58303332711,-0.968363810038588,-0.0990154828974247,-Inf,-Inf,0,1.83532989037278,2.83781145829374,2.2303357713031,1.56081875686089,-0.431829380321914,-1.62381347680802,-1,4.09587085385594,-0.8,0.213469536782256
6080.9905992563,0.733001823073272,-0.592467672184534,-Inf,-Inf,0,1.8683546183188,2.83781145829374,2.23035265529845,1.55771768145929,-Inf,-0.587002843417753,-1,4.09587085385594,-0.8,-0.0428076204850053
6083.9536371074,0.471737199377755,0.0575964806279022,-Inf,-Inf,0,1.88543890100144,2.83781145829374,2.23051203728965,1.55581485217246,-Inf,-0.801617869991711,-1,4.09587085385594,-0.8,-0.032712212635681
6087.97538682033,0.604415039489218,-0.307646433529447,-Inf,-Inf,0,1.90760206410128,2.83781145829374,2.23055716273504,1.55390486213035,-Inf,-0.801893001126594,-1,4.09587085385594,-0.8,-0.141072241337661
6096.77887537745,0.944654804068428,-0.32938667057991,-Inf,-Inf,0,1.95249688904638,2.83781145829374,2.2305990175967,1.5493204059126,-0.620781948982762,-0.424881831358106,-1,4.09587085385594,-0.8,-0.19991136170325
6098.51122508932,0.23863556816696,-0.581488501136751,-Inf,-Inf,0,1.96080992847891,2.83781145829374,2.23061653818294,1.54829481254418,-0.0312188855396983,-1.07800139716062,-1,4.09587085385594,-0.8,-0.307475943840161
6098.80784920558,-0.527793542671812,-0.243013914628616,-Inf,-Inf,0,1.96221752068661,2.83781145829374,2.23067292857051,1.54812396896878,-Inf,-1.85697626602954,-1,4.09587085385594,-0.8,-0.245369048908801
6100.5616992454,0.243992456951884,-0.79318447590418,-Inf,-Inf,0,1.97044823243307,2.83781145829374,2.23068135998854,1.54656980603505,-Inf,-0.89894064509187,-1,4.09587085385594,-0.8,-0.240415953156478
6100.85482753637,-0.532942264059793,-0.391503897056081,-Inf,-Inf,0,1.97180877885337,2.83781145829374,2.23071511900981,1.54656980603505,-Inf,-Inf,0,4.09587085385594,-0.8,-0.185856575874066
6102.72451681822,0.271769438414375,0.152170791649225,-Inf,-Inf,0,1.98038800852796,2.83781145829374,2.23093577263168,1.54539990451914,-Inf,-1.02365002099674,-1,4.09587085385594,-0.8,-0.14791067127717
6104.57859891042,0.268128959258167,-0.496143580924017,-Inf,-Inf,0,1.98873148118309,2.83781145829374,2.23095927201131,1.54461862876756,-Inf,-1.19997064075588,-1,4.09587085385594,-0.8,-0.271559948206845
6105.28033880859,-0.153823830493041,-0.0062828226831485,-Inf,-Inf,0,1.99184800039293,2.83781145829374,2.23108683780407,1.54422684301081,-0.980968640777094,-1.50031291738153,-1,4.09587085385594,-0.8,-0.182877382850214
6106.3695030931,0.0370933916685305,-0.707631254663125,-Inf,-Inf,0,1.99664125909013,2.83781145829374,2.23109815157622,1.54383470349713,-Inf,-1.50031291738163,-1,4.09587085385594,-0.8,-0.139413002079292
6110.22666199697,0.586267530920592,-0.680450670611664,-Inf,-Inf,0,2.01320290312442,2.83781145829374,2.23111057841028,1.54108351598671,-Inf,-0.655804284128564,-1,4.09587085385594,-0.8,-0.137598251222429
6111.13123325332,-0.0435572165096446,-0.296967632320533,-Inf,-Inf,0,2.01699715088601,2.83781145829374,2.23115730248315,1.54071614825319,-0.707843397349309,-1.53178345735521,-1,4.09587085385594,-0.8,-0.0387770491646218
6114.58768358574,0.538630320654036,-0.431813227737,-Inf,-Inf,0,2.03119746585567,2.83781145829374,2.23118662594659,1.53910747731827,-0.615830873365979,-0.891405035076284,-1,4.09587085385594,-0.8,-0.0687765244133294
6114.75710254208,-0.77103799795167,-0.634469364477829,-Inf,-Inf,0,2.03188170305905,2.83781145829374,2.2312011871794,1.53871068587581,-Inf,-1.50031291738163,-1,4.09587085385594,-0.8,-0.0444520788853436
6117.96114086655,0.505697702171867,-0.360297784626987,-Inf,-Inf,0,2.04462301300134,2.83781145829374,2.23123872045297,1.53712240656786,-Inf,-0.89894064509187,-1,4.09587085385594,-0.8,-0.0706226034073419
6118.57074442269,-0.214952508197803,-0.62499307579613,-Inf,-Inf,0,2.0470054259403,2.83781145829374,2.23125376343981,1.53712240656786,-Inf,-Inf,0,4.09587085385594,-0.8,-0.102421578993541
6119.03137436218,-0.33664783768075,-0.764999977838382,-Inf,-Inf,0,2.04879700077008,2.83781145829374,2.23126303825969,1.53674981186017,-0.797323125278754,-1.52961150685216,-1,4.09587085385594,-0.8,-0.0415798513840285
6119.06705339851,-1.44758688423041,-0.752012798187387,-Inf,-Inf,0,2.04893546295912,2.83781145829374,2.23127273826613,1.53672379648762,-Inf,-2.68581745753529,-1,4.09587085385594,-0.8,0.129991732964829
6128.73412966779,0.985295145012301,-0.767321489897014,-Inf,-Inf,0,2.08491296966742,2.83781145829374,2.23128193841404,1.53151468099756,-Inf,-0.386898483033088,-1,4.09587085385594,-0.8,0.016079835414295
6141.40972312783,1.10296830176399,-0.740065196495087,-Inf,-Inf,0,2.12797842041669,2.83781145829374,2.23129204640324,1.52583489280063,-Inf,-0.354774288464583,-1,4.09587085385594,-0.8,-0.0905076555952504
6155.20401542556,1.13969942434574,-0.567729581019973,-Inf,-Inf,0,2.17044981963682,2.83781145829374,2.23131037574479,1.52624232583639,-Inf,-1.50168944621038,1,4.09587085385594,-0.8,-0.145850844937765
6159.55644691099,0.638731943320176,-0.659263875588341,-Inf,-Inf,0,2.18303212136132,2.83781145829374,2.23132373621229,1.52665066861597,-3.0876720843449,-1.50031291738163,1,4.09587085385594,-0.8,-0.214079760920747
6159.94509847857,-0.410439576285351,-0.20612459842748,-Inf,-Inf,0,2.18413813247441,2.83781145829374,2.2313876320587,1.52665066861597,-Inf,-Inf,0,4.09587085385594,-0.8,-0.119172771226808
6168.68905876146,0.941708176279416,-0.783445679919593,-Inf,-Inf,0,2.20830470383264,2.83781145829374,2.23139633040233,1.5260461346104,0.126071125928307,-1.33001513929088,-1,4.09587085385594,-0.8,-0.290447388649917
6170.55687129429,0.271333285145272,-0.648225972906697,-Inf,-Inf,0,2.213297160145,2.83781145829374,2.23141020591986,1.52583489280063,-Inf,-1.78706391375714,-1,4.09587085385594,-0.8,-0.267010946947257
6178.87854306223,0.920210581898672,0.0668250366669787,-Inf,-Inf,0,2.23486802994514,2.83781145829374,2.23157414871506,1.52501628526865,-2.6108102143945,-1.1992829217176,-1,4.09587085385594,-0.8,-0.380527255956905
6186.78579317549,0.898025476130364,0.47202122739987,-Inf,-Inf,0,2.25441729607744,2.83781145829374,2.23223768690172,1.52542578191016,-0.717537456042495,-1.50031291738163,1,4.09587085385594,-0.8,-0.503994587338016
6193.09596771507,0.800041372006352,-0.774049830037875,-Inf,-Inf,0,2.26941035647447,2.83781145829374,2.23224664580933,1.52542578191016,-Inf,-Inf,0,4.09587085385594,-0.8,-0.728757412961692
6195.08072457972,0.297707312706913,0.0128329992294301,-Inf,-Inf,0,2.27402113053128,2.83781145829374,2.23238231174953,1.52542578191016,-Inf,-Inf,0,4.09587085385594,-0.8,-0.659998629731154
6198.36031892384,0.515820128770982,-0.0984314676282025,-Inf,-Inf,0,2.28153426782789,2.83781145829374,2.23247465456765,1.52547600880034,-1.33610658501866,-2.41139712624104,1,4.09587085385594,-0.8,-0.601283812431853
6201.69074100979,0.522499277945974,-0.557051819892394,-Inf,-Inf,0,2.28903311500227,2.83781145829374,2.23249359496715,1.52501628526865,-Inf,-1.45004140960646,-1,4.09587085385594,-0.8,-0.539563797791877
6211.80992679587,1.00514556953543,-0.0919441244667888,-Inf,-Inf,0,2.31105424877842,2.83781145829374,2.23258799359296,1.5246076998568,-Inf,-1.50168944621048,-1,4.09587085385594,-0.8,-0.576205160413403
6212.3781673555,-0.245467770623659,-0.478285784205848,-Inf,-Inf,0,2.31225834198516,2.83781145829374,2.23261284573038,1.52419743075323,-Inf,-1.50031291738153,-1,4.09587085385594,-0.8,-0.592702340979572
6220.53233510929,0.911379641847481,0.0427035003924481,-Inf,-Inf,0,2.32917902161903,2.83781145829374,2.23276306179058,1.5237880738706,-Inf,-1.50168944621038,-1,4.09587085385594,-0.8,-0.589669487536378
6220.77841362495,-0.608926301531649,0.0809536250917253,-Inf,-Inf,0,2.32967954999082,2.83781145829374,2.23293439848677,1.5237880738706,-Inf,-Inf,0,4.09587085385594,-0.8,-0.501643528868686
6236.43066782071,1.19457689231578,-0.691873667300128,-Inf,-Inf,0,2.36038657072171,2.83781145829374,2.23294626906982,1.52255507530928,-Inf,-1.02365002099671,-1,4.09587085385594,-0.8,-0.529080159910397
6246.80656114539,1.01602549808549,-0.51838073437658,-Inf,-Inf,0,2.37960762766992,2.83781145829374,2.23296788064083,1.52173156263702,-Inf,-1.19997064075592,-1,4.09587085385594,-0.8,-0.54088016210591
6257.55304678633,1.03126646273677,-0.117889355546218,-Inf,-Inf,0,2.39865712768928,2.83781145829374,2.23305404795791,1.61751258697181,-0.132350633531555,0.913997047932117,1,4.09587085385594,-0.8,-0.564002671178952
6259.90648979506,0.371703685840548,-0.774399709661327,-Inf,-Inf,0,2.4027196710963,2.83781145829374,2.2330629708517,1.69445244493565,0.766432607306786,0.904917382628305,1,4.09587085385594,-0.8,-0.571402308492315
6265.96819877719,0.782595082396339,-0.0543702179808646,-Inf,-Inf,0,2.41301175968203,2.83781145829374,2.23317023703225,1.73553186574033,-1.74674983256062,0.690994045962634,1,4.09587085385594,-0.8,-0.598079803854851
6267.84517188891,0.273458051250374,-0.0827427134969838,-Inf,-Inf,0,2.41614981525439,2.83781145829374,2.2332674559339,1.72057451431262,0.520480498094534,0.265145040332689,-1,4.09587085385594,-0.8,-0.573175681185291
6277.21883594502,0.971909384729957,-0.666020888570302,-Inf,-Inf,0,2.43149071570391,2.83781145829374,2.23328042028584,1.51013395236438,-0.787614480336989,1.30493986372595,-1,4.09587085385594,-0.8,-0.569852062704744
6293.98856254305,1.22452598222854,-0.499553294310217,-Inf,-Inf,0,2.45765283096801,2.83781145829374,2.23330345724766,1.51129900898461,-Inf,-1.06072066838134,1,4.09587085385594,-0.8,-0.716851437989964
6302.38846112268,0.924274042421949,-0.44412707243872,-Inf,-Inf,0,2.47018779141385,2.83781145829374,2.23333135224577,1.51197780977724,-0.0345336376825534,-1.2944035169487,1,4.09587085385594,-0.8,-0.71814087804741
6304.03906956359,0.217644061682177,-0.778594656850257,-Inf,-Inf,0,2.47260898448617,2.83781145829374,2.23334013837221,1.51218078752315,-0.877800781646905,-1.81825658337186,1,4.09587085385594,-0.8,-0.800797914368793
6318.32724886934,1.15497689164319,0.0196084666082176,-Inf,-Inf,0,2.49302193425028,2.83781145829374,2.23347849238981,1.51298573683559,-Inf,-1.21943245320249,1,4.09587085385594,-0.8,-0.796837914301534
