Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
983.404783333333,-0.865297083179439,-1.08714583279574,1,-Inf
984.004783333333,-0.865297083179439,-1.08714583279574,1,-Inf
984.604783333333,-0.865297083179439,-1.08714583279574,1,-Inf
985.204783333333,-0.865297083179439,-1.08714583279574,1,-Inf
985.804783333333,-Inf,-2.2099985398012,0,-0.22184874961634
986.404783333333,-Inf,-Inf,0,0.0791812460476001
987.004783333333,-Inf,-Inf,0,0.255272505103295
987.604783333333,-Inf,-Inf,0,0.380211241711602
988.204783333333,-Inf,-Inf,0,0.477121254719662
988.804783333333,-Inf,-Inf,0,0.55630250076729
989.404783333333,-Inf,-Inf,0,0.623249290397893
990.004783333333,-Inf,-Inf,0,0.681241237375583
990.604783333333,-Inf,-Inf,0,0.732393759822967
991.204783333333,-Inf,-Inf,0,0.778151250383644
991.804783333333,-Inf,-Inf,0,0.81954393554187
992.404783333333,-Inf,-Inf,0,0.857332496431264
993.004783333333,-Inf,-Inf,0,0.892094602690478
993.604783333333,-Inf,-Inf,0,0.92427928606188
994.204783333333,-Inf,-Inf,0,0.954242509439325
994.804783333333,-Inf,-Inf,0,0.982271233039569
995.404783333333,-Inf,-Inf,0,1.00860017176191
996.004783333333,-Inf,-Inf,0,1.03342375548695
996.604783333333,-Inf,-Inf,0,1.05690485133647
997.204783333333,-Inf,-Inf,0,1.07918124604762
997.804783333333,-Inf,-Inf,0,1.10037054511756
998.404783333333,-Inf,-Inf,0,1.12057393120585
999.004783333333,-Inf,-Inf,0,1.13987908640124
999.604783333333,-Inf,-Inf,0,1.15836249209525
1000.20478333333,-Inf,-Inf,0,1.17609125905568
1000.80478333333,-Inf,-Inf,0,1.19312459835446
1001.40478333333,-Inf,-Inf,0,1.20951501454263
1002.00478333333,-Inf,-Inf,0,1.22530928172586
1002.60478333333,-Inf,-Inf,0,1.2405492482826
1003.20478333333,-Inf,-Inf,0,1.25527250510331
1003.80478333333,-Inf,-Inf,0,1.26951294421792
1004.40478333333,-Inf,-Inf,0,1.28330122870355
1005.00478333333,-Inf,-Inf,0,1.29666519026153
1005.60478333333,-Inf,-Inf,0,1.3096301674259
1006.20478333333,-Inf,-Inf,0,1.32221929473392
1006.80478333333,-Inf,-Inf,0,1.33445375115093
1007.40478333333,-Inf,-Inf,0,1.34635297445064
1008.00478333333,-Inf,-Inf,0,1.35793484700045
1008.60478333333,-Inf,-Inf,0,1.36921585741014
1009.20478333333,-Inf,-Inf,0,1.38021124171161
1009.80478333333,-Inf,-Inf,0,1.39093510710338
1010.40478333333,-Inf,-Inf,0,1.40140054078154
1011.00478333333,-Inf,-Inf,0,1.41161970596323
1011.60478333333,-Inf,-Inf,0,1.42160392686983
1012.20478333333,-Inf,-Inf,0,1.43136376415899
1012.80478333333,-Inf,-Inf,0,1.44090908206522
1013.40478333333,-Inf,-Inf,0,1.45024910831936
1014.00478333333,-Inf,-Inf,0,1.45939248775923
1014.60478333333,-Inf,-Inf,0,1.46834733041216
1015.20478333333,-Inf,-Inf,0,1.47712125471966
1015.80478333333,-Inf,-Inf,0,1.48572142648158
1016.40478333333,-Inf,-Inf,0,1.49415459401844
1017.00478333333,-Inf,-Inf,0,1.50242711998443
1017.60478333333,-Inf,-Inf,0,1.51054501020661
1018.20478333333,-Inf,-Inf,0,1.51851393987789
1018.80478333333,-Inf,-Inf,0,1.52633927738984
1019.40478333333,-Inf,-Inf,0,1.53402610605613
1020.00478333333,-Inf,-Inf,0,1.54157924394658
1020.60478333333,-Inf,-Inf,0,1.54900326202579
1021.20478333333,-Inf,-Inf,0,1.55630250076729
1021.80478333333,-Inf,-Inf,0,1.56348108539441
1022.40478333333,-Inf,-Inf,0,1.5705429398819
1023.00478333333,-Inf,-Inf,0,1.57749179983722
1023.60478333333,-Inf,-Inf,0,1.58433122436753
1024.20478333333,-Inf,-Inf,0,1.5910646070265
1024.80478333333,-Inf,-Inf,0,1.59769518592551
1025.40478333333,-Inf,-Inf,0,1.60422605308447
1026.00478333333,-Inf,-Inf,0,1.61066016308988
1026.60478333333,-Inf,-Inf,0,1.6170003411209
1027.20478333333,-Inf,-Inf,0,1.6232492903979
1027.80478333333,-Inf,-Inf,0,1.62940959910272
1028.40478333333,-Inf,-Inf,0,1.63548374681491
1029.00478333333,-Inf,-Inf,0,1.6414741105041
1029.60478333333,-Inf,-Inf,0,1.64738297011462
1030.20478333333,-Inf,-Inf,0,1.65321251377534
1030.80478333333,-Inf,-Inf,0,1.65896484266443
1031.40478333333,-Inf,-Inf,0,1.66464197555613
1032.00478333333,-Inf,-Inf,0,1.67024585307412
1032.60478333333,-Inf,-Inf,0,1.67577834167409
1033.20478333333,-Inf,-Inf,0,1.68124123737559
1033.80478333333,-Inf,-Inf,0,1.68663626926229
1034.40478333333,-Inf,-Inf,0,1.69196510276736
1035.00478333333,-Inf,-Inf,0,1.69722934275972
1035.60478333333,-Inf,-Inf,0,1.70243053644553
1036.20478333333,-Inf,-Inf,0,1.70757017609794
1036.80478333333,-Inf,-Inf,0,1.71264970162721
1037.40478333333,-Inf,-Inf,0,1.71767050300226
1038.00478333333,-Inf,-Inf,0,1.72263392253381
1038.60478333333,-Inf,-Inf,0,1.72754125702856
1039.20478333333,-Inf,-Inf,0,1.73239375982297
1039.80478333333,-Inf,-Inf,0,1.73719264270474
1040.40478333333,-Inf,-Inf,0,1.7419390777292
1041.00478333333,-Inf,-Inf,0,1.74663419893758
1041.60478333333,-Inf,-Inf,0,1.75127910398334
1042.20478333333,-Inf,-Inf,0,1.75587485567249
1042.80478333333,-Inf,-Inf,0,1.76042248342321
1043.40478333333,-Inf,-Inf,0,1.76492298464989
1044.00478333333,-Inf,-Inf,0,1.76937732607614
1044.60478333333,-Inf,-Inf,0,1.77378644498119
1045.20478333333,-Inf,-Inf,0,1.77815125038364
1045.80478333333,-Inf,-Inf,0,1.78247262416629
1046.40478333333,-Inf,-Inf,0,1.78675142214556
1047.00478333333,-Inf,-Inf,0,1.79098847508882
1047.60478333333,-Inf,-Inf,0,1.79518458968242
1048.20478333333,-Inf,-Inf,0,1.79934054945358
1048.80478333333,-Inf,-Inf,0,1.80345711564841
1049.40478333333,-Inf,-Inf,0,1.80753502806885
1050.00478333333,-Inf,-Inf,0,1.81157500587059
1050.60478333333,-Inf,-Inf,0,1.81557774832427
1051.20478333333,-Inf,-Inf,0,1.81954393554187
1051.80478333333,-Inf,-Inf,0,1.8234742291703
1052.40478333333,-Inf,-Inf,0,1.82736927305383
1053.00478333333,-Inf,-Inf,0,1.83122969386706
1053.60478333333,-Inf,-Inf,0,1.83505610172012
1054.20478333333,-Inf,-Inf,0,1.83884909073726
1054.80478333333,-Inf,-Inf,0,1.84260923961056
1055.40478333333,-Inf,-Inf,0,1.84633711212981
1056.00478333333,-Inf,-Inf,0,1.85003325768977
1056.60478333333,-Inf,-Inf,0,1.85369821177617
1057.20478333333,-Inf,-Inf,0,1.85733249643127
1057.80478333333,-Inf,-Inf,0,1.86093662070009
1058.40478333333,-Inf,-Inf,0,1.86451108105839
1059.00478333333,-Inf,-Inf,0,1.86805636182304
1059.60478333333,-Inf,-Inf,0,1.87157293554588
1060.20478333333,-Inf,-Inf,0,1.8750612633917
1060.80478333333,-Inf,-Inf,0,1.87852179550121
1061.40478333333,-Inf,-Inf,0,1.8819549713396
1062.00478333333,-0.899324927935608,-1.12117367755201,1,-Inf
1062.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1063.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1063.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1064.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1065.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1065.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1066.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1066.80478333333,-0.865297083179439,-1.08714583279589,1,-Inf
1067.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1068.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1068.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1069.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1069.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1070.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1071.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1071.60478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1072.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1072.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1073.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1074.00478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1074.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1075.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1075.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1076.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1077.00478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1077.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1078.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1078.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1079.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1080.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1080.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1081.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1081.80478333333,-0.865297083179439,-1.08714583279589,1,-Inf
1082.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1083.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1083.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1084.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1084.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1085.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1086.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1086.60478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1087.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1087.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1088.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1089.00478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1089.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1090.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1090.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1091.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1092.00478333333,-0.865297083179439,-1.08714583279582,1,-Inf
1092.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1093.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1093.80478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1094.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1095.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1095.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1096.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1096.80478333333,-0.865297083179439,-1.08714583279589,1,-Inf
1097.40478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1098.00478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1098.60478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1099.20478333333,-0.865297083179439,-1.08714583279574,1,-Inf
1099.80478333333,-0.470946593859228,-0.692795343475585,1,-Inf
1100.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1101.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1101.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1102.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1102.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1103.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1104.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1104.60478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1105.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1105.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1106.40478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1107.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1107.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1108.20478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1108.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1109.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1110.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1110.60478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1111.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1111.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1112.40478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1113.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1113.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1114.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1114.80478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1115.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1116.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1116.60478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1117.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1117.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1118.40478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1119.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1119.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1120.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1120.80478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1121.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1122.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1122.60478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1123.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1123.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1124.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1125.00478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1125.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1126.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1126.80478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1127.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1128.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1128.60478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1129.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1129.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1130.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1131.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1131.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1132.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1132.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1133.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1134.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1134.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1135.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1135.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1136.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1137.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1137.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1138.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1138.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1139.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1140.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1140.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1141.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1141.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1142.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1143.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1143.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1144.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1144.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1145.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1146.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1146.60478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1147.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1147.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1148.40478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1149.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1149.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1150.20478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1150.80478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1151.40478333333,-0.450323735208621,-0.672172484824948,1,-Inf
1152.00478333333,-0.450323735208621,-0.672172484825005,1,-Inf
1152.60478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1153.20478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1153.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1154.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1155.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1155.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1156.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1156.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1157.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1158.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1158.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1159.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1159.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1160.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1161.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1161.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1162.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1162.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1163.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1164.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1164.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1165.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1165.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1166.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1167.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1167.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1168.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1168.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1169.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1170.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1170.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1171.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1171.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1172.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1173.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1173.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1174.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1174.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1175.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1176.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1176.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1177.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1177.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1178.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1179.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1179.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1180.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1180.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1181.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1182.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1182.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1183.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1183.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1184.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1185.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1185.60478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1186.20478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1186.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1187.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1188.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1188.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1189.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1189.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1190.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1191.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1191.60478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1192.20478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1192.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1193.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1194.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1194.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1195.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1195.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1196.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1197.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1197.60478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1198.20478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1198.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1199.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1200.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1200.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1201.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1201.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1202.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1203.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1203.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1204.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1204.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1205.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1206.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1206.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1207.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1207.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1208.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1209.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1209.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1210.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1210.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1211.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1212.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1212.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1213.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1213.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1214.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1215.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1215.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1216.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1216.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1217.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1218.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1218.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1219.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1219.80478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1220.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1221.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1221.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1222.20478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1222.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1223.40478333333,-0.450323735208621,-0.672172484825035,1,-Inf
1224.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1224.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1225.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1225.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1226.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1227.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1227.60478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1228.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1228.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1229.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1230.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1230.60478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1231.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1231.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1232.40478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1233.00478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1233.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1234.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1234.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1235.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1236.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1236.60478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1237.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1237.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1238.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1239.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1239.60478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1240.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1240.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1241.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1242.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1242.60478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1243.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1243.80478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1244.40478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1245.00478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1245.60478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1246.20478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1246.80478333333,-0.450323735208621,-0.672172484824918,1,-Inf
1247.40478333333,-0.450323735208621,-0.672172484824976,1,-Inf
1248.00478333333,-0.450323735208621,-0.672172484824976,1,-Inf
