Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
32256.2880798193,-Inf,-Inf,0,3.97479616729767
32258.0172678213,-Inf,-Inf,0,3.97487574484841
32259.7464558233,-Inf,-Inf,0,3.97495530782049
32261.4756438253,-Inf,-Inf,0,3.97503485621926
32263.2048318273,-Inf,-Inf,0,3.97511439005007
32264.9340198293,-Inf,-Inf,0,3.97519390931824
32266.6632078313,-Inf,-Inf,0,3.97527341402911
32268.3923958333,-Inf,-Inf,0,3.975352904188
32270.1215838353,-Inf,-Inf,0,3.97543237980025
32271.8507718373,-Inf,-Inf,0,3.97551184087117
32273.5799598393,-Inf,-Inf,0,3.97559128740608
32275.3091478414,-Inf,-Inf,0,3.97567071941031
32277.0383358434,-Inf,-Inf,0,3.97575013688917
32278.7675238454,-Inf,-Inf,0,3.97582953984796
32280.4967118474,-Inf,-Inf,0,3.975908928292
32282.2258998494,-Inf,-Inf,0,3.97598830222659
32283.9550878514,-Inf,-Inf,0,3.97606766165703
32285.6842758534,-Inf,-Inf,0,3.97614700658863
32287.4134638554,-Inf,-Inf,0,3.97622633702668
32289.1426518574,-Inf,-Inf,0,3.97630565297648
32290.8718398594,-Inf,-Inf,0,3.97638495444331
32292.6010278614,-Inf,-Inf,0,3.97646424143247
32294.3302158635,-Inf,-Inf,0,3.97654351394924
32296.0594038654,-Inf,-Inf,0,3.9766227719989
32297.7885918674,-Inf,-Inf,0,3.97670201558673
32299.5177798695,-Inf,-Inf,0,3.97678124471801
32301.2469678715,-Inf,-Inf,0,3.97686045939801
32302.9761558735,-Inf,-Inf,0,3.976939659632
32304.7053438755,-Inf,-Inf,0,3.97701884542526
32306.4345318775,-Inf,-Inf,0,3.97709801678304
32308.1637198795,-Inf,-Inf,0,3.97717717371061
32309.8929078815,-Inf,-Inf,0,3.97725631621322
32311.6220958835,-Inf,-Inf,0,3.97733544429614
32313.3512838855,-Inf,-Inf,0,3.97741455796462
32315.0804718875,-Inf,-Inf,0,3.9774936572239
32316.8096598895,-Inf,-Inf,0,3.97757274207924
32318.5388478916,-Inf,-Inf,0,3.97765181253589
32320.2680358936,-Inf,-Inf,0,3.97773086859907
32321.9972238956,-Inf,-Inf,0,3.97780991027404
32323.7264118976,-Inf,-Inf,0,3.97788893756602
32325.4555998996,-Inf,-Inf,0,3.97796795048026
32327.1847879016,-Inf,-Inf,0,3.97804694902198
32328.9139759036,-Inf,-Inf,0,3.97812593319641
32330.6431639056,-Inf,-Inf,0,3.97820490300877
32332.3723519076,-Inf,-Inf,0,3.97828385846429
32334.1015399096,-Inf,-Inf,0,3.97836279956819
32335.8307279116,-Inf,-Inf,0,3.97844172632568
32337.5599159136,-Inf,-Inf,0,3.97852063874198
32339.2891039157,-Inf,-Inf,0,3.9785995368223
32341.0182919177,-Inf,-Inf,0,3.97867842057184
32342.7474799197,-Inf,-Inf,0,3.97875728999581
32344.4766679217,-Inf,-Inf,0,3.97883614509941
32346.2058559237,-Inf,-Inf,0,3.97891498588785
32347.9350439257,-Inf,-Inf,0,3.97899381236631
32349.6642319277,-Inf,-Inf,0,3.97907262454
32351.3934199297,-Inf,-Inf,0,3.9791514224141
32353.1226079317,-Inf,-Inf,0,3.9792302059938
32354.8517959337,-Inf,-Inf,0,3.97930897528428
32356.5809839357,-Inf,-Inf,0,3.97938773029074
32358.3101719378,-Inf,-Inf,0,3.97946647101834
32360.0393599398,-Inf,-Inf,0,3.97954519747227
32361.7685479417,-Inf,-Inf,0,3.97962390965769
32363.4977359438,-Inf,-Inf,0,3.97970260757979
32365.2269239458,-Inf,-Inf,0,3.97978129124373
32366.9561119478,-Inf,-Inf,0,3.97985996065467
32368.6852999498,-Inf,-Inf,0,3.97993861581777
32370.4144879518,-Inf,-Inf,0,3.9800172567382
32372.1436759538,-Inf,-Inf,0,3.98009588342112
32373.8728639558,-Inf,-Inf,0,3.98017449587168
32375.6020519578,-Inf,-Inf,0,3.98025309409502
32377.3312399598,-Inf,-Inf,0,3.9803316780963
32379.0604279618,-Inf,-Inf,0,3.98041024788067
32380.7896159638,-Inf,-Inf,0,3.98048880345326
32382.5188039659,-Inf,-Inf,0,3.98056734481923
32384.2479919679,-Inf,-Inf,0,3.98064587198369
32385.9771799699,-Inf,-Inf,0,3.9807243849518
32387.7063679719,-Inf,-Inf,0,3.98080288372868
32389.4355559739,-Inf,-Inf,0,3.98088136831946
32391.1647439759,-Inf,-Inf,0,3.98095983872927
32392.8939319779,-Inf,-Inf,0,3.98103829496323
32394.6231199799,-Inf,-Inf,0,3.98111673702646
32396.3523079819,-Inf,-Inf,0,3.98119516492408
32398.0814959839,-Inf,-Inf,0,3.98127357866121
32399.8106839859,-Inf,-Inf,0,3.98135197824296
32401.5398719879,-Inf,-Inf,0,3.98143036367443
32403.2690599899,-Inf,-Inf,0,3.98150873496074
32404.9982479919,-Inf,-Inf,0,3.98158709210699
32406.727435994,-Inf,-Inf,0,3.98166543511828
32408.456623996,-Inf,-Inf,0,3.98174376399971
32410.185811998,-Inf,-Inf,0,3.98182207875637
32411.915,-Inf,-Inf,0,3.98190037939336
32413.644188002,-Inf,-Inf,0,3.98197866591578
32415.373376004,-Inf,-Inf,0,3.98205693832869
32417.102564006,-Inf,-Inf,0,3.9821351966372
32418.831752008,-Inf,-Inf,0,3.98221344084639
32420.56094001,-Inf,-Inf,0,3.98229167096133
32422.290128012,-Inf,-Inf,0,3.98236988698709
32424.019316014,-Inf,-Inf,0,3.98244808892877
32425.748504016,-Inf,-Inf,0,3.98252627679141
32427.4776920181,-Inf,-Inf,0,3.98260445058011
32429.2068800201,-Inf,-Inf,0,3.98268261029991
32430.9360680221,-Inf,-Inf,0,3.98276075595588
32432.6652560241,-Inf,-Inf,0,3.98283888755309
32434.3944440261,-Inf,-Inf,0,3.98291700509658
32436.1236320281,-Inf,-Inf,0,3.98299510859143
32437.8528200301,-Inf,-Inf,0,3.98307319804267
32439.5820080321,-Inf,-Inf,0,3.98315127345535
32441.3111960341,-Inf,-Inf,0,3.98322933483454
32443.0403840361,-Inf,-Inf,0,3.98330738218525
32444.7695720381,-Inf,-Inf,0,3.98338541551255
32446.4987600402,-Inf,-Inf,0,3.98346343482147
32448.2279480422,-Inf,-Inf,0,3.98354144011703
32449.9571360442,-Inf,-Inf,0,3.98361943140429
