Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
5264.81416795135,0.474275102458795,1.17328062703037,1,-Inf
5269.8145769099,0.473969362235811,1.1729748868073,1,-Inf
5274.81498586845,0.474344669168062,1.17335019373952,1,-Inf
5279.815394827,0.474779666694892,1.17378519126641,1,-Inf
5284.81580378554,0.474826075023153,1.17383159959465,1,-Inf
5289.81621274409,0.474457773368755,1.17346329794029,1,-Inf
5294.81662170264,0.474198410250217,1.17320393482168,1,-Inf
5299.81703066119,0.474512255905291,1.17351778047679,1,-Inf
5304.81743961973,0.474483018849272,1.1734885434208,1,-Inf
5309.81784857828,0.474705749450228,1.17371127402174,1,-Inf
5314.81825753683,0.474985974172349,1.17399149874386,1,-Inf
5319.81866649537,0.474891001807586,1.17389652637904,1,-Inf
5324.81907545392,0.475059220609666,1.17406474518122,1,-Inf
5329.81948441247,0.475073426710436,1.17407895128194,1,-Inf
5334.81989337102,0.475235292642835,1.17424081721433,1,-Inf
5339.82030232957,0.475139263107202,1.17414478767869,1,-Inf
5344.82071128811,0.474969815761848,1.17397534033337,1,-Inf
5349.82112024666,0.475057491521111,1.17406301609263,1,-Inf
5354.82152920521,0.474731855788018,1.17373738035947,1,-Inf
5359.82193816376,0.474429333348392,1.17343485791991,1,-Inf
5364.8223471223,0.474506656479257,1.17351218105078,1,-Inf
5369.82275608085,0.475377249997252,1.17438277456875,1,-Inf
5374.8231650394,0.476220018402173,1.17522554297368,1,-Inf
5379.82357399794,0.476422190756449,1.17542771532797,1,-Inf
5384.82398295649,0.476486292568104,1.17549181713964,1,-Inf
5389.82439191504,0.476231670585948,1.17523719515743,1,-Inf
5394.82480087359,0.476353369947432,1.17535889451893,1,-Inf
5399.82520983213,0.4764590446587,1.17546456923019,1,-Inf
5404.82561879068,0.476208285101475,1.17521380967298,1,-Inf
5409.82602774923,0.476037042186933,1.17504256675841,1,-Inf
5414.82643670778,0.475708716039771,1.17471424061128,1,-Inf
5419.82684566632,0.475563692016001,1.1745692165875,1,-Inf
5424.82725462487,0.475878478626168,1.17488400319768,1,-Inf
5429.82766358342,0.476208667312397,1.17521419188394,1,-Inf
5434.82807254197,0.475969121623042,1.1749746461945,1,-Inf
5439.82848150051,0.476122362918743,1.17512788749028,1,-Inf
5444.82889045906,0.476108935315665,1.17511445988717,1,-Inf
5449.82929941761,0.476077161404784,1.17508268597627,1,-Inf
5454.82970837616,0.476602489622543,1.17560801419404,1,-Inf
5459.8301173347,0.476442197106793,1.17544772167828,1,-Inf
5464.83052629325,0.475782781907534,1.17478830647908,1,-Inf
5469.8309352518,0.475218247222355,1.17422377179383,1,-Inf
5474.83134421035,0.472027576781593,1.17103310135316,1,-Inf
5479.83175316889,0.46211494680336,1.16112047137482,1,-Inf
5484.83216212744,0.455336816773511,1.15434234134505,1,-Inf
5489.83257108599,0.45666719708956,1.15567272166106,1,-Inf
5494.83298004454,0.452430252931539,1.15143577750307,1,-Inf
5499.83338900308,0.447511130595166,1.14651665516669,1,-Inf
5504.83379796163,0.450983922679349,1.14998944725083,1,-Inf
5509.83420692018,0.448655959090422,1.14766148366192,1,-Inf
5514.83461587873,0.445543986479015,1.14454951105051,1,-Inf
5519.83502483727,0.449876723165221,1.14888224773676,1,-Inf
5524.83543379582,0.444793649239323,1.14379917381077,1,-Inf
5529.83584275437,0.436992964543812,1.13599848911533,1,-Inf
5534.83625171292,0.435467605527973,1.1344731300995,1,-Inf
5539.83666067146,0.430092023511908,1.12909754808338,1,-Inf
5544.83706963001,0.121085092038435,0.820090616609973,1,-Inf
5549.83747858856,0.0563361901046706,0.755341714676171,1,-Inf
5554.83788754711,0.435857908385659,1.13486343295718,1,-Inf
5559.83829650565,0.433216082445452,1.132221607017,1,-Inf
5564.8387054642,0.435903378535736,1.1349089031072,1,-Inf
5569.83911442275,0.436214362095757,1.13521988666724,1,-Inf
5574.83952338129,0.434025955153689,1.13303147972521,1,-Inf
5579.83993233984,0.430687725883356,1.12969325045485,1,-Inf
5584.84034129839,0.431007554517822,1.13001307908933,1,-Inf
5589.84075025694,0.437080625708275,1.13608615027977,1,-Inf
5594.84115921549,0.440393673870086,1.13939919844158,1,-Inf
5599.84156817403,0.443874758568342,1.14288028313986,1,-Inf
5604.84197713258,0.447398885604823,1.14640441017631,1,-Inf
5609.84238609113,0.439335528579539,1.13834105315107,1,-Inf
5614.84279504967,0.435004366819489,1.13400989139094,1,-Inf
5619.84320400822,0.436669937725382,1.13567546229692,1,-Inf
5624.84361296677,0.438483280782057,1.13748880535353,1,-Inf
5629.84402192532,0.441021537879085,1.1400270624506,1,-Inf
5634.84443088386,0.443777529150384,1.14278305372187,1,-Inf
5639.84483984241,0.447011220547278,1.14601674511877,1,-Inf
5644.84524880096,0.447306079439115,1.14631160401059,1,-Inf
5649.84565775951,0.44323526726983,1.14224079184133,1,-Inf
5654.84606671805,0.438519788620257,1.13752531319175,1,-Inf
5659.8464756766,0.439801279354274,1.13880680392577,1,-Inf
5664.84688463515,0.442671601589945,1.14167712616145,1,-Inf
5669.8472935937,0.447286401109834,1.14629192568133,1,-Inf
5674.84770255224,0.449727715475508,1.14873324004702,1,-Inf
5679.84811151079,0.447170695768254,1.1461762203397,1,-Inf
5684.84852046934,0.448642940454926,1.14764846502651,1,-Inf
5689.84892942789,0.45120205424584,1.15020757881734,1,-Inf
5694.84933838643,0.449823687820708,1.14882921239215,1,-Inf
5699.84974734498,0.44690568988708,1.14591121445861,1,-Inf
5704.85015630353,0.448309245452635,1.14731477002412,1,-Inf
5709.85056526208,0.448218586047398,1.14722411061892,1,-Inf
5714.85097422062,0.447280422845364,1.14628594741681,1,-Inf
5719.85138317917,0.450715506332334,1.14972103090384,1,-Inf
5724.85179213772,0.448518518782504,1.14752404335407,1,-Inf
5729.85220109627,0.450999198779532,1.150004723351,1,-Inf
5734.85261005481,0.45306289918416,1.15206842375562,1,-Inf
5739.85301901336,0.453943704587971,1.15294922915947,1,-Inf
5744.85342797191,0.455005288663947,1.15401081323545,1,-Inf
5749.85383693046,0.45443672225681,1.15344224682831,1,-Inf
5754.854245889,0.455501419398287,1.15450694396981,1,-Inf
5759.85465484755,0.457849594547237,1.15685511911867,1,-Inf
5764.8550638061,0.458490758266249,1.15749628283779,1,-Inf
5769.85547276465,0.45780319300306,1.15680871757454,1,-Inf
5774.85588172319,0.456828128688156,1.15583365325965,1,-Inf
5779.85629068174,0.44650703792524,1.14551256249677,1,-Inf
5784.85669964029,0.433211121439594,1.13221664601104,1,-Inf
5789.85710859884,0.43128715816207,1.13029268273352,1,-Inf
5794.85751755738,0.434613875501815,1.13361940007336,1,-Inf
5799.85792651593,0.445886017470297,1.14489154204182,1,-Inf
5804.85833547448,0.455538073816501,1.154543598388,1,-Inf
5809.85874443303,0.458632188004138,1.15763771257566,1,-Inf
5814.85915339157,0.459864722899284,1.1588702474708,1,-Inf
5819.85956235012,0.460342047990874,1.15934757256239,1,-Inf
5824.85997130867,0.459196075133356,1.15820159970485,1,-Inf
5829.86038026722,0.460042320399654,1.1590478449711,1,-Inf
5834.86078922576,0.461015587557577,1.16002111212906,1,-Inf
5839.86119818431,0.462657166109991,1.16166269068151,1,-Inf
5844.86160714286,0.462978359547237,1.16198388411875,1,-Inf
5849.86201610141,0.462374381158036,1.16137990572955,1,-Inf
5854.86242505995,0.463941112867231,1.16294663743868,1,-Inf
5859.8628340185,0.459375012015678,1.15838053658721,1,-Inf
5864.86324297705,0.453220721990852,1.15222624656237,1,-Inf
5869.86365193559,0.453886720780012,1.15289224535153,1,-Inf
5874.86406089414,0.454518672885783,1.1535241974573,1,-Inf
5879.86446985269,0.454001889569073,1.15300741414058,1,-Inf
5884.86487881124,0.454588604690697,1.1535941292622,1,-Inf
5889.86528776978,0.453254932208581,1.1522604567801,1,-Inf
5894.86569672833,0.451801431410444,1.15080695598194,1,-Inf
5899.86610568688,0.451922598165281,1.1509281227368,1,-Inf
5904.86651464543,0.450977417015321,1.14998294158689,1,-Inf
5909.86692360397,0.448678376207544,1.14768390077902,1,-Inf
5914.86733256252,0.449350193102755,1.14835571767429,1,-Inf
5919.86774152107,0.44969907292181,1.14870459749327,1,-Inf
5924.86815047962,0.449521295948138,1.14852682051967,1,-Inf
5929.86855943816,0.449054291772866,1.14805981634431,1,-Inf
5934.86896839671,0.446039716391259,1.14504524096277,1,-Inf
5939.86937735526,0.444787097338564,1.14379262191006,1,-Inf
5944.86978631381,0.445632296970568,1.14463782154204,1,-Inf
5949.87019527235,0.445557906931177,1.14456343150272,1,-Inf
5954.8706042309,0.445628219158644,1.14463374373013,1,-Inf
5959.87101318945,0.444471232231972,1.14347675680351,1,-Inf
5964.871422148,0.442158884532666,1.14116440910414,1,-Inf
5969.87183110654,0.442869819293173,1.14187534386476,1,-Inf
5974.87224006509,0.441969803225975,1.14097532779745,1,-Inf
5979.87264902364,0.442664706345599,1.14167023091709,1,-Inf
5984.87305798219,0.445422617106058,1.14442814167757,1,-Inf
5989.87346694073,0.445709689802515,1.14471521437402,1,-Inf
5994.87387589928,0.443025792716804,1.14203131728835,1,-Inf
5999.87428485783,0.44231289934823,1.14131842391968,1,-Inf
6004.87469381638,0.444736825378347,1.14374234994985,1,-Inf
6009.87510277492,0.445170320794507,1.14417584536601,1,-Inf
6014.87551173347,0.444409978867722,1.14341550343925,1,-Inf
6019.87592069202,0.443498618385126,1.14250414295668,1,-Inf
6024.87632965056,0.442730410547245,1.14173593511867,1,-Inf
6029.87673860911,0.441155043961747,1.1401605685333,1,-Inf
6034.87714756766,0.440259655881499,1.13926518045296,1,-Inf
6039.87755652621,0.443907685119111,1.14291320969063,1,-Inf
6044.87796548475,0.451575847293009,1.15058137186456,1,-Inf
6049.8783744433,0.463556315682641,1.16256184025412,1,-Inf
6054.87878340185,0.472092008288852,1.17109753286031,1,-Inf
6059.8791923604,0.473471148666247,1.17247667323775,1,-Inf
6064.87960131895,0.473164438460299,1.17216996303184,1,-Inf
6069.88001027749,0.472926094821791,1.17193161939332,1,-Inf
6074.88041923604,0.472544925249552,1.17155044982102,1,-Inf
6079.88082819459,0.472196969331239,1.17120249390275,1,-Inf
6084.88123715313,0.472120330521875,1.17112585509336,1,-Inf
6089.88164611168,0.472324403972816,1.17132992854435,1,-Inf
6094.88205507023,0.472008784833693,1.17101430940523,1,-Inf
6099.88246402878,0.471422502625276,1.17042802719676,1,-Inf
6104.88287298732,0.471240588345069,1.17024611291662,1,-Inf
6109.88328194587,0.47057082129994,1.16957634587145,1,-Inf
6114.88369090442,0.471068101856575,1.17007362642808,1,-Inf
6119.88409986297,0.471195933175861,1.17020145774736,1,-Inf
6124.88450882151,0.470762928550844,1.16976845312229,1,-Inf
6129.88491778006,0.471103736150068,1.17010926072165,1,-Inf
6134.88532673861,0.470833495602091,1.16983902017362,1,-Inf
6139.88573569716,0.470326244823877,1.16933176939539,1,-Inf
6144.8861446557,0.470749242451233,1.16975476702279,1,-Inf
6149.88655361425,0.471135222675195,1.17014074724666,1,-Inf
6154.8869625728,0.470342206436167,1.1693477310076,1,-Inf
6159.88737153135,0.470062145515971,1.16906767008748,1,-Inf
6164.88778048989,0.470643791404846,1.16964931597634,1,-Inf
6169.88818944844,0.470933137336647,1.16993866190822,1,-Inf
6174.88859840699,0.470926534479489,1.16993205905103,1,-Inf
6179.88900736554,0.470574328309772,1.16957985288123,1,-Inf
6184.88941632408,0.470367952849378,1.16937347742087,1,-Inf
6189.88982528263,0.470571872570144,1.16957739714166,1,-Inf
6194.89023424118,0.470851933345464,1.16985745791701,1,-Inf
6199.89064319973,0.470650950263813,1.16965647483534,1,-Inf
6204.89105215827,0.470636831340176,1.16964235591164,1,-Inf
6209.89146111682,0.470496051711149,1.16950157628261,1,-Inf
6214.89187007537,0.470134367017963,1.1691398915894,1,-Inf
6219.89227903392,0.47044966440298,1.16945518897454,1,-Inf
6224.89268799246,0.470669780800423,1.16967530537192,1,-Inf
6229.89309695101,0.470839025147252,1.16984454971882,1,-Inf
6234.89350590956,0.470645999250686,1.16965152382219,1,-Inf
6239.89391486811,0.470455408769296,1.16946093334078,1,-Inf
6244.89432382665,0.470513236148892,1.16951876072035,1,-Inf
6249.8947327852,0.471209449186337,1.17021497375785,1,-Inf
6254.89514174375,0.471199884627029,1.17020540919848,1,-Inf
6259.8955507023,0.470801283992457,1.16980680856398,1,-Inf
6264.89595966084,0.471014912547666,1.17002043711917,1,-Inf
6269.89636861939,0.470923601630654,1.16992912620215,1,-Inf
6274.89677757794,0.470891865241966,1.16989738981353,1,-Inf
6279.89718653648,0.470833931017867,1.16983945558942,1,-Inf
6284.89759549503,0.470790266790071,1.16979579136153,1,-Inf
6289.89800445358,0.470407494581441,1.16941301915292,1,-Inf
6294.89841341213,0.470242437869148,1.16924796244068,1,-Inf
6299.89882237068,0.470890309706193,1.16989583427764,1,-Inf
6304.89923132922,0.470893378779427,1.16989890335102,1,-Inf
6309.89964028777,0.470906997099586,1.16991252167108,1,-Inf
6314.90004924632,0.471176916581039,1.17018244115255,1,-Inf
6319.90045820486,0.471205752197742,1.17021127676925,1,-Inf
6324.90086716341,0.471379290837273,1.17038481540874,1,-Inf
6329.90127612196,0.47122852346129,1.17023404803286,1,-Inf
6334.90168508051,0.471819458061547,1.17082498263301,1,-Inf
6339.90209403905,0.473204305479987,1.1722098300515,1,-Inf
6344.9025029976,0.473214706013038,1.17222023058451,1,-Inf
6349.90291195615,0.472521743789249,1.17152726836081,1,-Inf
6354.9033209147,0.472354227158444,1.17135975172999,1,-Inf
6359.90372987324,0.472953601620204,1.17195912619168,1,-Inf
6364.90413883179,0.472932360331422,1.17193788490299,1,-Inf
6369.90454779034,0.472739064263979,1.17174458883537,1,-Inf
6374.90495674889,0.472209207160507,1.17121473173212,1,-Inf
6379.90536570743,0.471889094865848,1.17089461943736,1,-Inf
6384.90577466598,0.472138572820712,1.17114409739215,1,-Inf
6389.90618362453,0.472538164618892,1.17154368919043,1,-Inf
6394.90659258308,0.472523114938052,1.17152863950947,1,-Inf
6399.90700154162,0.472448649050356,1.17145417362187,1,-Inf
6404.90741050017,0.472721515461116,1.17172704003266,1,-Inf
6409.90781945872,0.472840985204581,1.17184650977614,1,-Inf
6414.90822841727,0.472844243718833,1.17184976829033,1,-Inf
6419.90863737581,0.472536626405054,1.17154215097656,1,-Inf
6424.90904633436,0.471478203604197,1.1704837281757,1,-Inf
6429.90945529291,0.470698687309965,1.16970421188145,1,-Inf
6434.90986425146,0.471251194733417,1.17025671930499,1,-Inf
6439.91027321,0.470873857523055,1.16987938209449,1,-Inf
6444.91068216855,0.470756416387808,1.1697619409593,1,-Inf
6449.9110911271,0.471204191807966,1.17020971637952,1,-Inf
6454.91150008565,0.471189610093696,1.17019513466521,1,-Inf
6459.91190904419,0.470622587064381,1.16962811163595,1,-Inf
6464.91231800274,0.470376061237558,1.16938158580899,1,-Inf
6469.91272696129,0.470700050522757,1.16970557509426,1,-Inf
6474.91313591984,0.470880786350885,1.16988631092243,1,-Inf
6479.91354487838,0.471140066330763,1.17014559090227,1,-Inf
6484.91395383693,0.471008535684921,1.17001406025649,1,-Inf
6489.91436279548,0.470622334088744,1.16962785866027,1,-Inf
6494.91477175403,0.470555468086338,1.16956099265782,1,-Inf
6499.91518071257,0.470663879336944,1.16966940390843,1,-Inf
6504.91558967112,0.471197547314727,1.17020307188621,1,-Inf
6509.91599862967,0.470840897774696,1.16984642234624,1,-Inf
6514.91640758822,0.470355944369156,1.16936146894069,1,-Inf
6519.91681654676,0.470844147787567,1.16984967235903,1,-Inf
6524.91722550531,0.470758267551413,1.16976379212286,1,-Inf
6529.91763446386,0.470598731548414,1.16960425611994,1,-Inf
6534.9180434224,0.470518790511957,1.16952431508342,1,-Inf
6539.91845238095,0.4704876257932,1.16949315036475,1,-Inf
6544.9188613395,0.470582557485604,1.16958808205715,1,-Inf
6549.91927029805,0.470757419824365,1.16976294439582,1,-Inf
6554.9196792566,0.471494730273701,1.17050025484522,1,-Inf
6559.92008821514,0.472027861137279,1.17103338570874,1,-Inf
6564.92049717369,0.471506437577103,1.17051196214858,1,-Inf
6569.92090613224,0.47134056061563,1.17034608518719,1,-Inf
6574.92131509078,0.471616954858397,1.17062247942992,1,-Inf
6579.92172404933,0.471611112729903,1.17061663730133,1,-Inf
6584.92213300788,0.471835494579669,1.17084101915125,1,-Inf
6589.92254196643,0.47129793346714,1.17030345803864,1,-Inf
6594.92295092497,0.470849588780439,1.16985511335192,1,-Inf
6599.92335988352,0.471449861582931,1.17045538615443,1,-Inf
6604.92376884207,0.471537097250625,1.17054262182211,1,-Inf
6609.92417780062,0.471074659481816,1.17008018405333,1,-Inf
6614.92458675916,0.471035929132148,1.17004145370364,1,-Inf
6619.92499571771,0.47120768669903,1.17021321127053,1,-Inf
6624.92540467626,0.471231496843155,1.1702370214147,1,-Inf
6629.92581363481,0.471915097699785,1.17092062227127,1,-Inf
6634.92622259335,0.472409835059853,1.17141535963135,1,-Inf
6639.9266315519,0.472463384741423,1.17146890931304,1,-Inf
6644.92704051045,0.47198279337263,1.17098831794413,1,-Inf
6649.927449469,0.471762383069354,1.1707679076409,1,-Inf
6654.92785842754,0.471506687412413,1.17051221198383,1,-Inf
6659.92826738609,0.471496776419943,1.17050230099147,1,-Inf
6664.92867634464,0.471327465543927,1.1703329901154,1,-Inf
6669.92908530319,0.471051061624485,1.17005658619604,1,-Inf
6674.92949426173,0.471422983555747,1.17042850812721,1,-Inf
6679.92990322028,0.471167590344661,1.17017311491619,1,-Inf
6684.93031217883,0.470759756936932,1.16976528150842,1,-Inf
6689.93072113738,0.47106280630295,1.17006833087448,1,-Inf
6694.93113009592,0.471291797677161,1.1702973222487,1,-Inf
6699.93153905447,0.471435278851097,1.17044080342255,1,-Inf
6704.93194801302,0.47134921757119,1.17035474214267,1,-Inf
6709.93235697157,0.471218084653524,1.17022360922507,1,-Inf
6714.93276593011,0.470609595412188,1.16961511998367,1,-Inf
6719.93317488866,0.470266523038673,1.16927204761016,1,-Inf
6724.93358384721,0.471082977017771,1.17008850158927,1,-Inf
6729.93399280576,0.471616074830513,1.17062159940202,1,-Inf
6734.9344017643,0.471239444142365,1.17024496871388,1,-Inf
6739.93481072285,0.470693288563257,1.16969881313482,1,-Inf
6744.9352196814,0.471740551998297,1.17074607656977,1,-Inf
6749.93562863995,0.472260183537634,1.17126570810913,1,-Inf
6754.93603759849,0.472081132148474,1.17108665671991,1,-Inf
6759.93644655704,0.353882484314249,1.05288800888576,1,-Inf
6764.93685551559,0.337325315577931,1.03633084014942,1,-Inf
6769.93726447414,0.473056256994831,1.17206178156626,1,-Inf
6774.93767343268,0.472713011956327,1.17171853652785,1,-Inf
6779.93808239123,0.474760376330712,1.17376590090219,1,-Inf
6784.93849134978,0.47521086373174,1.1742163883032,1,-Inf
6789.93890030833,0.471909663023892,1.17091518759543,1,-Inf
6794.93930926687,0.470452803367121,1.16945832793856,1,-Inf
6799.93971822542,0.470656681589243,1.16966220616085,1,-Inf
6804.94012718397,0.471570924584594,1.17057644915604,1,-Inf
6809.94053614252,0.471610654958819,1.17061617953024,1,-Inf
6814.94094510106,0.472372823283666,1.17137834785518,1,-Inf
6819.94135405961,0.47330550881793,1.17231103338945,1,-Inf
6824.94176301816,0.472791951160847,1.17179747573232,1,-Inf
6829.9421719767,0.472602366322647,1.17160789089413,1,-Inf
6834.94258093525,0.473041644263504,1.17204716883511,1,-Inf
6839.9429898938,0.473382799865654,1.17238832443712,1,-Inf
6844.94339885235,0.473766406172342,1.17277193074391,1,-Inf
6849.94380781089,0.474223196258285,1.17322872082978,1,-Inf
6854.94421676944,0.47450247691167,1.17350800148307,1,-Inf
6859.94462572799,0.474188459118864,1.17319398369043,1,-Inf
6864.94503468654,0.469886014418238,1.16889153898973,1,-Inf
6869.94544364508,0.457729104192746,1.15673462876427,1,-Inf
6874.94585260363,0.44027678781139,1.13928231238289,1,-Inf
6879.94626156218,0.422250101401976,1.12125562597337,1,-Inf
6884.94667052073,0.409305690757336,1.10831121532891,1,-Inf
6889.94707947927,0.396675537844968,1.09568106241655,1,-Inf
6894.94748843782,0.385903449851865,1.08490897442337,1,-Inf
6899.94789739637,0.384657824185005,1.08366334875648,1,-Inf
6904.94830635492,0.386098332665516,1.08510385723704,1,-Inf
6909.94871531346,0.381858501590267,1.08086402616177,1,-Inf
6914.94912427201,0.374868387466056,1.07387391203756,1,-Inf
6919.94953323056,0.371150412177143,1.07015593674867,1,-Inf
6924.94994218911,0.369560208341329,1.06856573291284,1,-Inf
6929.95035114765,0.372536022189779,1.07154154676118,1,-Inf
6934.9507601062,0.376462436403658,1.07546796097526,1,-Inf
6939.95116906475,0.384445335801663,1.08345086037314,1,-Inf
6944.9515780233,0.391904559722282,1.09091008429378,1,-Inf
6949.95198698184,0.402305906308971,1.10131143088048,1,-Inf
6954.95239594039,0.415082894452459,1.11408841902402,1,-Inf
6959.95280489894,0.425902910815639,1.12490843538709,1,-Inf
6964.95321385749,0.435364549843302,1.13437007441483,1,-Inf
6969.95362281603,0.445033067542525,1.14403859211403,1,-Inf
6974.95403177458,0.449537788366768,1.14854331293831,1,-Inf
6979.95444073313,0.449373644204059,1.14837916877556,1,-Inf
6984.95484969168,0.460167185669651,1.15917271024114,1,-Inf
6989.95525865022,0.465725627632673,1.16473115220416,1,-Inf
6994.95566760877,0.464010769295493,1.16301629386702,1,-Inf
6999.95607656732,0.499608526418655,1.19861405099014,1,-Inf
7004.95648552586,0.644066811127816,1.34307233569931,1,-Inf
7009.95689448441,0.735845989390377,1.43485151396188,1,-Inf
7014.95730344296,0.650475097001499,1.34948062157302,1,-Inf
7019.95771240151,0.562570945688637,1.26157647026009,1,-Inf
7024.95812136005,0.596938667440379,1.2959441920119,1,-Inf
7029.9585303186,0.60730703284081,1.30631255741233,1,-Inf
7034.95893927715,0.607115353050659,1.30612087762217,1,-Inf
7039.9593482357,0.604659535782803,1.3036650603543,1,-Inf
7044.95975719424,0.60648603721199,1.30549156178349,1,-Inf
7049.96016615279,0.607380141686258,1.30638566625776,1,-Inf
7054.96057511134,0.605453811015425,1.30445933558692,1,-Inf
7059.96098406989,0.604319836654135,1.30332536122563,1,-Inf
7064.96139302843,0.605221786175372,1.30422731074687,1,-Inf
7069.96180198698,0.60679298210968,1.30579850668119,1,-Inf
7074.96221094553,0.605939738674138,1.30494526324568,1,-Inf
7079.96261990408,0.607125550871413,1.3061310754429,1,-Inf
7084.96302886262,0.607411462806511,1.30641698737799,1,-Inf
7089.96343782117,0.605328987610468,1.30433451218195,1,-Inf
7094.96384677972,0.605618257588398,1.30462378215999,1,-Inf
7099.96425573827,0.608106692265789,1.30711221683722,1,-Inf
7104.96466469681,0.608654922917619,1.30766044748917,1,-Inf
7109.96507365536,0.605799576150338,1.30480510072185,1,-Inf
7114.96548261391,0.604998006248252,1.30400353081973,1,-Inf
7119.96589157246,0.607445881390156,1.30645140596171,1,-Inf
7124.966300531,0.607764010437133,1.3067695350086,1,-Inf
7129.96670948955,0.604799934065859,1.30380545863734,1,-Inf
7134.9671184481,0.390187190119904,1.08919271469147,1,-Inf
7139.96752740665,-0.0832395952839586,0.615765929287516,1,-Inf
7144.96793636519,0.276432410337668,0.975437934909143,1,-Inf
7149.96834532374,0.504558157565679,1.20356368213717,1,-Inf
7154.96875428229,0.533475362169923,1.23248088674148,1,-Inf
7159.96916324084,0.532931754448889,1.23193727902039,1,-Inf
7164.96957219938,0.531819928875925,1.23082545344746,1,-Inf
7169.96998115793,0.527784298254088,1.22678982282556,1,-Inf
7174.97039011648,0.523127712611885,1.22213323718339,1,-Inf
7179.97079907503,0.52353822342975,1.22254374800123,1,-Inf
7184.97120803357,0.518139847060416,1.21714537163195,1,-Inf
7189.97161699212,0.509383324617836,1.20838884918935,1,-Inf
7194.97202595067,0.510674544613134,1.20968006918471,1,-Inf
7199.97243490922,0.512328788118176,1.21133431268967,1,-Inf
7204.97284386776,0.502380847471362,1.20138637204288,1,-Inf
7209.97325282631,0.495041661846531,1.19404718641797,1,-Inf
7214.97366178486,0.495058554853088,1.19406407942459,1,-Inf
7219.97407074341,0.49263551734536,1.19164104191686,1,-Inf
7224.97447970195,0.492170714667732,1.19117623923924,1,-Inf
7229.9748886605,0.494354657679286,1.1933601822508,1,-Inf
7234.97529761905,0.498317264818488,1.19732278938999,1,-Inf
7239.97570657759,0.497178527337036,1.19618405190849,1,-Inf
7244.97611553614,0.494620002151404,1.19362552672287,1,-Inf
7249.97652449469,0.495518160366349,1.19452368493787,1,-Inf
7254.97693345324,0.495847310073808,1.19485283464537,1,-Inf
7259.97734241179,0.495500073811245,1.1945055983827,1,-Inf
7264.97775137033,0.49216635491031,1.19117187948188,1,-Inf
7269.97816032888,0.491277492744824,1.1902830173163,1,-Inf
7274.97856928743,0.491601688561292,1.19060721313279,1,-Inf
7279.97897824597,0.485053869026901,1.1840593935984,1,-Inf
7284.97938720452,0.480333944727432,1.1793394692989,1,-Inf
7289.97979616307,0.479406523304907,1.17841204787639,1,-Inf
7294.98020512162,0.479476815434588,1.17848234000612,1,-Inf
7299.98061408016,0.468070918005739,1.16707644257722,1,-Inf
7304.98102303871,0.454422878064471,1.15342840263599,1,-Inf
7309.98143199726,0.454942603744993,1.1539481283165,1,-Inf
7314.98184095581,0.455950995990855,1.15495652056232,1,-Inf
7319.98224991435,0.455524462544875,1.15452998711629,1,-Inf
7324.9826588729,0.456058360855941,1.15506388542748,1,-Inf
7329.98306783145,0.456859702228845,1.15586522680037,1,-Inf
7334.98347679,0.45804108686871,1.15704661144025,1,-Inf
7339.98388574854,0.458603350873407,1.15760887544493,1,-Inf
7344.98429470709,0.457958044393719,1.15696356896519,1,-Inf
7349.98470366564,0.457794527282549,1.15680005185408,1,-Inf
7354.98511262419,0.458817687557327,1.15782321212889,1,-Inf
7359.98552158273,0.461347664675845,1.16035318924726,1,-Inf
7364.98593054128,0.459962453105076,1.15896797767654,1,-Inf
7369.98633949983,0.458719097978108,1.15772462254969,1,-Inf
7374.98674845838,0.461128650685381,1.16013417525686,1,-Inf
7379.98715741692,0.459349811553869,1.15835533612536,1,-Inf
7384.98756637547,0.457015498317391,1.15602102288888,1,-Inf
7389.98797533402,0.457216530437074,1.15622205500859,1,-Inf
7394.98838429257,0.458954881509504,1.15796040608101,1,-Inf
7399.98879325111,0.460310255610737,1.15931578018222,1,-Inf
7404.98920220966,0.458327049052302,1.15733257362385,1,-Inf
7409.98961116821,0.456762245397268,1.15576776996871,1,-Inf
7414.99002012676,0.459584431174674,1.15858995574618,1,-Inf
7419.9904290853,0.460464612400402,1.15947013697198,1,-Inf
7424.99083804385,0.458474892629394,1.15748041720084,1,-Inf
7429.9912470024,0.456955888287043,1.15596141285862,1,-Inf
7434.99165596095,0.457485237166382,1.15649076173787,1,-Inf
7439.99206491949,0.459836071162641,1.15884159573413,1,-Inf
7444.99247387804,0.460384970701116,1.15939049527257,1,-Inf
7449.99288283659,0.460401003892857,1.15940652846436,1,-Inf
7454.99329179514,0.461624301665944,1.16062982623741,1,-Inf
7459.99370075368,0.461397743965409,1.16040326853695,1,-Inf
7464.99410971223,0.46023683349544,1.15924235806696,1,-Inf
7469.99451867078,0.4613700182658,1.16037554283727,1,-Inf
7474.99492762933,0.463488439735207,1.16249396430672,1,-Inf
7479.99533658787,0.463691877685119,1.16269740225661,1,-Inf
7484.99574554642,0.462313378374096,1.16131890294563,1,-Inf
7489.99615450497,0.462332002354708,1.16133752692621,1,-Inf
7494.99656346352,0.461307957867833,1.16031348243935,1,-Inf
7499.99697242206,0.460931940318793,1.15993746489022,1,-Inf
7504.99738138061,0.463293094832892,1.16229861940447,1,-Inf
