Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
1371.71195789367,-Inf,-Inf,0,3.07892565208148
1371.86530068558,-Inf,-Inf,0,3.0789811778096
1372.01864347749,-Inf,-Inf,0,3.07903669643951
1372.17198626941,-Inf,-Inf,0,3.07909220797303
1372.32532906132,-Inf,-Inf,0,3.07914771241197
1372.47867185323,-Inf,-Inf,0,3.07920320975815
1372.63201464515,-Inf,-Inf,0,3.07925870001337
1372.78535743706,-Inf,-Inf,0,3.07931418317945
1372.93870022897,-Inf,-Inf,0,3.0793696592582
1373.09204302088,-Inf,-Inf,0,3.07942512825143
1373.2453858128,-Inf,-Inf,0,3.07948059016095
1373.39872860471,-Inf,-Inf,0,3.07953604498857
1373.55207139662,-Inf,-Inf,0,3.07959149273609
1373.70541418854,-Inf,-Inf,0,3.07964693340533
1373.85875698045,-Inf,-Inf,0,3.0797023669981
1374.01209977236,-Inf,-Inf,0,3.07975779351619
1374.16544256427,-Inf,-Inf,0,3.07981321296141
1374.31878535619,-Inf,-Inf,0,3.07986862533557
1374.4721281481,-Inf,-Inf,0,3.07992403064048
1374.62547094001,-Inf,-Inf,0,3.07997942887793
1374.77881373193,-Inf,-Inf,0,3.08003482004972
1374.93215652384,-Inf,-Inf,0,3.08009020415767
1375.08549931575,-Inf,-Inf,0,3.08014558120358
1375.23884210766,-Inf,-Inf,0,3.08020095118923
1375.39218489958,-Inf,-Inf,0,3.08025631411644
1375.54552769149,-Inf,-Inf,0,3.080311669987
1375.6988704834,-Inf,-Inf,0,3.08036701880272
1375.85221327532,-Inf,-Inf,0,3.08042236056538
1376.00555606723,-Inf,-Inf,0,3.08047769527679
1376.15889885914,-Inf,-Inf,0,3.08053302293874
1376.31224165105,-Inf,-Inf,0,3.08058834355303
1376.46558444297,-Inf,-Inf,0,3.08064365712146
1376.61892723488,-Inf,-Inf,0,3.08069896364581
1376.77227002679,-Inf,-Inf,0,3.08075426312789
1376.9256128187,-Inf,-Inf,0,3.08080955556948
1377.07895561062,-Inf,-Inf,0,3.08086484097238
1377.23229840253,-Inf,-Inf,0,3.08092011933838
1377.38564119444,-Inf,-Inf,0,3.08097539066927
1377.53898398636,-Inf,-Inf,0,3.08103065496685
1377.69232677827,-Inf,-Inf,0,3.0810859122329
1377.84566957018,-Inf,-Inf,0,3.0811411624692
1377.99901236209,-Inf,-Inf,0,3.08119640567756
1378.15235515401,-Inf,-Inf,0,3.08125164185975
1378.30569794592,-Inf,-Inf,0,3.08130687101757
1378.45904073783,-Inf,-Inf,0,3.08136209315279
1378.61238352975,-Inf,-Inf,0,3.08141730826722
1378.76572632166,-Inf,-Inf,0,3.08147251636262
1378.91906911357,-Inf,-Inf,0,3.08152771744079
1379.07241190548,-Inf,-Inf,0,3.0815829115035
1379.2257546974,-Inf,-Inf,0,3.08163809855255
1379.37909748931,-Inf,-Inf,0,3.08169327858971
1379.53244028122,-Inf,-Inf,0,3.08174845161677
1379.68578307314,-Inf,-Inf,0,3.08180361763551
1379.83912586505,-Inf,-Inf,0,3.0818587766477
1379.99246865696,-Inf,-Inf,0,3.08191392865513
1380.14581144887,-Inf,-Inf,0,3.08196907365957
1380.29915424079,-Inf,-Inf,0,3.0820242116628
1380.4524970327,-Inf,-Inf,0,3.08207934266661
1380.60583982461,-Inf,-Inf,0,3.08213446667276
1380.75918261652,-Inf,-Inf,0,3.08218958368304
1380.91252540844,-Inf,-Inf,0,3.08224469369922
1381.06586820035,-Inf,-Inf,0,3.08229979672307
1381.21921099226,-Inf,-Inf,0,3.08235489275637
1381.37255378418,-Inf,-Inf,0,3.08240998180089
1381.52589657609,-Inf,-Inf,0,3.08246506385841
1381.679239368,-Inf,-Inf,0,3.08252013893069
1381.83258215991,-Inf,-Inf,0,3.08257520701951
1381.98592495183,-Inf,-Inf,0,3.08263026812664
1382.13926774374,-Inf,-Inf,0,3.08268532225385
1382.29261053565,-Inf,-Inf,0,3.08274036940291
1382.44595332757,-Inf,-Inf,0,3.08279540957558
1382.59929611948,-Inf,-Inf,0,3.08285044277364
1382.75263891139,-Inf,-Inf,0,3.08290546899885
1382.9059817033,-Inf,-Inf,0,3.08296048825298
1383.05932449522,-Inf,-Inf,0,3.0830155005378
1383.21266728713,-Inf,-Inf,0,3.08307050585507
1383.36601007904,-Inf,-Inf,0,3.08312550420655
1383.51935287096,-Inf,-Inf,0,3.08318049559401
1383.67269566287,-Inf,-Inf,0,3.08323548001922
1383.82603845478,-Inf,-Inf,0,3.08329045748393
1383.97938124669,-Inf,-Inf,0,3.08334542798991
1384.13272403861,-Inf,-Inf,0,3.08340039153891
1384.28606683052,-Inf,-Inf,0,3.08345534813271
1384.43940962243,-Inf,-Inf,0,3.08351029777306
1384.59275241434,-Inf,-Inf,0,3.08356524046172
1384.74609520626,-Inf,-Inf,0,3.08362017620044
1384.89943799817,-Inf,-Inf,0,3.08367510499099
1385.05278079008,-Inf,-Inf,0,3.08373002683512
1385.206123582,-Inf,-Inf,0,3.08378494173459
1385.35946637391,-Inf,-Inf,0,3.08383984969116
1385.51280916582,-Inf,-Inf,0,3.08389475070658
1385.66615195773,-Inf,-Inf,0,3.08394964478261
1385.81949474965,-Inf,-Inf,0,3.084004531921
1385.97283754156,-Inf,-Inf,0,3.0840594121235
1386.12618033347,-Inf,-Inf,0,3.08411428539186
1386.27952312539,-Inf,-Inf,0,3.08416915172785
1386.4328659173,-Inf,-Inf,0,3.0842240111332
1386.58620870921,-Inf,-Inf,0,3.08427886360967
1386.73955150112,-Inf,-Inf,0,3.08433370915902
1386.89289429304,-Inf,-Inf,0,3.08438854778298
1387.04623708495,-Inf,-Inf,0,3.08444337948331
1387.19957987686,-Inf,-Inf,0,3.08449820426176
1387.35292266878,-Inf,-Inf,0,3.08455302212007
1387.50626546069,-Inf,-Inf,0,3.08460783306
1387.6596082526,-Inf,-Inf,0,3.08466263708328
1387.81295104451,-Inf,-Inf,0,3.08471743419166
1387.96629383643,-Inf,-Inf,0,3.08477222438689
1388.11963662834,-Inf,-Inf,0,3.08482700767071
1388.27297942025,-Inf,-Inf,0,3.08488178404486
1388.42632221216,-Inf,-Inf,0,3.08493655351109
1388.57966500408,-Inf,-Inf,0,3.08499131607114
1388.73300779599,-Inf,-Inf,0,3.08504607172675
1388.8863505879,-Inf,-Inf,0,3.08510082047966
1389.03969337982,-Inf,-Inf,0,3.08515556233162
1389.19303617173,-Inf,-Inf,0,3.08521029728435
1389.34637896364,-Inf,-Inf,0,3.08526502533961
1389.49972175555,-Inf,-Inf,0,3.08531974649912
1389.65306454747,-Inf,-Inf,0,3.08537446076463
1389.80640733938,-Inf,-Inf,0,3.08542916813787
1389.95975013129,-Inf,-Inf,0,3.08548386862058
1390.11309292321,-Inf,-Inf,0,3.0855385622145
1390.26643571512,-Inf,-Inf,0,3.08559324892135
1390.41977850703,-Inf,-Inf,0,3.08564792874288
1390.57312129894,-Inf,-Inf,0,3.08570260168081
1390.72646409086,-Inf,-Inf,0,3.08575726773689
1390.87980688277,-Inf,-Inf,0,3.08581192691283
1391.03314967468,-Inf,-Inf,0,3.08586657921038
1391.18649246659,-Inf,-Inf,0,3.08592122463126
1391.33983525851,-Inf,-Inf,0,3.08597586317721
1391.49317805042,-Inf,-Inf,0,3.08603049484996
1391.64652084233,-Inf,-Inf,0,3.08608511965122
1391.79986363425,-Inf,-Inf,0,3.08613973758274
1391.95320642616,-Inf,-Inf,0,3.08619434864624
1392.10654921807,-Inf,-Inf,0,3.08624895284345
1392.25989200998,-Inf,-Inf,0,3.08630355017609
1392.4132348019,-Inf,-Inf,0,3.08635814064589
1392.56657759381,-Inf,-Inf,0,3.08641272425457
1392.71992038572,-Inf,-Inf,0,3.08646730100386
1392.87326317764,-Inf,-Inf,0,3.08652187089548
1393.02660596955,-Inf,-Inf,0,3.08657643393116
1393.17994876146,-Inf,-Inf,0,3.08663099011261
1393.33329155337,-Inf,-Inf,0,3.08668553944157
1393.48663434529,-Inf,-Inf,0,3.08674008191974
1393.6399771372,-Inf,-Inf,0,3.08679461754886
1393.79331992911,-Inf,-Inf,0,3.08684914633064
1393.94666272103,-Inf,-Inf,0,3.0869036682668
1394.10000551294,-Inf,-Inf,0,3.08695818335905
1394.25334830485,-Inf,-Inf,0,3.08701269160913
1394.40669109676,-Inf,-Inf,0,3.08706719301874
1394.56003388868,-Inf,-Inf,0,3.0871216875896
1394.71337668059,-Inf,-Inf,0,3.08717617532343
1394.8667194725,-Inf,-Inf,0,3.08723065622194
1395.02006226441,-Inf,-Inf,0,3.08728513028684
1395.17340505633,-Inf,-Inf,0,3.08733959751986
1395.32674784824,-Inf,-Inf,0,3.08739405792271
1395.48009064015,-Inf,-Inf,0,3.08744851149709
1395.63343343207,-Inf,-Inf,0,3.08750295824472
1395.78677622398,-Inf,-Inf,0,3.08755739816731
1395.94011901589,-Inf,-Inf,0,3.08761183126657
1396.0934618078,-Inf,-Inf,0,3.08766625754422
1396.24680459972,-Inf,-Inf,0,3.08772067700195
1396.40014739163,-Inf,-Inf,0,3.08777508964149
1396.55349018354,-Inf,-Inf,0,3.08782949546454
1396.70683297546,-Inf,-Inf,0,3.0878838944728
1396.86017576737,-Inf,-Inf,0,3.08793828666799
1397.01351855928,-Inf,-Inf,0,3.08799267205181
1397.16686135119,-Inf,-Inf,0,3.08804705062596
1397.32020414311,-Inf,-Inf,0,3.08810142239215
1397.47354693502,-Inf,-Inf,0,3.08815578735209
1397.62688972693,-Inf,-Inf,0,3.08821014550748
1397.78023251884,-Inf,-Inf,0,3.08826449686002
1397.93357531076,-Inf,-Inf,0,3.08831884141141
1398.08691810267,-Inf,-Inf,0,3.08837317916336
1398.24026089458,-Inf,-Inf,0,3.08842751011757
1398.3936036865,-Inf,-Inf,0,3.08848183427574
1398.54694647841,-Inf,-Inf,0,3.08853615163957
1398.70028927032,-Inf,-Inf,0,3.08859046221075
1398.85363206223,-Inf,-Inf,0,3.08864476599099
1399.00697485415,-Inf,-Inf,0,3.08869906298198
1399.16031764606,-Inf,-Inf,0,3.08875335318543
1399.31366043797,-Inf,-Inf,0,3.08880763660303
1399.46700322989,-Inf,-Inf,0,3.08886191323647
1399.6203460218,-Inf,-Inf,0,3.08891618308745
1399.77368881371,-Inf,-Inf,0,3.08897044615766
1399.92703160562,-Inf,-Inf,0,3.08902470244881
1400.08037439754,-Inf,-Inf,0,3.08907895196257
1400.23371718945,-Inf,-Inf,0,3.08913319470066
1400.38705998136,-Inf,-Inf,0,3.08918743066475
1400.54040277328,-Inf,-Inf,0,3.08924165985654
1400.69374556519,-Inf,-Inf,0,3.08929588227773
1400.8470883571,-Inf,-Inf,0,3.08935009792999
1401.00043114901,-Inf,-Inf,0,3.08940430681503
1401.15377394093,-Inf,-Inf,0,3.08945850893452
1401.30711673284,-Inf,-Inf,0,3.08951270429017
1401.46045952475,-Inf,-Inf,0,3.08956689288365
1401.61380231666,-Inf,-Inf,0,3.08962107471666
1401.76714510858,-Inf,-Inf,0,3.08967524979088
1401.92048790049,-Inf,-Inf,0,3.08972941810799
1402.0738306924,-Inf,-Inf,0,3.08978357966969
1402.22717348432,-Inf,-Inf,0,3.08983773447765
1402.38051627623,-Inf,-Inf,0,3.08989188253357
1402.53385906814,-Inf,-Inf,0,3.08994602383912
1402.68720186005,-Inf,-Inf,0,3.09000015839598
1402.84054465197,-Inf,-Inf,0,3.09005428620585
1402.99388744388,-Inf,-Inf,0,3.0901084072704
1403.14723023579,-Inf,-Inf,0,3.09016252159131
1403.30057302771,-Inf,-Inf,0,3.09021662917026
1403.45391581962,-Inf,-Inf,0,3.09027073000893
1403.60725861153,-Inf,-Inf,0,3.09032482410901
1403.76060140344,-Inf,-Inf,0,3.09037891147217
1403.91394419536,-Inf,-Inf,0,3.09043299210008
1404.06728698727,-Inf,-Inf,0,3.09048706599443
1404.22062977918,-Inf,-Inf,0,3.09054113315689
1404.3739725711,-Inf,-Inf,0,3.09059519358914
1404.52731536301,-Inf,-Inf,0,3.09064924729285
1404.68065815492,-Inf,-Inf,0,3.0907032942697
1404.83400094683,-Inf,-Inf,0,3.09075733452136
1404.98734373875,-Inf,-Inf,0,3.0908113680495
1405.14068653066,-Inf,-Inf,0,3.09086539485581
1405.29402932257,-Inf,-Inf,0,3.09091941494194
1405.44737211448,-Inf,-Inf,0,3.09097342830957
1405.6007149064,-Inf,-Inf,0,3.09102743496038
1405.75405769831,-Inf,-Inf,0,3.09108143489603
1405.90740049022,-Inf,-Inf,0,3.09113542811819
1406.06074328214,-Inf,-Inf,0,3.09118941462854
1406.21408607405,-Inf,-Inf,0,3.09124339442873
1406.36742886596,-Inf,-Inf,0,3.09129736752044
1406.52077165787,-Inf,-Inf,0,3.09135133390534
1406.67411444979,-Inf,-Inf,0,3.09140529358509
1406.8274572417,-Inf,-Inf,0,3.09145924656136
1406.98080003361,-Inf,-Inf,0,3.09151319283581
1407.13414282553,-Inf,-Inf,0,3.0915671324101
1407.28748561744,-Inf,-Inf,0,3.09162106528591
1407.44082840935,-Inf,-Inf,0,3.0916749914649
1407.59417120126,-Inf,-Inf,0,3.09172891094872
1407.74751399318,-Inf,-Inf,0,3.09178282373905
1407.90085678509,-Inf,-Inf,0,3.09183672983754
1408.054199577,-Inf,-Inf,0,3.09189062924585
1408.20754236892,-Inf,-Inf,0,3.09194452196564
1408.36088516083,-Inf,-Inf,0,3.09199840799858
1408.51422795274,-Inf,-Inf,0,3.09205228734632
1408.66757074465,-Inf,-Inf,0,3.09210616001052
1408.82091353657,-Inf,-Inf,0,3.09216002599284
1408.97425632848,-Inf,-Inf,0,3.09221388529494
1409.12759912039,-Inf,-Inf,0,3.09226773791847
1409.2809419123,-Inf,-Inf,0,3.09232158386509
1409.43428470422,-Inf,-Inf,0,3.09237542313645
1409.58762749613,-Inf,-Inf,0,3.09242925573422
1409.74097028804,-Inf,-Inf,0,3.09248308166003
1409.89431307996,-Inf,-Inf,0,3.09253690091556
1410.04765587187,-Inf,-Inf,0,3.09259071350244
1410.20099866378,-Inf,-Inf,0,3.09264451942234
1410.35434145569,-Inf,-Inf,0,3.0926983186769
1410.50768424761,-Inf,-Inf,0,3.09275211126778
1410.66102703952,-Inf,-Inf,0,3.09280589719663
1410.81436983143,-Inf,-Inf,0,3.09285967646509
1410.96771262335,-Inf,-Inf,0,3.09291344907482
1411.12105541526,-Inf,-Inf,0,3.09296721502746
1411.27439820717,-Inf,-Inf,0,3.09302097432466
1411.42774099908,-Inf,-Inf,0,3.09307472696807
1411.581083791,-Inf,-Inf,0,3.09312847295934
1411.73442658291,-Inf,-Inf,0,3.09318221230012
1411.88776937482,-Inf,-Inf,0,3.09323594499204
1412.04111216673,-Inf,-Inf,0,3.09328967103675
1412.19445495865,-Inf,-Inf,0,3.09334339043591
1412.34779775056,-Inf,-Inf,0,3.09339710319114
1412.50114054247,-Inf,-Inf,0,3.0934508093041
1412.65448333439,-Inf,-Inf,0,3.09350450877643
1412.8078261263,-Inf,-Inf,0,3.09355820160977
1412.96116891821,-Inf,-Inf,0,3.09361188780576
1413.11451171012,-Inf,-Inf,0,3.09366556736604
1413.26785450204,-Inf,-Inf,0,3.09371924029225
1413.42119729395,-Inf,-Inf,0,3.09377290658604
1413.57454008586,-Inf,-Inf,0,3.09382656624904
1413.72788287778,-Inf,-Inf,0,3.09388021928288
1413.88122566969,-Inf,-Inf,0,3.09393386568921
1414.0345684616,-Inf,-Inf,0,3.09398750546967
1414.18791125351,-Inf,-Inf,0,3.09404113862588
1414.34125404543,-Inf,-Inf,0,3.09409476515949
1414.49459683734,-Inf,-Inf,0,3.09414838507214
1414.64793962925,-Inf,-Inf,0,3.09420199836545
1414.80128242117,-Inf,-Inf,0,3.09425560504106
1414.95462521308,-Inf,-Inf,0,3.0943092051006
1415.10796800499,-Inf,-Inf,0,3.09436279854571
1415.2613107969,-Inf,-Inf,0,3.09441638537802
1415.41465358882,-Inf,-Inf,0,3.09446996559916
1415.56799638073,-Inf,-Inf,0,3.09452353921076
1415.72133917264,-Inf,-Inf,0,3.09457710621446
1415.87468196455,-Inf,-Inf,0,3.09463066661188
1416.02802475647,-Inf,-Inf,0,3.09468422040464
1416.18136754838,-Inf,-Inf,0,3.09473776759439
1416.33471034029,-Inf,-Inf,0,3.09479130818275
1416.48805313221,-Inf,-Inf,0,3.09484484217134
1416.64139592412,-Inf,-Inf,0,3.09489836956179
1416.79473871603,-Inf,-Inf,0,3.09495189035574
1416.94808150794,-Inf,-Inf,0,3.0950054045548
1417.10142429986,-Inf,-Inf,0,3.09505891216059
1417.25476709177,-Inf,-Inf,0,3.09511241317475
1417.40810988368,-Inf,-Inf,0,3.0951659075989
1417.5614526756,-Inf,-Inf,0,3.09521939543466
1417.71479546751,-Inf,-Inf,0,3.09527287668366
1417.86813825942,-Inf,-Inf,0,3.09532635134751
1418.02148105133,-Inf,-Inf,0,3.09537981942783
1418.17482384325,-Inf,-Inf,0,3.09543328092626
1418.32816663516,-Inf,-Inf,0,3.0954867358444
1418.48150942707,-Inf,-Inf,0,3.09554018418388
1418.63485221899,-Inf,-Inf,0,3.09559362594632
1418.7881950109,-Inf,-Inf,0,3.09564706113333
1418.94153780281,-Inf,-Inf,0,3.09570048974654
1419.09488059472,-Inf,-Inf,0,3.09575391178756
1419.24822338664,-Inf,-Inf,0,3.095807327258
1419.40156617855,-Inf,-Inf,0,3.09586073615949
1419.55490897046,-Inf,-Inf,0,3.09591413849364
1419.70825176238,-Inf,-Inf,0,3.09596753426206
1419.86159455429,-Inf,-Inf,0,3.09602092346636
1420.0149373462,-Inf,-Inf,0,3.09607430610818
1420.16828013811,-Inf,-Inf,0,3.0961276821891
1420.32162293003,-Inf,-Inf,0,3.09618105171075
1420.47496572194,-Inf,-Inf,0,3.09623441467475
1420.62830851385,-Inf,-Inf,0,3.09628777108269
1420.78165130576,-Inf,-Inf,0,3.09634112093619
1420.93499409768,-Inf,-Inf,0,3.09639446423687
1421.08833688959,-Inf,-Inf,0,3.09644780098632
1421.2416796815,-Inf,-Inf,0,3.09650113118617
1421.39502247342,-Inf,-Inf,0,3.09655445483802
1421.54836526533,-Inf,-Inf,0,3.09660777194347
1421.70170805724,-Inf,-Inf,0,3.09666108250413
1421.85505084915,-Inf,-Inf,0,3.09671438652161
1422.00839364107,-Inf,-Inf,0,3.09676768399752
1422.16173643298,-Inf,-Inf,0,3.09682097493346
1422.31507922489,-Inf,-Inf,0,3.09687425933104
1422.46842201681,-Inf,-Inf,0,3.09692753719186
1422.62176480872,-Inf,-Inf,0,3.09698080851752
1422.77510760063,-Inf,-Inf,0,3.09703407330962
1422.92845039254,-Inf,-Inf,0,3.09708733156978
1423.08179318446,-Inf,-Inf,0,3.09714058329959
1423.23513597637,-Inf,-Inf,0,3.09719382850065
1423.38847876828,-Inf,-Inf,0,3.09724706717456
1423.5418215602,-Inf,-Inf,0,3.09730029932293
1423.69516435211,-Inf,-Inf,0,3.09735352494735
1423.84850714402,-Inf,-Inf,0,3.09740674404942
1424.00184993593,-Inf,-Inf,0,3.09745995663074
1424.15519272785,-Inf,-Inf,0,3.09751316269291
1424.30853551976,-Inf,-Inf,0,3.09756636223752
1424.46187831167,-Inf,-Inf,0,3.09761955526617
1424.61522110358,-Inf,-Inf,0,3.09767274178047
1424.7685638955,-Inf,-Inf,0,3.09772592178199
1424.92190668741,-Inf,-Inf,0,3.09777909527234
1425.07524947932,-Inf,-Inf,0,3.09783226225311
1425.22859227124,-Inf,-Inf,0,3.0978854227259
1425.38193506315,-Inf,-Inf,0,3.0979385766923
1425.53527785506,-Inf,-Inf,0,3.0979917241539
1425.68862064697,-Inf,-Inf,0,3.09804486511229
1425.84196343889,-Inf,-Inf,0,3.09809799956906
1425.9953062308,-Inf,-Inf,0,3.09815112752581
1426.14864902271,-Inf,-Inf,0,3.09820424898412
1426.30199181463,-Inf,-Inf,0,3.09825736394559
1426.45533460654,-Inf,-Inf,0,3.0983104724118
1426.60867739845,-Inf,-Inf,0,3.09836357438435
1426.76202019036,-Inf,-Inf,0,3.09841666986481
1426.91536298228,-Inf,-Inf,0,3.09846975885478
1427.06870577419,-Inf,-Inf,0,3.09852284135584
1427.2220485661,-Inf,-Inf,0,3.09857591736958
1427.37539135802,-Inf,-Inf,0,3.09862898689759
1427.52873414993,-Inf,-Inf,0,3.09868204994145
1427.68207694184,-Inf,-Inf,0,3.09873510650274
1427.83541973375,-Inf,-Inf,0,3.09878815658305
1427.98876252567,-Inf,-Inf,0,3.09884120018396
1428.14210531758,-Inf,-Inf,0,3.09889423730705
1428.29544810949,-Inf,-Inf,0,3.09894726795391
1428.4487909014,-Inf,-Inf,0,3.09900029212611
1428.60213369332,-Inf,-Inf,0,3.09905330982524
1428.75547648523,-Inf,-Inf,0,3.09910632105288
1428.90881927714,-Inf,-Inf,0,3.09915932581061
1429.06216206906,-Inf,-Inf,0,3.09921232410001
1429.21550486097,-Inf,-Inf,0,3.09926531592264
1429.36884765288,-Inf,-Inf,0,3.09931830128011
1429.52219044479,-Inf,-Inf,0,3.09937128017397
1429.67553323671,-Inf,-Inf,0,3.09942425260581
1429.82887602862,-Inf,-Inf,0,3.0994772185772
1429.98221882053,-Inf,-Inf,0,3.09953017808973
1430.13556161245,-Inf,-Inf,0,3.09958313114495
1430.28890440436,-Inf,-Inf,0,3.09963607774446
1430.44224719627,-Inf,-Inf,0,3.09968901788982
1430.59558998818,-Inf,-Inf,0,3.0997419515826
1430.7489327801,-Inf,-Inf,0,3.09979487882438
1430.90227557201,-Inf,-Inf,0,3.09984779961673
1431.05561836392,-Inf,-Inf,0,3.09990071396123
1431.20896115584,-Inf,-Inf,0,3.09995362185944
1431.36230394775,-Inf,-Inf,0,3.10000652331293
1431.51564673966,-Inf,-Inf,0,3.10005941832327
1431.66898953157,-Inf,-Inf,0,3.10011230689204
1431.82233232349,-Inf,-Inf,0,3.1001651890208
1431.9756751154,-Inf,-Inf,0,3.10021806471112
1432.12901790731,-Inf,-Inf,0,3.10027093396457
1432.28236069922,-Inf,-Inf,0,3.10032379678271
1432.43570349114,-Inf,-Inf,0,3.10037665316711
1432.58904628305,-Inf,-Inf,0,3.10042950311934
1432.74238907496,-Inf,-Inf,0,3.10048234664096
1432.89573186688,-Inf,-Inf,0,3.10053518373354
1433.04907465879,-Inf,-Inf,0,3.10058801439864
1433.2024174507,-Inf,-Inf,0,3.10064083863782
1433.35576024261,-Inf,-Inf,0,3.10069365645265
1433.50910303453,-Inf,-Inf,0,3.10074646784469
1433.66244582644,-Inf,-Inf,0,3.1007992728155
1433.81578861835,-Inf,-Inf,0,3.10085207136664
1433.96913141027,-Inf,-Inf,0,3.10090486349968
1434.12247420218,-Inf,-Inf,0,3.10095764921617
1434.27581699409,-Inf,-Inf,0,3.10101042851768
1434.429159786,-Inf,-Inf,0,3.10106320140576
1434.58250257792,-Inf,-Inf,0,3.10111596788197
1434.73584536983,-Inf,-Inf,0,3.10116872794786
1434.88918816174,-Inf,-Inf,0,3.10122148160501
1435.04253095365,-Inf,-Inf,0,3.10127422885495
1435.19587374557,-Inf,-Inf,0,3.10132696969926
1435.34921653748,-Inf,-Inf,0,3.10137970413948
1435.50255932939,-Inf,-Inf,0,3.10143243217717
1435.65590212131,-Inf,-Inf,0,3.10148515381389
1435.80924491322,-Inf,-Inf,0,3.10153786905118
1435.96258770513,-Inf,-Inf,0,3.1015905778906
1436.11593049704,-Inf,-Inf,0,3.10164328033371
1436.26927328896,-Inf,-Inf,0,3.10169597638206
1436.42261608087,-Inf,-Inf,0,3.10174866603719
1436.57595887278,-Inf,-Inf,0,3.10180134930066
1436.7293016647,-Inf,-Inf,0,3.10185402617402
1436.88264445661,-Inf,-Inf,0,3.10190669665883
1437.03598724852,-Inf,-Inf,0,3.10195936075662
1437.18933004043,-Inf,-Inf,0,3.10201201846895
1437.34267283235,-Inf,-Inf,0,3.10206466979736
1437.49601562426,-Inf,-Inf,0,3.10211731474341
1437.64935841617,-Inf,-Inf,0,3.10216995330864
1437.80270120809,-Inf,-Inf,0,3.1022225854946
1437.956044,-Inf,-Inf,0,3.10227521130283
1438.10938679191,-Inf,-Inf,0,3.10232783073488
1438.26272958382,-Inf,-Inf,0,3.1023804437923
1438.41607237574,-Inf,-Inf,0,3.10243305047662
1438.56941516765,-Inf,-Inf,0,3.1024856507894
1438.72275795956,-Inf,-Inf,0,3.10253824473217
1438.87610075147,-Inf,-Inf,0,3.10259083230648
1439.02944354339,-Inf,-Inf,0,3.10264341351387
1439.1827863353,-Inf,-Inf,0,3.10269598835588
1439.33612912721,-Inf,-Inf,0,3.10274855683405
1439.48947191913,-Inf,-Inf,0,3.10280111894993
1439.64281471104,-Inf,-Inf,0,3.10285367470505
1439.79615750295,-Inf,-Inf,0,3.10290622410095
1439.94950029486,-Inf,-Inf,0,3.10295876713918
1440.10284308678,-Inf,-Inf,0,3.10301130382126
1440.25618587869,-Inf,-Inf,0,3.10306383414874
1440.4095286706,-Inf,-Inf,0,3.10311635812315
1440.56287146252,-Inf,-Inf,0,3.10316887574603
1440.71621425443,-Inf,-Inf,0,3.10322138701892
1440.86955704634,-Inf,-Inf,0,3.10327389194335
1441.02289983825,-Inf,-Inf,0,3.10332639052086
1441.17624263017,-Inf,-Inf,0,3.10337888275298
1441.32958542208,-Inf,-Inf,0,3.10343136864124
1441.48292821399,-Inf,-Inf,0,3.10348384818718
1441.6362710059,-Inf,-Inf,0,3.10353632139234
1441.78961379782,-Inf,-Inf,0,3.10358878825823
1441.94295658973,-Inf,-Inf,0,3.1036412487864
1442.09629938164,-Inf,-Inf,0,3.10369370297837
1442.24964217356,-Inf,-Inf,0,3.10374615083567
1442.40298496547,-Inf,-Inf,0,3.10379859235985
1442.55632775738,-Inf,-Inf,0,3.10385102755241
1442.70967054929,-Inf,-Inf,0,3.1039034564149
1442.86301334121,-Inf,-Inf,0,3.10395587894884
1443.01635613312,-Inf,-Inf,0,3.10400829515576
1443.16969892503,-Inf,-Inf,0,3.10406070503719
1443.32304171695,-Inf,-Inf,0,3.10411310859464
1443.47638450886,-Inf,-Inf,0,3.10416550582966
1443.62972730077,-Inf,-Inf,0,3.10421789674376
1443.78307009268,-Inf,-Inf,0,3.10427028133847
1443.9364128846,-Inf,-Inf,0,3.10432265961531
1444.08975567651,-Inf,-Inf,0,3.10437503157581
1444.24309846842,-Inf,-Inf,0,3.10442739722149
1444.39644126033,-Inf,-Inf,0,3.10447975655387
1444.54978405225,-Inf,-Inf,0,3.10453210957447
1444.70312684416,-Inf,-Inf,0,3.10458445628482
1444.85646963607,-Inf,-Inf,0,3.10463679668644
1445.00981242799,-Inf,-Inf,0,3.10468913078085
1445.1631552199,-Inf,-Inf,0,3.10474145856956
1445.31649801181,-Inf,-Inf,0,3.1047937800541
1445.46984080372,-Inf,-Inf,0,3.10484609523599
1445.62318359564,-Inf,-Inf,0,3.10489840411674
1445.77652638755,-Inf,-Inf,0,3.10495070669787
1445.92986917946,-Inf,-Inf,0,3.1050030029809
1446.08321197138,-Inf,-Inf,0,3.10505529296735
1446.23655476329,-Inf,-Inf,0,3.10510757665872
1446.3898975552,-Inf,-Inf,0,3.10515985405655
1446.54324034711,-Inf,-Inf,0,3.10521212516234
1446.69658313903,-Inf,-Inf,0,3.1052643899776
1446.84992593094,-Inf,-Inf,0,3.10531664850385
1447.00326872285,-Inf,-Inf,0,3.10536890074261
1447.15661151477,-Inf,-Inf,0,3.10542114669538
1447.30995430668,-Inf,-Inf,0,3.10547338636368
1447.46329709859,-Inf,-Inf,0,3.10552561974903
1447.6166398905,-Inf,-Inf,0,3.10557784685292
1447.76998268242,-Inf,-Inf,0,3.10563006767687
