Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
29.576926,-2.24620635551752,-1.28,0.51620748696514,-1.72626711464009,1,-Inf,1.54695909816035,-0.0596819374447518,1.69034432508021,-0.908143800904126,-3.15898928110621,-1,3.15816246618364,1.00150663856285,1.30521381181805
29.86502105,-0.540464203629181,-1.22,0.520342098918052,-0.0201278828886803,1,-Inf,1.55857034274056,-0.0544664075503576,1.68817768822534,0.371288969137514,-0.612736727970817,-1,3.16657185430779,2.13775823394062,1.21544436025985
29.8692162,-2.37725250610868,-1.24,0.520293486747346,-1.85808391078135,1,-Inf,1.55873670196058,-0.0496823141170412,1.6883009617369,0.400356523553949,-1.85867521741246,1,3.16669293438293,0.914218816151694,1.3585578277701
29.88371965,-1.8385286779207,-1.01,0.520125383076198,-1.31936008259343,1,-Inf,1.55931134767504,-0.0393675924012354,1.68872687286501,0.488073411842392,-1.31995138922453,1,3.16711114206832,1.27336803494349,1.36558585080387
30.0183252166667,-0.870936979319873,-1.29,0.518969733727667,-0.351994934540767,1,-Inf,1.56460588568694,-0.0355404823875863,1.69091042154458,-0.960404524123153,-0.608802328225134,1,3.17095965245243,1.91810393571757,1.32825440999138
30.0391616166667,-1.68117731393257,-1.24,0.518890274620151,-1.16259356007557,1,-Inf,1.56541904983019,-0.0310567812150211,1.69081869594716,-0.390916512919599,-1.98442920270116,-1,3.17154979147064,1.37742895713599,1.38794847679352
30.1535915666667,-0.941460291824513,-1.3,0.517547023844192,-0.424266381158396,1,-Inf,1.56984375815878,-0.0274627658932509,1.68992964512285,0.151566651812206,-0.998483475966056,-1,3.17475400680153,1.86917247118748,1.37425663428354
30.2706466,-0.931609907025918,-1,0.513967960501966,-0.417709509465058,1,-Inf,1.574290131853,-0.0175671159174027,1.68808679101193,-0.0513736158594797,-0.683284811639409,-1,3.17795858680637,1.87240981888638,1.41572895816478
30.9341965333333,-0.178126390124097,-1.3,0.513622172408718,0.335445165014313,1,-Inf,1.5986515026348,-0.0141357450772392,1.68743925378663,-0.059027776889762,-1.13875650869677,-1,3.19546036943615,2.37434638094556,1.36956720798089
30.95212245,-1.74651862684022,-1.26,0.513767135908843,-1.23204508492002,1,-Inf,1.59929236866409,-0.010245511057209,1.6872546145953,0.0207147961813506,-1.6841134844416,-1,3.19591823606517,1.32838662590593,1.33522812522433
31.0986183,-0.834174678024065,-1.28,0.513617155764154,-0.320597589483002,1,-Inf,1.60448390620211,-0.00666149018395264,1.68574078839078,0.0636319190077304,-0.771210371286656,-1,3.19962013884504,1.93559246415649,1.19402495747498
31.1276193666667,-1.53758602834486,-1.24,0.51319599426171,-1.02533960938887,1,-Inf,1.60550121322567,-0.00260046243859217,1.68543990459666,0.0478745055541867,-1.47379515925586,-1,3.20034359882314,1.46512958325547,1.29373713994655
31.1325620833333,-2.3060342840629,-1.09,0.513124174010808,-1.79378786510706,1,-Inf,1.60567435770864,0.0040916768840044,1.68538860350084,0.0407799474293242,-2.24224341497323,-1,3.2004667196233,0.952830746110211,1.28661531774197
31.2024939833333,-1.15532467212718,-1.28,0.512163222274316,-0.643260703081118,1,-Inf,1.60811569626144,0.00750355974193913,1.6847104377947,-0.0744389183635607,-1.12139892217699,-1,3.20220192873096,1.71977393499695,1.21829491716262
31.2081402666667,-2.24823733252701,-0.93,0.512114232397186,-1.73732310084875,1,-Inf,1.60831169239878,0.0186478568123611,1.68468018327425,-0.0852252880025379,-2.47229872709985,-1,3.20234097983457,0.98992571563959,1.35602495248333
31.3133145,-0.978090645085309,-1.19,0.511200678384037,-0.467176413406941,1,-Inf,1.61194646755006,0.0230676525965012,1.68411624180873,-0.142068029524306,-1.20215203965819,-1,3.20491897389948,1.83669017393401,1.28571628559861
31.4604782833333,-0.832199055716765,-0.87,0.513335920928319,-0.318761749418029,1,-Inf,1.61701102329361,0.0360197845881522,1.68287837950211,-0.66159184147615,-0.861614514929064,-1,3.20849967960881,1.93489488956306,1.27479016198783
31.4697099833333,-2.03471831710675,-1.2,0.513531042604332,-1.52055634305493,1,-Inf,1.61732729387728,0.0400436365189615,1.68279251028812,-1.74606398866728,-2.02111137809866,-1,3.20872304006695,1.13348686001051,1.38510100299592
31.5539144166667,-1.07466504244906,-1.23,0.514445983415117,-0.559986004135409,1,-Inf,1.62020490044188,0.0436241019173321,1.68363569440858,0.256858144400345,-1.02864772178725,1,3.21076439356352,1.7752277596969,1.47475486822841
31.6294492666667,-1.12185262889196,-0.66,0.514840568317391,-0.606889461892345,1,-Inf,1.62277178227264,0.0680477429500274,1.68518987754254,0.0206295920405607,-0.761869101907262,1,3.21258926265962,1.74470308354755,1.41228826843359
31.913884,-0.546017371465634,-1.19,0.511849864071263,-0.0330017327449114,1,-Inf,1.63226158652125,0.0717786997063309,1.68390942425034,-0.664308833237481,-0.845870762009922,-1,3.21930485041437,2.12621419765804,1.38347253777774
31.9554002166667,-1.38178223019941,-1.1,0.510921509563125,-0.870955140564805,1,-Inf,1.6336226765784,0.0767935553055601,1.68391449024989,-0.279418798858313,-3.24920720755249,1,3.22026700751059,1.56748801886943,1.3678921579632
31.99512685,-1.40091823803319,-1.16,0.511558686947213,-0.88727399679783,1,-Inf,1.63492955153755,0.080806741898068,1.6835548843167,-0.0856096950342755,-1.39822276300244,-1,3.22118771617391,1.55568026875446,1.27738055336023
32.0132236833333,-1.74239741331739,-1.06,0.511931063895361,-1.2284197826223,1,-Inf,1.63552403215986,0.0863823790179895,1.68337123790066,-0.0196623418500031,-1.69033878969447,-1,3.22160632422763,1.32814006365258,1.33608782747925
32.2421065,-0.640386810676135,-0.94,0.514263174606006,-0.126217855653984,1,-Inf,1.64297668290635,0.0946223344092196,1.68130552401547,0.0915202429730735,-0.64037535220648,-1,3.22684301901174,2.06247142472128,1.17530277529416
32.3957966833333,-0.813353871344221,-1.17,0.512376908468153,-0.300972568617634,1,-Inf,1.64789001453212,0.098270049350937,1.67890567243849,-0.026037421647287,-0.577493777680764,-1,3.23027122515866,1.94414139811389,1.15882909792005
32.450434,-1.26251063775759,-1.23,0.512370802107942,-0.749504482939087,1,-Inf,1.6496259020526,0.101201533229974,1.67873228317008,-1.64013815226242,-1.71994311647197,-1,3.23148265951171,1.64528170866412,1.20186025612413
32.4713863,-1.67876829620698,-0.74,0.512610250905529,-1.16499877083918,1,-Inf,1.65029091039245,0.116628105998389,1.67889109197961,-0.405775459083273,-1.75809803112234,1,3.2319472329225,1.36862250907098,1.16626525403416
32.5682361,-1.0139012717852,-1.3,0.513715365442114,-0.500131746417335,1,-Inf,1.65335167810789,0.118791458889325,1.67962441530535,-0.63363478316583,-1.09323100670045,1,3.23408504067921,1.81186719201888,1.16018887696777
32.8098355666667,-0.616904028759423,-1.16,0.512498617750771,-0.104638477715756,1,-Inf,1.6608684324562,0.1222659991843,1.67615969866863,0.258113190862729,-0.420223381166578,-1,3.23929731859581,2.07358476394216,1.10969401695452
33.0453854833333,-0.627917045071321,-1.26,0.512938939298438,-0.114924350863565,1,-Inf,1.66808578391998,0.124700818058081,1.67665186560451,-0.54958472161881,-1.26926607178521,1,3.24429169811271,2.06632375707783,1.11788398431509
33.1513282,-0.974928894736122,-1.25,0.513053410464914,-0.461837638958442,1,-Inf,1.67129394245776,0.127199817891587,1.67622907584411,-0.0789977393591317,-1.33521936289048,-1,3.24651047720728,1.83501580482684,1.07719865076876
33.2547532666667,-0.985374190490888,-1.29,0.512916636466321,-0.472541858513527,1,-Inf,1.67440131909105,0.129358919063913,1.67489782973888,0.26028802257436,-0.837962338294314,-1,3.24865028122179,1.82670166863288,1.03564424601453
33.3144293166667,-1.2241999308433,-0.95,0.51276421613557,-0.711500282710768,1,-Inf,1.67618366187974,0.136237291403546,1.67385564625295,0.161295763269489,-0.945463281890878,-1,3.24987485307482,1.66679026338382,0.983824497767117
33.3837238166667,-1.15930123457207,-1.24,0.512472679715242,-0.647104007385601,1,-Inf,1.67824176525058,0.13872312131102,1.67318762116079,-0.0742525471240928,-1.13946985915716,-1,3.2512870756162,1.70938797603979,1.03571594015671
33.4596519833333,-1.11959708630888,-1.3,0.512080921457758,-0.607688574431176,1,-Inf,1.68048426415581,0.140728072431249,1.67279772105718,-0.442028048799694,-1.37383827500461,-1,3.25282458761546,1.73547314621022,1.06634026165318
33.7368635166667,-0.55718870494469,-1.19,0.533619539560943,-0.0318190931074494,1,-Inf,1.68882689375222,0.143634898191691,1.67399562645646,0.189827477629374,-0.885964977471117,1,3.25855365146287,2.11995424969156,0.995808068371887
33.7430183,-2.21078723091993,-1.11,0.534789560989747,-1.66536236986743,1,-Inf,1.68901898120628,0.147422782399341,1.67407560401456,0.206470095238873,-2.0607805554519,1,3.25868592867046,1.03181443658055,1.04900996184318
33.7542231,-1.9505958909963,-1.26,0.536911529136529,-1.40517102994379,1,-Inf,1.68936845897122,0.149655753354272,1.67422116557711,0.235221766596781,-1.80058921552849,1,3.25892658464587,1.205275329863,1.14267942376429
33.9257608833333,-0.765640206315735,-0.93,0.55308578508958,-0.213360637261537,1,-Inf,1.69476794812823,0.156527160379103,1.67817738594217,0.422831984929101,-0.364303059708726,1,3.26266978331016,2.00183341704223,1.15755304151992
33.9340162333333,-2.08326450933687,-0.95,0.553582915674879,-1.52853611742967,1,-Inf,1.6950275754693,0.162796071962424,1.67839693123974,0.415306915438868,-1.61797300868217,1,3.26285016500658,1.12575958865566,1.30308778794648
33.95952805,-1.59325861468631,-1.24,0.55538960394697,-1.03457097888298,1,-Inf,1.69583626412317,0.165064872064581,1.6790251210747,0.391191982856537,-1.16098234268876,1,3.26341296131204,1.45557039911077,1.3649207599415
34.1216194333333,-0.790240071334375,-1.27,0.572570848124369,-0.217798339445085,1,-Inf,1.70110266418018,0.167095227570967,1.68207112818824,0.315624690299377,-0.473504383275591,1,3.26709722444619,2.00169543842289,1.34540734802585
34.2024554333333,-1.09239518477707,-1.29,0.585106347603205,-0.498616680762307,1,-Inf,1.70383602879093,0.168977306735394,1.68357533332874,0.22985277969734,-0.777653794951521,1,3.26901986645867,1.81619599462282,1.33222687341922
34.2187725,-1.78735791206387,-0.58,0.587593383939587,-1.1935794080492,1,-Inf,1.70438568864162,0.189984892288038,1.68387833215594,0.142671940731812,-1.47261652223825,1,3.26940641547567,1.35288750976494,1.3950325411684
34.2514958,-1.48514290611552,-1.04,0.592538531913351,-0.891364402100739,1,-Inf,1.70548591992372,0.194092898261397,1.68448534924672,-0.113686515414283,-1.17040151628996,1,3.27018007402042,1.55436418039719,1.43158712314907
34.35714115,-0.976149613744488,-1.09,0.59446409525893,-0.381376337616281,1,-Inf,1.70902711825981,0.197504766810848,1.68390570410667,-0.187699242574581,-1.19042655345324,-1,3.27266337409546,1.89364671113617,1.47348321402905
34.3592651666667,-2.67284207976978,-1.17,0.594479036831286,-2.07798449199439,1,-Inf,1.70909803311871,0.200066378385015,1.68388970690924,-0.200826940782362,-2.74984270095414,-1,3.27271308279618,0.762514468472369,1.51968869891403
34.4438897333333,-1.07250354217393,-1.26,0.595717454193995,-0.476089095551832,1,-Inf,1.71192410614469,0.201929304115671,1.68363857063815,-0.853088708113424,-1.55411072499133,-1,3.27469499762058,1.83063256141288,1.4318794640318
34.4479513,-2.39130641384989,-1.09,0.595830763594948,-1.79218285883179,1,-Inf,1.71206012820023,0.20525058612758,1.68365895394719,-0.751513155354889,-2.64486086001762,1,3.27479047960845,0.953561673202033,1.59444608478521
34.62040995,-0.76331501786338,-1.19,0.599896718811499,-0.163503931154962,1,-Inf,1.71780584513077,0.207579050805285,1.68373217665068,-0.0797314447834136,-2.08944298584277,1,3.27881801865679,2.03903772186028,1.46245113563786
34.6368669333333,-1.78364977068851,-1.2,0.600132227642334,-1.18233283452811,1,-Inf,1.7183520712836,0.209810821511483,1.68357316055626,0.00319722222296676,-1.75269055768365,-1,3.27919986618449,1.35914025062021,1.48149025123808
34.7613502166667,-0.904888965383758,-1.28,0.600726258857646,-0.304299760637902,1,-Inf,1.72245486298644,0.211492391825512,1.68243501962706,-0.0282489363292063,-0.898584055447696,-1,3.2820645312488,1.94422057933796,1.49295514064302
34.7703029166667,-2.04804596823018,-0.83,0.60059891897265,-1.44891231806146,1,-Inf,1.72274746062933,0.219318958984468,1.68236260382536,-0.0330789416323189,-2.09555215604535,-1,3.28226839179758,1.18059322532369,1.58852021898833
34.78221605,-1.92397399750895,-0.97,0.600429413062343,-1.32484034734035,1,-Inf,1.72313650753492,0.224041415387668,1.68226622320628,-0.0395905542716454,-1.97148018532453,-1,3.28253944152202,1.26330787247117,1.60218182753284
34.78545615,-2.48944158584966,-0.76,0.600383299882667,-1.89030793568071,1,-Inf,1.72324225914571,0.233557845386708,1.68224000618039,-0.0413785832423629,-2.53694777366409,-1,3.28261311698142,0.886329480244257,1.70261169550625
35.0660990333333,-0.551845966336711,-1.29,0.59855258781974,0.0469922488998099,1,-Inf,1.73229953907841,0.235054884065749,1.68068259031797,-0.509794073203386,-0.763918186631928,-1,3.28891201724501,2.17748272999128,1.66018133076547
35.5746471833333,-0.293667921228316,-1.2,0.599374331973759,0.305531750117028,1,-Inf,1.74825878849009,0.237085309370151,1.67700969696445,-0.0243433256606655,-0.393928555088756,-1,3.29993033977576,2.34805360215202,1.42226391491133
35.6967901666667,-0.91313147660001,-1.28,0.598876950692023,-0.3141779603945,1,-Inf,1.75200397648596,0.238616102440369,1.67550707355155,0.244738042455141,-0.78467555796927,-1,3.30249612318792,1.93289880611348,1.40632670835394
35.762629,-1.18151787344255,-0.92,0.599223398692831,-0.582133767767982,1,-Inf,1.75401141596404,0.243862104494106,1.67436601303835,0.01974861463436,-0.905538966371368,-1,3.303866671428,1.75331585033012,1.2853478543132
35.7891918,-1.57572614766044,-1.24,0.599363095577941,-0.976342041985889,1,-Inf,1.75481870145674,0.245578478698797,1.67390479992816,-0.250374327222862,-1.29974724058928,-1,3.304417790121,1.49051033418484,1.36658896729291
35.8425509333333,-1.27279123290727,-0.88,0.599165209585749,-0.674036485292691,1,-Inf,1.75643351160215,0.251452190087236,1.67424860561581,-0.385381422140769,-1.42739454014757,1,3.30552312655998,1.69283825759898,1.31550311351478
35.8870372,-1.35177403916311,-1.01,0.598967846034861,-0.753070274901653,1,-Inf,1.7577750699714,0.255139809706782,1.67462066834533,-0.110127615285249,-1.39273349323772,1,3.30644154163127,1.64021308860831,1.36019162089272
36.1181329666667,-0.636208010081867,-1.07,0.598284129402979,-0.0378001103639714,1,-Inf,1.76467358016076,0.25810299665475,1.67450111405516,-0.0463161103805849,-1.88565825349541,-1,3.31115823792693,2.11676633208693,1.21900782507789
36.2123298166667,-1.02596362003614,-1.19,0.597257550959509,-0.429152411137458,1,-Inf,1.76744417032719,0.260044248158475,1.67339524439396,0.0616490624497241,-0.920132071100086,-1,3.31304438015385,1.85468941161803,1.12920678733061
36.2187077,-2.19532342930048,-1.08,0.597187955562148,-1.59851222040166,1,-Inf,1.76763112418887,0.262859475996223,1.6733202662518,0.0532799722458296,-2.08949188036491,-1,3.31317164408629,1.07511620544185,1.09979497167569
36.4819047333333,-0.579719010248902,-1.16,0.596937917118458,0.0174314244633572,1,-Inf,1.77528274053608,0.264976933860544,1.67190384667537,-1.21535494622611,-0.813980141812868,-1,3.31836871085206,2.15181756038257,1.10258227606691
36.7566128666667,-0.561128482153898,-0.76,0.598648130572852,0.0368770224479271,1,-Inf,1.78314310140692,0.273256417290444,1.671303631519,-0.0905537556770913,-1.18787357980524,-1,3.32369827965787,2.16437026372866,1.12932833215947
36.7597801166667,-2.49931765518282,-1.24,0.598612582348832,-1.90190554737722,1,-Inf,1.78323278042043,0.274807534331477,1.67134066374885,-0.0681785180044212,-2.39788230018852,1,3.32375924094922,0.872636164764614,1.28794695001775
36.8535939833333,-1.02773296362819,-1.26,0.597558323154799,-0.430320855822567,1,-Inf,1.78588070760815,0.276247662704305,1.67243612795488,0.167916696082242,-0.926297608633565,1,3.32555911668976,1.85369262580096,1.27256845903631
36.9244775,-1.14945474440765,-1.17,0.598210910849931,-0.550316425546024,1,-Inf,1.78787867231715,0.278201351866715,1.67353034375639,0.231624624313111,-0.925697978465682,1,3.32692342564882,1.77505465823414,1.22994131871103
37.0142853333333,-1.0466857810936,-0.99,0.599447226860941,-0.447160967762231,1,-Inf,1.79039915559285,0.281804530866065,1.67498877624608,-0.759247292317042,-0.799638216639158,1,3.32864611405189,1.84412764883958,1.20733077352967
37.0526708666667,-1.41583242087413,-1.29,0.599214987611954,-0.817546625808918,1,-Inf,1.79146895787239,0.283072285168994,1.67457786934018,-0.163438704605533,-1.34925753201658,-1,3.32937385073051,1.59586419999452,1.21373661170077
37.0566794833333,-2.39700547218826,-1.06,0.599177039178258,-1.79893364068568,1,-Inf,1.7915804709893,0.285858363931704,1.6745163175362,-0.110008155380003,-2.17399643161402,-1,3.32944964496467,0.941373826577697,1.38981635791141
37.1521297666667,-1.02022277811454,-1.29,0.598272457606488,-0.422150946612342,1,-Inf,1.79422731774783,0.287108529532379,1.67304810761517,-0.0277516840882734,-0.797213737539907,-1,3.3312485661207,1.85922895596001,1.38924227371925
37.2251841833333,-1.13635352270052,-1.23,0.598538188514377,-0.537303374763246,1,-Inf,1.7962468159849,0.288639200162469,1.67289133387935,-1.58025993905471,-1.7695412807625,-1,3.33262208897311,1.78269749056566,1.28334528305925
37.2562400666667,-1.5078561134531,-1.19,0.598816945661396,-0.908408140801096,1,-Inf,1.79710326410432,0.290386723363502,1.67299247621442,-0.283784804141861,-1.95990942931288,1,3.33320473993401,1.53539040649155,1.37615899337967
37.3523623833333,-1.01717577070811,-1.07,0.599270020290939,-0.418011717980402,1,-Inf,1.79974171754367,0.293011804124475,1.67426994308701,0.487365808814424,-0.85780329830116,1,3.33500644725517,1.86343352144844,1.42176372223509
37.3584654333333,-2.21445307201649,-1,0.599227827802412,-1.61606601996648,1,-Inf,1.7999084012809,0.296320762194256,1.67451807474171,0.509686310116943,-1.56870812478299,1,3.33512145619454,1.06775631767825,1.39327726391846
37.3631081333333,-2.33322937848218,-0.89,0.599195728471459,-1.7348423264323,1,-Inf,1.80003515777065,0.30109197279736,1.67470673806065,0.52592938822938,-1.68748443124844,1,3.33520891498005,0.988572113367595,1.52382690540386
37.3861695333333,-1.63711433130771,-1.24,0.599036248255496,-1.03872727925782,1,-Inf,1.80066423982342,0.30250125414303,1.6756426611114,0.598674992754196,-0.991369384074028,1,3.33564295255482,1.45264881148403,1.57259286409386
37.4591468166667,-1.13681230780202,-0.94,0.598531190452078,-0.53842525575208,1,-Inf,1.8026489727348,0.306436630711135,1.67859114807591,0.505756645285819,-0.491067360568333,1,3.33701218296662,1.78618349382117,1.58160551676471
37.4668775833333,-2.11177743459526,-0.76,0.598477653298101,-1.51339038254536,1,-Inf,1.802858692852,0.313625086559564,1.6789023233487,0.482272465722047,-1.46603248736159,1,3.33715685226833,1.13620674262557,1.65120001813682
37.5186748333333,-1.28569329704097,-0.97,0.597651613583489,-0.68948709252674,1,-Inf,1.80425422733393,0.317042439908098,1.67980719097837,0.280038126938448,-1.00184442334469,1,3.33812193798928,1.68622142100955,1.54006880062209
37.5241259666667,-2.26351319511013,-1.13,0.597547966865999,-1.6680462859717,1,-Inf,1.80440058336307,0.318990791404064,1.67986050611828,0.252049064824604,-2.23109990926854,1,3.33822323274781,1.03410186767423,1.66439784232165
