Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
2259.96492151267,0.260262344615328,0.95922331073928,1,-Inf
2264.96481745749,0.259403152408994,0.958364118532948,1,-Inf
2269.96471340231,0.258062873917334,0.957023840041279,1,-Inf
2274.96460934713,0.258253639401169,0.957214605525115,1,-Inf
2279.96450529195,0.258302162086499,0.957263128210473,1,-Inf
2284.96440123677,0.259306341398268,0.958267307522189,1,-Inf
2289.96429718159,0.259594082659028,0.958555048782954,1,-Inf
2294.96419312641,0.259546028171962,0.958506994295911,1,-Inf
2299.96408907123,0.259784797817786,0.958745763941769,1,-Inf
2304.96398501606,0.259116459845985,0.958077425969911,1,-Inf
2309.96388096088,0.260165630573657,0.959126596697597,1,-Inf
2314.9637769057,0.261642793721466,0.960603759845409,1,-Inf
2319.96367285052,0.261358644509796,0.960319610633711,1,-Inf
2324.96356879534,0.260072275053459,0.959033241177405,1,-Inf
2329.96346474016,0.259975561331028,0.958936527455006,1,-Inf
2334.96336068498,0.259976117531752,0.958937083655697,1,-Inf
2339.9632566298,0.258064175878216,0.957025142002118,1,-Inf
2344.96315257462,0.255515441493271,0.954476407617239,1,-Inf
2349.96304851944,0.254016796277593,0.952977762401528,1,-Inf
2354.96294446426,0.254353936074973,0.95331490219895,1,-Inf
2359.96284040909,0.255849851105846,0.954810817229785,1,-Inf
2364.96273635391,0.256717405728887,0.955678371852847,1,-Inf
2369.96263229873,0.256092998031582,0.955053964155531,1,-Inf
2374.96252824355,0.255513952325651,0.954474918449615,1,-Inf
2379.96242418837,0.255898753454231,0.954859719578177,1,-Inf
2384.96232013319,0.256428705772067,0.955389671896018,1,-Inf
2389.96221607801,0.256669520243349,0.955630486367253,1,-Inf
2394.96211202283,0.255563519679103,0.954524485803083,1,-Inf
2399.96200796765,0.254693464600591,0.953654430724525,1,-Inf
2404.96190391247,0.257530333396105,0.956491299520075,1,-Inf
2409.9617998573,0.259497616309704,0.958458582433604,1,-Inf
2414.96169580212,0.260404336626518,0.959365302750499,1,-Inf
2419.96159174694,0.261404612958093,0.960365579082017,1,-Inf
2424.96148769176,0.260978395290273,0.9599393614142,1,-Inf
2429.96138363658,0.260024568464205,0.958985534588199,1,-Inf
2434.9612795814,0.258686864868194,0.957647830992082,1,-Inf
2439.96117552622,0.258253895610055,0.957214861734029,1,-Inf
2444.96107147104,0.258110577206639,0.957071543330594,1,-Inf
2449.96096741587,0.257055921287687,0.956016887411618,1,-Inf
2454.96086336068,0.256765503049201,0.955726469173134,1,-Inf
2459.96075930551,0.256862005896403,0.955822972020373,1,-Inf
2464.96065525033,0.257820785737241,0.956781751861153,1,-Inf
2469.96055119515,0.258588870419453,0.957549836543424,1,-Inf
2474.96044713997,0.257967841187509,0.956928807311457,1,-Inf
2479.96034308479,0.25758258758138,0.95654355370535,1,-Inf
2484.96023902961,0.258061387472299,0.957022353596261,1,-Inf
2489.96013497443,0.258588834541996,0.957549800665923,1,-Inf
2494.96003091925,0.259115082457046,0.958076048580991,1,-Inf
2499.95992686408,0.258447453833294,0.957408419957276,1,-Inf
2504.9598228089,0.257631372184454,0.956592338308388,1,-Inf
2509.95971875372,0.257438566859814,0.956399532983758,1,-Inf
2514.95961469854,0.257917435636723,0.956878401760658,1,-Inf
2519.95951064336,0.258636254777512,0.957597220901468,1,-Inf
2524.95940658818,0.258494445983257,0.957455412107218,1,-Inf
2529.959302533,0.257919297987033,0.956880264110933,1,-Inf
2534.95919847782,0.257726560558632,0.956687526682585,1,-Inf
2539.95909442264,0.258013709828814,0.956974675952809,1,-Inf
2544.95899036746,0.258445048485209,0.957406014609129,1,-Inf
2549.95888631229,0.258684939106259,0.957645905230179,1,-Inf
2554.95878225711,0.257776810597546,0.956737776721487,1,-Inf
2559.95867820193,0.257677654820611,0.956638620944554,1,-Inf
2564.95857414675,0.258348729277447,0.957309695401414,1,-Inf
2569.95847009157,0.258589397561461,0.957550363685396,1,-Inf
2574.95836603639,0.2588759143465,0.957836880470454,1,-Inf
2579.95826198121,0.257586218310748,0.956547184434691,1,-Inf
2584.95815792603,0.256957907161918,0.955918873285895,1,-Inf
2589.95805387085,0.257293753738587,0.956254719862536,1,-Inf
2594.95794981567,0.25782151242869,0.956782478552615,1,-Inf
2599.9578457605,0.257152670656206,0.95611363678018,1,-Inf
2604.95774170532,0.257197139833856,0.956158105957786,1,-Inf
2609.95763765014,0.257630063874364,0.95659102999832,1,-Inf
2614.95753359496,0.257917924667006,0.956878890790928,1,-Inf
2619.95742953978,0.258109989621398,0.957070955745344,1,-Inf
2624.9573254846,0.258444904927831,0.957405871051792,1,-Inf
2629.95722142942,0.258302790356143,0.957263756480083,1,-Inf
2634.95711737424,0.258062586720813,0.957023552844752,1,-Inf
2639.95701331906,0.25820557084557,0.957166536969543,1,-Inf
2644.95690926388,0.258874948342953,0.95783591446687,1,-Inf
2649.9568052087,0.258972897301826,0.957933863425768,1,-Inf
2654.95670115353,0.258972045025738,0.957933011149687,1,-Inf
2659.95659709835,0.258542953904082,0.957503920028047,1,-Inf
2664.95649304317,0.258874876635287,0.957835842759246,1,-Inf
2669.95638898799,0.259354337737247,0.958315303861211,1,-Inf
2674.95628493281,0.25964105828208,0.958602024406009,1,-Inf
2679.95618087763,0.259165476656709,0.958126442780647,1,-Inf
2684.95607682245,0.258017105497995,0.95697807162198,1,-Inf
2689.95597276727,0.257773925263315,0.956734891387252,1,-Inf
2694.9558687121,0.25748782324422,0.956448789368135,1,-Inf
2699.95576465692,0.257868603241529,0.956829569365478,1,-Inf
2704.95566060174,0.258921954950651,0.957882921074635,1,-Inf
2709.95555654656,0.258353086503951,0.957314052627881,1,-Inf
2714.95545249138,0.258348280560975,0.957309246684892,1,-Inf
2719.9553484362,0.258589397561461,0.95755036368544,1,-Inf
2724.95524438102,0.258875645443289,0.957836611567239,1,-Inf
2729.95514032584,0.259306129303105,0.958267095427068,1,-Inf
2734.95503627066,0.258496953842817,0.957457919966775,1,-Inf
2739.95493221548,0.25782319155023,0.956784157674139,1,-Inf
2744.95482816031,0.258013341597394,0.95697430772136,1,-Inf
2749.95472410513,0.258540134397656,0.957501100521575,1,-Inf
2754.95462004995,0.259209765044748,0.958170731168689,1,-Inf
2759.95451599477,0.258401646108342,0.95736261223232,1,-Inf
2764.95441193959,0.255858619755043,0.954819585878972,1,-Inf
2769.95430788441,0.253777969322664,0.95273893544659,1,-Inf
2774.95420382923,0.253723784628861,0.952684750752854,1,-Inf
2779.95409977405,0.254256873123135,0.953217839247053,1,-Inf
2784.95399571887,0.25382464723331,0.95278561335729,1,-Inf
2789.95389166369,0.252758947267896,0.951719913391841,1,-Inf
2794.95378760852,0.25246428589027,0.951425252014219,1,-Inf
2799.95368355334,0.252513226416274,0.951474192540201,1,-Inf
2804.95357949816,0.256174014016403,0.955134980140354,1,-Inf
2809.95347544298,0.256003733729376,0.954964699853273,1,-Inf
2814.9533713878,0.254982878895904,0.953943845019884,1,-Inf
2819.95326733262,0.254886682184401,0.953847648308399,1,-Inf
2824.95316327744,0.254645520411322,0.953606486535224,1,-Inf
2829.95305922226,0.255893858988962,0.954854825112917,1,-Inf
2834.95295516708,0.255710151895794,0.954671118019765,1,-Inf
2839.9528511119,0.255464682344567,0.954425648468519,1,-Inf
2844.95274705673,0.255561938290895,0.954522904414805,1,-Inf
2849.95264300155,0.256521276258191,0.955482242382137,1,-Inf
2854.95253894637,0.256814739760504,0.955775705884494,1,-Inf
2859.95243489119,0.257004986679175,0.955965952803109,1,-Inf
2864.95233083601,0.256288405355389,0.955249371479336,1,-Inf
2869.95222678083,0.255947131970556,0.9549080980945,1,-Inf
2874.95212272565,0.255611841456324,0.954572807580299,1,-Inf
2879.95201867047,0.256402980022896,0.955363946146856,1,-Inf
2884.95191461529,0.256064650018494,0.955025616142451,1,-Inf
2889.95181056012,0.255806411419809,0.95476737754374,1,-Inf
2894.95170650494,0.255351871463973,0.954312837587889,1,-Inf
2899.95160244976,0.254827710199612,0.953788676323586,1,-Inf
2904.95149839458,0.256689753075885,0.955650719199775,1,-Inf
2909.9513943394,0.255590064189172,0.954551030313136,1,-Inf
2914.95129028422,0.255991875826849,0.954952841950788,1,-Inf
2919.95118622904,0.254676460278983,0.953637426402892,1,-Inf
2924.95108217386,0.255123779186046,0.954084745310046,1,-Inf
2929.95097811868,0.255906169182158,0.954867135306085,1,-Inf
2934.9508740635,0.255796187303754,0.954757153427664,1,-Inf
2939.95077000833,0.377761160311619,1.07672212643556,1,-Inf
2944.95066595315,0.430352552480568,1.12931351860451,1,-Inf
2949.95056189797,0.432516318141564,1.13147728426553,1,-Inf
2954.95045784279,0.430906881931827,1.12986784805577,1,-Inf
2959.95035378761,0.43053106482635,1.1294920309503,1,-Inf
2964.95024973243,0.429655978724074,1.12861694484802,1,-Inf
2969.95014567725,0.428766634156296,1.12772760028024,1,-Inf
2974.95004162207,0.428488890519201,1.12744985664314,1,-Inf
2979.94993756689,0.428123456438592,1.12708442256254,1,-Inf
2984.94983351171,0.427637031019914,1.12659799714388,1,-Inf
2989.94972945654,0.427217290765719,1.12617825688966,1,-Inf
2994.94962540136,0.427365317566911,1.12632628369088,1,-Inf
2999.94952134618,0.427821877938741,1.12678284406265,1,-Inf
3004.949417291,0.427301169863055,1.12626213598699,1,-Inf
3009.94931323582,0.426931702473634,1.1258926685976,1,-Inf
3014.94920918064,0.462343168626504,1.16130413475045,1,-Inf
3019.94910512546,0.339406911989252,1.03836787811317,1,-Inf
3024.94900107028,0.258856701433324,0.957817667557273,1,-Inf
3029.9488970151,0.255606293942491,0.954567260066407,1,-Inf
3034.94879295992,0.254958006950522,0.953918973074443,1,-Inf
3039.94868890475,0.258356869426569,0.957317835550481,1,-Inf
3044.94858484957,0.259440608826657,0.958401574950621,1,-Inf
3049.94848079439,0.258911258901129,0.957872225025085,1,-Inf
3054.94837673921,0.258733037212813,0.957694003336774,1,-Inf
3059.94827268403,0.258633980559873,0.957594946683753,1,-Inf
3064.94816862885,0.258787502633813,0.957748468757737,1,-Inf
3069.94806457367,0.259272475473237,0.958233441597246,1,-Inf
3074.94796051849,0.258757861269112,0.957718827393047,1,-Inf
3079.94785646331,0.257453588590234,0.9564145547142,1,-Inf
3084.94775240813,0.257006217912307,0.955967184036216,1,-Inf
3089.94764835296,0.2569067845745,0.955867750698459,1,-Inf
3094.94754429778,0.256762542533842,0.955723508657796,1,-Inf
3099.9474402426,0.256717745977487,0.955678712101475,1,-Inf
3104.94733618742,0.256916658436035,0.955877624559968,1,-Inf
3109.94723213224,0.256807352482468,0.955768318606433,1,-Inf
3114.94712807706,0.257115455832238,0.956076421956202,1,-Inf
3119.94702402188,0.257493128912442,0.956454095036392,1,-Inf
3124.9469199667,0.257284678069127,0.956245644193094,1,-Inf
3129.94681591152,0.257249735652106,0.956210701776036,1,-Inf
3134.94671185635,0.256698115101828,0.955659081225783,1,-Inf
3139.94660780117,0.256628084940682,0.955589051064605,1,-Inf
3144.94650374599,0.256618279600683,0.955579245724655,1,-Inf
3149.94639969081,0.25667291176691,0.955633877890822,1,-Inf
3154.94629563563,0.256419296507251,0.955380262631193,1,-Inf
3159.94619158045,0.25578666708665,0.954747633210635,1,-Inf
3164.94608752527,0.255462218862255,0.954423184986148,1,-Inf
3169.94598347009,0.255417245808496,0.954378211932423,1,-Inf
3174.94587941491,0.255417245808496,0.954378211932467,1,-Inf
3179.94577535973,0.255417245808496,0.954378211932467,1,-Inf
3184.94567130456,0.255117955227678,0.954078921351559,1,-Inf
3189.94556724938,0.254683297771911,0.95364426389591,1,-Inf
3194.9454631942,0.254148201412934,0.953109167536861,1,-Inf
3199.94535913902,0.254067705416203,0.953028671540167,1,-Inf
3204.94525508384,0.288334487676707,0.987295453800652,1,-Inf
3209.94515102866,0.392654964911551,1.09161593103547,1,-Inf
3214.94504697348,0.426300581675382,1.12526154779929,1,-Inf
3219.9449429183,0.425160124040824,1.12412109016477,1,-Inf
3224.94483886312,0.424339176682263,1.1233001428062,1,-Inf
3229.94473480794,0.423793972584317,1.12275493870827,1,-Inf
3234.94463075277,0.423807096758123,1.12276806288206,1,-Inf
3239.94452669759,0.424341437241435,1.12330240336539,1,-Inf
3244.94442264241,0.423540772701372,1.1225017388253,1,-Inf
3249.94431858723,0.422607364312108,1.12156833043607,1,-Inf
3254.94421453205,0.422596391515363,1.12155735763932,1,-Inf
3259.94411047687,0.421329796416781,1.12029076254071,1,-Inf
3264.94400642169,0.421395416740071,1.120356382864,1,-Inf
3269.94390236651,0.420409275456436,1.11937024158039,1,-Inf
3274.94379831133,0.418182235359589,1.11714320148353,1,-Inf
3279.94369425615,0.415512404912074,1.11447337103605,1,-Inf
3284.94359020098,0.414086173238135,1.11304713936208,1,-Inf
3289.9434861458,0.414043573739803,1.11300453986372,1,-Inf
3294.94338209062,0.411988298953019,1.11094926507698,1,-Inf
3299.94327803544,0.411430992663666,1.11039195878764,1,-Inf
3304.94317398026,0.411689251625284,1.11065021774922,1,-Inf
3309.94306992508,0.411651154412487,1.11061212053644,1,-Inf
3314.9429658699,0.411271831540321,1.11023279766423,1,-Inf
3319.94286181472,0.410905490647965,1.10986645677197,1,-Inf
3324.94275775954,0.405130507541031,1.10409147366494,1,-Inf
3329.94265370437,0.390585825383976,1.08954679150793,1,-Inf
3334.94254964919,0.302787619681089,1.00174858580502,1,-Inf
3339.94244559401,0.260427185734284,0.959388151858241,1,-Inf
3344.94234153883,0.260246644150688,0.959207610274642,1,-Inf
3349.94223748365,0.260220773192322,0.959181739316198,1,-Inf
3354.94213342847,0.259422443473727,0.958383409597679,1,-Inf
3359.94202937329,0.259612573964889,0.95857354008881,1,-Inf
3364.94192531811,0.25988044734366,0.958841413467569,1,-Inf
3369.94182126293,0.260668525539022,0.959629491662995,1,-Inf
3374.94171720775,0.260434412260503,0.959395378384454,1,-Inf
3379.94161315258,0.259772534888713,0.958733501012621,1,-Inf
3384.9415090974,0.258111521822433,0.957072487946351,1,-Inf
3389.94140504222,0.258725519301985,0.957686485425949,1,-Inf
3394.94130098704,0.259307121211679,0.958268087335658,1,-Inf
3399.94119693186,0.259898987013488,0.958859953137416,1,-Inf
3404.94109287668,0.260560701605788,0.959521667729715,1,-Inf
3409.9409888215,0.260443777551388,0.95940474367535,1,-Inf
3414.94088476632,0.260112951236727,0.959073917360689,1,-Inf
3419.94078071114,0.260023660694307,0.958984626818242,1,-Inf
3424.94067665596,0.259925115595526,0.958886081719492,1,-Inf
3429.94057260079,0.260471425684189,0.959432391808089,1,-Inf
3434.94046854561,0.260148423716098,0.959109389840044,1,-Inf
3439.94036449043,0.260274498419324,0.959235464543328,1,-Inf
3444.94026043525,0.259763498008616,0.95872446413254,1,-Inf
3449.94015638007,0.260534310617049,0.959495276740998,1,-Inf
3454.94005232489,0.261123112065271,0.960084078189227,1,-Inf
3459.93994826971,0.260184018409111,0.959144984532998,1,-Inf
3464.93984421453,0.262782313581671,0.961743279705726,1,-Inf
3469.93974015935,0.262004482808724,0.960965448932662,1,-Inf
3474.93963610417,0.261123100175701,0.960084066299614,1,-Inf
3479.939532049,0.260774524586243,0.959735490710207,1,-Inf
3484.93942799382,0.260596042301909,0.959557008425861,1,-Inf
3489.93932393864,0.260399266823359,0.959360232947287,1,-Inf
3494.93921988346,0.260801803644489,0.959762769768451,1,-Inf
3499.93911582828,0.261712126919373,0.960673093043295,1,-Inf
3504.9390117731,0.259072689435701,0.958033655559635,1,-Inf
3509.93890771792,0.260096217042822,0.959057183166806,1,-Inf
3514.93880366274,0.260184346079926,0.959145312203861,1,-Inf
3519.93869960757,0.259835717853969,0.958796683977929,1,-Inf
3524.93859555238,0.259190351758207,0.958151317882162,1,-Inf
3529.93849149721,0.258975349911957,0.957936316035935,1,-Inf
3534.93838744203,0.259513374647767,0.958474340771667,1,-Inf
3539.93828338685,0.258750763824932,0.957711729948913,1,-Inf
3544.93817933167,0.26027455934491,0.959235525468812,1,-Inf
3549.93807527649,0.25939645635222,0.958357422476152,1,-Inf
3554.93797122131,0.259773168361179,0.958734134485125,1,-Inf
3559.93786716613,0.259423544588604,0.958384510712507,1,-Inf
3564.93776311095,0.259808883264114,0.958769849388047,1,-Inf
3569.93765905578,0.259280186904211,0.958241153028221,1,-Inf
3574.9375550006,0.25848163031457,0.957442596438511,1,-Inf
3579.93745094542,0.259683432160314,0.958644398284271,1,-Inf
3584.93734689024,0.26070326240936,0.959664228533263,1,-Inf
3589.93724283506,0.26117657421616,0.960137540340091,1,-Inf
3594.93713877988,0.260327935722823,0.959288901846749,1,-Inf
3599.9370347247,0.262335049770647,0.961296015894643,1,-Inf
3604.93693066952,0.261194821141735,0.96015578726569,1,-Inf
3609.93682661434,0.260363564709426,0.959324530833366,1,-Inf
3614.93672255916,0.258482083507234,0.957443049631198,1,-Inf
3619.93661850398,0.257978297025609,0.956939263149581,1,-Inf
3624.93651444881,0.257861576986495,0.956822543110406,1,-Inf
3629.93641039363,0.259602243560176,0.958563209684142,1,-Inf
3634.93630633845,0.262121105857185,0.961082071981168,1,-Inf
3639.93620228327,0.262291091414799,0.961252057538755,1,-Inf
3644.93609822809,0.328553191098646,1.02751415722254,1,-Inf
3649.93599417291,0.384540566088981,1.08350153221293,1,-Inf
3654.93589011773,0.391109997446941,1.09007096357089,1,-Inf
3659.93578606255,0.386404079794413,1.08536504591839,1,-Inf
3664.93568200737,0.387117452633051,1.08607841875701,1,-Inf
3669.93557795219,0.388365160563186,1.08732612668715,1,-Inf
3674.93547389702,0.388598471825765,1.08755943794969,1,-Inf
3679.93536984184,0.388525294392469,1.08748626051644,1,-Inf
3684.93526578666,0.387245997261995,1.08620696338596,1,-Inf
3689.93516173148,0.384393059553103,1.08335402567707,1,-Inf
3694.9350576763,0.385048438507681,1.08400940463158,1,-Inf
3699.93495362112,0.386556382146297,1.08551734827025,1,-Inf
3704.93484956594,0.387111458656937,1.08607242478093,1,-Inf
3709.93474551076,0.387064991638553,1.08602595776247,1,-Inf
3714.93464145558,0.385084792722653,1.08404575884658,1,-Inf
3719.9345374004,0.3848745594838,1.08383552560779,1,-Inf
3724.93443334523,0.384365341923507,1.08332630804747,1,-Inf
3729.93432929005,0.385470850958291,1.08443181708224,1,-Inf
3734.93422523487,0.387610858112473,1.08657182423639,1,-Inf
3739.93412117969,0.388059212358107,1.08702017848207,1,-Inf
3744.93401712451,0.385092823543747,1.08405378966765,1,-Inf
3749.93391306933,0.384001284742504,1.08296225086644,1,-Inf
3754.93380901415,0.384619393977779,1.08358036010175,1,-Inf
3759.93370495897,0.387942287710417,1.08690325383433,1,-Inf
3764.9336009038,0.35973750156198,1.05869846768591,1,-Inf
3769.93349684862,0.286544172721734,0.985505138845747,1,-Inf
3774.93339279344,0.257707384038302,0.956668350162257,1,-Inf
3779.93328873826,0.257664184548745,0.956625150672706,1,-Inf
3784.93318468308,0.255257157935605,0.954218124059512,1,-Inf
3789.9330806279,0.25505427941274,0.954015245536666,1,-Inf
3794.93297657272,0.25551659617536,0.954477562299297,1,-Inf
3799.93287251754,0.255661252556807,0.954622218680748,1,-Inf
3804.93276846236,0.255309242724425,0.954270208848323,1,-Inf
3809.93266440718,0.253933047040624,0.952894013164604,1,-Inf
3814.93256035201,0.254084618879119,0.95304558500305,1,-Inf
3819.93245629683,0.255298333468903,0.95425929959284,1,-Inf
3824.93235224165,0.254414053624947,0.95337501974885,1,-Inf
3829.93224818647,0.254121454097894,0.953082420221889,1,-Inf
3834.93214413129,0.254755697687958,0.95371666381194,1,-Inf
3839.93204007611,0.254684474320802,0.953645440444688,1,-Inf
3844.93193602093,0.255244233122117,0.954205199246125,1,-Inf
3849.93183196575,0.255661222456701,0.954622188580598,1,-Inf
3854.93172791057,0.256400843447497,0.955361809571452,1,-Inf
3859.93162385539,0.255229815973949,0.954190782097868,1,-Inf
3864.93151980022,0.254747068590542,0.953708034714461,1,-Inf
3869.93141574504,0.255632858371918,0.954593824495898,1,-Inf
3874.93131168986,0.255598820022471,0.954559786146424,1,-Inf
3879.93120763468,0.256706367579955,0.955667333703887,1,-Inf
3884.9311035795,0.256997759447785,0.955958725571764,1,-Inf
3889.93099952432,0.257257724371054,0.956218690495059,1,-Inf
3894.93089546914,0.257537396010091,0.956498362134,1,-Inf
3899.93079141396,0.257187189133803,0.956148155257783,1,-Inf
3904.93068735878,0.257401769090484,0.956362735214384,1,-Inf
3909.9305833036,0.257483777707863,0.956444743831846,1,-Inf
3914.93047924842,0.257537384021949,0.956498350145902,1,-Inf
3919.93037519325,0.257977578466397,0.956938544590314,1,-Inf
3924.93027113807,0.257960830909581,0.956921797033552,1,-Inf
3929.93016708289,0.258067883319378,0.957028849443287,1,-Inf
3934.93006302771,0.256972743178024,0.955933709302,1,-Inf
3939.92995897253,0.25573522474588,0.954696190869868,1,-Inf
3944.92985491735,0.256012466016969,0.954973432140945,1,-Inf
3949.92975086217,0.254597209358758,0.953558175482683,1,-Inf
3954.92964680699,0.256306087076342,0.955267053200314,1,-Inf
3959.92954275182,0.257438566859814,0.956399532983714,1,-Inf
3964.92943869663,0.255854908105427,0.954815874229418,1,-Inf
3969.92933464146,0.255822417825517,0.954783383949469,1,-Inf
3974.92923058628,0.256140226634533,0.95510119275846,1,-Inf
3979.9291265311,0.25643738058644,0.955398346710369,1,-Inf
3984.92902247592,0.256771359855377,0.955732325979354,1,-Inf
3989.92891842074,0.256960909303218,0.955921875427087,1,-Inf
3994.92881436556,0.256412539347717,0.955373505471755,1,-Inf
3999.92871031038,0.256635310260593,0.955596276384536,1,-Inf
4004.9286062552,0.256960900300169,0.955921866424104,1,-Inf
4009.92850220003,0.257006217912307,0.955967184036216,1,-Inf
4014.92839814485,0.256907339831349,0.955868305955295,1,-Inf
4019.92829408967,0.257158594577918,0.956119560701846,1,-Inf
4024.92819003449,0.257195691900082,0.956156658024036,1,-Inf
4029.92808597931,0.256952687041034,0.955913653164999,1,-Inf
4034.92798192413,0.258638345943689,0.957599312067617,1,-Inf
4039.92787786895,0.258564948210942,0.957525914334859,1,-Inf
4044.92777381377,0.256577930254971,0.955538896378931,1,-Inf
4049.92766975859,0.253466023617578,0.952426989741497,1,-Inf
4054.92756570341,0.252267598747701,0.951228564871682,1,-Inf
4059.92746164824,0.252421577064735,0.951382543188668,1,-Inf
4064.92735759306,0.253909085794807,0.952870051918746,1,-Inf
4069.92725353788,0.254548077108974,0.953509043232962,1,-Inf
4074.9271494827,0.253353734825052,0.952314700949,1,-Inf
4079.92704542752,0.252704703683043,0.95166566980695,1,-Inf
4084.92694137234,0.254352506406545,0.953313472530484,1,-Inf
4089.92683731716,0.25760190959643,0.95656287572041,1,-Inf
4094.92673326198,0.258240624782557,0.957201590906529,1,-Inf
4099.9266292068,0.257422440039786,0.956383406163707,1,-Inf
4104.92652515162,0.257249150842597,0.956210116966539,1,-Inf
4109.92642109645,0.257689295842318,0.956650261966263,1,-Inf
4114.92631704127,0.25688326084116,0.955844226965073,1,-Inf
4119.92621298609,0.256824642904077,0.955785609028083,1,-Inf
4124.92610893091,0.258288732883328,0.957249699007235,1,-Inf
4129.92600487573,0.255717221986717,0.954678188110674,1,-Inf
4134.92590082055,0.254754792799045,0.953715758922969,1,-Inf
4139.92579676537,0.254784327227316,0.953745293351239,1,-Inf
4144.92569271019,0.254990906406981,0.953951872530971,1,-Inf
4149.92558865501,0.25482997203857,0.953790938162492,1,-Inf
4154.92548459983,0.256773585345528,0.955734551469498,1,-Inf
4159.92538054465,0.25634373598695,0.95530470211086,1,-Inf
4164.92527648948,0.255409262315185,0.954370228439146,1,-Inf
4169.9251724343,0.254776377332927,0.953737343456819,1,-Inf
4174.92506837912,0.254448734308866,0.953409700432848,1,-Inf
4179.92496432394,0.254601724132889,0.953562690256819,1,-Inf
4184.92486026876,0.256179895125213,0.955140861249142,1,-Inf
4189.92475621358,0.257355698190563,0.956316664314453,1,-Inf
4194.9246521584,0.256001668508535,0.954962634632543,1,-Inf
4199.92454810322,0.254677192337017,0.953638158460927,1,-Inf
4204.92444404805,0.255097915722838,0.954058881846796,1,-Inf
4209.92433999286,0.255516346261192,0.95447731238519,1,-Inf
4214.92423593769,0.254073253715054,0.953034219838966,1,-Inf
4219.92413188251,0.253486031818513,0.95244699794245,1,-Inf
4224.92402782733,0.254327385603578,0.953288351727515,1,-Inf
4229.92392377215,0.254494483819557,0.953455449943473,1,-Inf
4234.92381971697,0.254700929380573,0.953661895504508,1,-Inf
4239.92371566179,0.254440908063588,0.953401874187564,1,-Inf
4244.92361160661,0.253263273604578,0.952224239728548,1,-Inf
4249.92350755143,0.252804503745706,0.951765469869642,1,-Inf
4254.92340349626,0.253800187008329,0.952761153132274,1,-Inf
4259.92329944107,0.255844609052896,0.954805575176784,1,-Inf
4264.9231953859,0.255584160120827,0.954545126244824,1,-Inf
4269.92309133072,0.255623141916217,0.954584108040139,1,-Inf
4274.92298727554,0.254463332206228,0.953424298330206,1,-Inf
4279.92288322036,0.254120638507738,0.953081604631631,1,-Inf
4284.92277916518,0.25435728724625,0.953318253370191,1,-Inf
4289.92267511,0.255097557066522,0.954058523190409,1,-Inf
4294.92257105482,0.254127545429105,0.953088511553143,1,-Inf
4299.92246699964,0.254426318468198,0.953387284592112,1,-Inf
4304.92236294447,0.254441065024537,0.953402031148515,1,-Inf
4309.92225888929,0.254456554376369,0.953417520500358,1,-Inf
4314.92215483411,0.254845715920819,0.953806682044734,1,-Inf
4319.92205077893,0.254881006043414,0.95384197216732,1,-Inf
4324.92194672375,0.254116121146203,0.953077087270108,1,-Inf
4329.92184266857,0.253305745741799,0.952266711865801,1,-Inf
4334.92173861339,0.25330243080502,0.952263396929004,1,-Inf
4339.92163455821,0.254212685147362,0.95317365127125,1,-Inf
4344.92153050303,0.25423867989779,0.953199646021765,1,-Inf
4349.92142644785,0.254834611658108,0.953795577782042,1,-Inf
4354.92132239268,0.255744990112575,0.954705956236564,1,-Inf
4359.9212183375,0.254348710438921,0.953309676562911,1,-Inf
4364.92111428232,0.25388369736823,0.952844663492142,1,-Inf
4369.92101022714,0.253864432705428,0.952825398829402,1,-Inf
4374.92090617196,0.25444149692558,0.953402463049507,1,-Inf
4379.92080211678,0.254796087337211,0.953757053461179,1,-Inf
4384.9206980616,0.253909977768412,0.952870943892328,1,-Inf
4389.92059400642,0.253944886950278,0.952905853074245,1,-Inf
4394.92048995124,0.255246216640185,0.954207182764169,1,-Inf
4399.92038589606,0.255089416737127,0.954050382861039,1,-Inf
4404.92028184089,0.254837993329288,0.953798959453242,1,-Inf
4409.92017778571,0.254425847137966,0.953386813261845,1,-Inf
4414.92007373053,0.25446416284833,0.953425128972303,1,-Inf
4419.91996967535,0.255371698912137,0.954332665036098,1,-Inf
4424.91986562017,0.255295296400871,0.954256262524777,1,-Inf
4429.91976156499,0.255333481262929,0.954294447386884,1,-Inf
4434.91965750981,0.255314398288817,0.954275364412813,1,-Inf
4439.91955345463,0.254139495768751,0.953100461892647,1,-Inf
4444.91944939945,0.254089937803549,0.953050903927496,1,-Inf
4449.91934534427,0.254361056140107,0.953322022264083,1,-Inf
4454.9192412891,0.254403046390677,0.953364012514595,1,-Inf
4459.91913723392,0.254299973481294,0.95326093960526,1,-Inf
4464.91903317874,0.254257967223835,0.953218933347815,1,-Inf
4469.91892912356,0.253329173098612,0.952290139222538,1,-Inf
4474.91882506838,0.253260149371528,0.952221115495413,1,-Inf
4479.9187210132,0.253489750803988,0.952450716927937,1,-Inf
4484.91861695802,0.253738299454714,0.952699265578773,1,-Inf
4489.91851290284,0.254028750528276,0.952989716652169,1,-Inf
4494.91840884766,0.253700209917386,0.952661176041356,1,-Inf
4499.91830479249,0.252911940741129,0.951872906865002,1,-Inf
