Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
57.2039087298167,0.169611169768848,-0.579671193648708,0.269846683019938,0.438983996391773,1,-Inf,1.60465613928013,1.1687588239294,-0.240248833239478,-2.18901644067523,-2.07332452624669,1,1.77514205128334,1.16597068035797,-0.00767610202447947
57.8691176913874,-0.177041908679095,-0.392880037250409,0.269734426119491,0.0923309179438286,1,-Inf,1.61780440198414,1.17007177841871,-0.237387134548764,-2.25840294523441,-2.41997760469463,1,1.79061685406612,0.934868628059346,0.0744437275067049
58.6882165591934,-0.0866636743676496,0.299020916275108,0.269596159755608,0.182709152255277,1,-Inf,1.63346595243361,1.18402297150714,-0.233889117731296,-2.29597249385459,-2.32959937038319,1,1.80860104835879,0.995120784266975,0.0789179659352616
60.8371845549731,0.332229947664663,-0.753084143931678,0.268474780286382,0.599510461764294,1,-Inf,1.67187916718917,1.18438252431659,-0.22652745954158,-2.41348434349148,-2.00101175173441,1,1.8512562070701,1.27570942873042,0.0550051651040898
61.0916190767397,-0.594423963795658,-0.170081294577914,0.268197939166939,-0.330512574117925,1,-Inf,1.67617692480996,1.18706160911992,-0.225983186841553,-2.42976311713048,-3.12822305482478,1,1.85594822453324,0.660049762408262,0.177787518155911
62.7581076582846,0.221802342305561,0.489085282705333,0.266380316101234,0.485713731983291,1,-Inf,1.70332120261372,1.21194625206903,-0.222435089770004,-2.54293101824813,-2.31199674872348,1,1.88493184445631,1.20420063314241,0.063513937246228
63.0977703755728,-0.468952120379321,-0.276030105788842,0.266008914151906,-0.205040730701597,1,-Inf,1.70865153737237,1.21363847948464,-0.221715461317991,-2.55578690623703,-3.00275121140832,1,1.89049933468777,0.743697658019154,0.147927684302502
63.9602835185023,-0.0642342784480273,-0.360572280457119,0.265064375099132,0.199677111229704,1,-Inf,1.72190010002803,1.21489576411805,-0.219893433217795,-2.59025223521247,-2.59803336947707,1,1.90417385572066,1.01350955264002,0.122232010461075
66.0469177919256,0.319446336486269,-0.686876434983119,0.26319014754846,0.581627511591837,1,-Inf,1.75225615227492,1.21530195491079,-0.21642705190339,-2.68706114688662,-2.31606706609355,1,1.93489237898131,1.27014042466437,0.0407547224237401
67.0376971618249,-0.00402304491235522,-0.591504340139663,0.262499475665565,0.256397476016934,1,-Inf,1.76590460862302,1.21586567141971,-0.215227827799866,-2.74187198257695,-2.77471126424761,1,1.94844949368033,1.05534686488577,0.0352249194356766
68.6624086979282,0.21077626414607,-0.41536875816009,0.261364507114526,0.471196785075358,1,-Inf,1.78739705963608,1.21689859094723,-0.213268441251015,-2.77965244191243,-2.55991195518917,1,1.96939238194346,1.19854640425805,0.0311084099979543
69.3074971555537,-0.190380728737505,-0.484481955112902,0.260913046203463,0.0700397921917841,1,-Inf,1.79564407889918,1.21770957786954,-0.21249291592651,-2.7847548018232,-2.96106894807279,1,1.97730498043235,0.931108409002333,0.0324422920037954
70.174675076685,-0.061891788062236,-0.799022693376542,0.26040006522898,0.198410778002889,1,-Inf,1.80648630893201,1.21798272067904,-0.211470017597414,-2.79170963123553,-2.83993320848835,1,1.98763334596634,1.01737687983564,0.029965103373254
70.7232701450495,-0.260748100835964,-0.0946456577188501,0.260331705977843,-0.000950975013124895,1,-Inf,1.81320037590421,1.22107606603931,-0.210871343424183,-2.79616762353654,-3.0717644343138,1,1.99403851237216,0.887400076567265,0.0892629082233166
71.2326154247203,-0.292987714287092,-0.73986514603056,0.260268227924239,-0.0331905884642529,1,-Inf,1.81934250110582,1.2214072222034,-0.210316239847513,-2.8003480359925,-3.10400404776488,1,1.9998611729057,0.865907000933178,0.0591192832724601
72.256644943095,0.0103124756656521,0.0632504313368238,0.260140578354787,0.270109601488491,1,-Inf,1.83143431562586,1.2266614780311,-0.209202356701577,-2.80887645317285,-2.80070385781213,1,2.01122465670353,1.06810712756834,0.080268269936451
72.7395080859652,-0.316175943199684,-0.51898718008389,0.260080374421835,-0.0563788173768487,1,-Inf,1.83702126465323,1.22735762005884,-0.208678114180227,-2.80398794233953,-3.12719227667745,1,2.01643200913804,0.850448181658119,0.0649906522184872
73.4899442077411,-0.124686269631142,-0.371131428264075,0.259986792614296,0.135110856191693,1,-Inf,1.84556397236843,1.22851397703128,-0.207864622692045,-2.78172776097936,-2.93570260310894,1,2.02434352739092,0.978107964037147,0.0710358513367987
74.1060365978835,-0.210354155497442,-0.498413584635868,0.25990994882782,0.0494429703253984,1,-Inf,1.85245388631785,1.22925655943494,-0.207197900300137,-2.7642687549889,-3.0213704889752,1,2.03068091269822,0.920996040126281,0.12401590053517
75.8476728493294,0.240957455789059,1.66353963650229,0.259499775878584,0.499900400968588,1,-Inf,1.87132345109174,1.72185683387559,-0.204997737399354,-2.71840223500307,-2.50142682840827,1,2.04798218083425,1.22363121286456,0.0995178504650284
76.3674409366232,-0.284190388816732,-0.361883949153071,0.259315083836068,-0.0261719473489466,1,-Inf,1.87678799320035,1.72207356401979,-0.204240041598663,-2.70560250181161,-2.96290826541442,1,2.05298364394936,0.875422524321319,0.149014515761309
77.6172821325227,0.0968548353073707,-0.129135242995598,0.258870649140021,0.354873276775153,1,-Inf,1.88965332669303,1.72255719828805,-0.202423469209773,-2.68266111572613,-2.58186304129026,1,2.06466797565308,1.12945267373739,0.120290959356821
78.3279611030272,-0.148326535449574,-0.768771302542806,0.258617733740714,0.109691906018212,1,-Inf,1.89680229714545,1.72261024524984,-0.201393916726329,-2.70981703777662,-2.82704441204722,1,2.07110744639457,0.965998426566093,0.128934434095555
78.6615873161514,-0.476739834029717,-0.277616731867565,0.258498952508121,-0.218721392561928,1,-Inf,1.90011819860552,1.72289940357445,-0.20091143679339,-2.7231756752013,-3.15545771062737,1,2.07408173834207,0.747056227512659,0.15053360741493
81.0290727523241,0.374287316076874,-0.365899038601194,0.257633486540024,0.631492369657454,1,-Inf,1.92290663062195,1.72311238201628,-0.198120805841095,-2.83201034415038,-2.39159727856452,1,2.09439700553439,1.31505175420525,0.0838061043785335
82.0005784815667,-0.0125546338998774,-0.00304521518776311,0.257266077645503,0.243571278580172,1,-Inf,1.93190045261559,1.7238569393039,-0.197315954211952,-2.88598453043355,-2.92978680170892,1,2.10236084268462,1.05800759695407,0.0860928153350864
83.3881593142363,0.142258292090064,0.15312550796733,0.256740775791415,0.398384204570112,1,-Inf,1.94443150290407,1.72512939074275,-0.196168982313259,-2.98222322569033,-2.77497387571901,1,2.11336848283369,1.16121621428069,0.0402493918061116
83.4729981873917,-1.07140510849149,-0.633758300305728,0.256708637389355,-0.815279196011412,1,-Inf,1.94518606724162,1.7252132012861,-0.196098952817043,-2.98905137442636,-3.98863727630049,1,2.11402812198696,0.352107280559661,0.134921275692146
83.9739022899625,-0.300245411279976,0.317412238840334,0.25651883794251,-0.0441194987999359,1,-Inf,1.9496146277549,1.72744326866265,-0.195685715959575,-3.03171300313675,-3.21747757908907,1,2.1178924149501,0.866213745367332,0.143910401270399
86.2626197124792,0.359592175628945,-0.786618173064161,0.256054795324527,0.615562711622663,1,-Inf,1.96928710392587,1.72749231020362,-0.194617258211939,-3.30877012059295,-2.80417833627772,1,2.13493294606299,1.30631451784816,0.132046929286411
86.4726810098089,-0.677653956658631,-0.449532829888832,0.25604286624243,-0.421812023587266,1,-Inf,1.97104828615679,1.7276493600621,-0.194581243694333,-3.34589112552973,-4.27590596009707,1,2.13644874366789,0.61498995169607,0.171393286070601
87.3422759837081,-0.0606829790576458,-0.100305525204823,0.255993479695386,0.19515895401372,1,-Inf,1.97826404655025,1.72817340391639,-0.194432185436406,-3.54613844686471,-3.65893498249622,1,2.14264063953241,1.0263039367634,0.187147067507102
88.8982226169142,0.19199469721566,-0.0965348515914623,0.255905099446176,0.447836630287024,1,-Inf,1.9908832520949,1.72870335178213,-0.194165606461131,-3.92174176433101,-3.40625730622302,1,2.15339962808259,1.19475572094561,0.153114944240579
89.0714799330243,-0.761308417442552,-0.280493420991058,0.255895257041457,-0.505466484371191,1,-Inf,1.99226600002629,1.72898369342874,-0.194135932559009,-3.98626813502494,-4.35956042088063,1,2.15457329140276,0.559220311173467,0.181571802581863
90.8232872209094,0.243486328766202,-0.559650733957145,0.255912468946177,0.499529550500268,1,-Inf,2.00601138920308,1.72909051557318,-0.194099384888125,-4.19415023648918,-4.26904226451531,1,2.16617637848721,1.22898120941098,0.19465190131293
91.2682676017693,-0.351659136596951,-0.478798752007197,0.255951060823932,-0.0953837035502605,1,-Inf,2.00943650717084,1.72923168910063,-0.194167345971058,-3.97300537104597,-3.9996573857252,-1,2.16904994171924,0.832099485678859,0.228562351582637
95.6354655744073,0.640202879687646,-0.088744151299871,0.256271338697218,0.896473625212626,1,-Inf,2.04169129759369,1.72977409252857,-0.194866499851622,-3.56650811505255,-2.9877284148236,-1,2.19582573808525,1.49324057180823,0.178767892822879
98.2312929862564,0.414275814255737,-0.720695790320411,0.256254346397182,0.670518517672571,1,-Inf,2.05978523782957,1.72983517863051,-0.195395071197221,-3.66396694489304,-3.10981145414102,-1,2.21061174233832,1.34202205201914,0.0301998005481567
101.077993007651,0.454341704618987,-0.627921411706802,0.256240725585994,0.710580934201084,1,-Inf,2.07879773144141,1.72991931718786,-0.195559752354353,-3.96535839771076,-3.61661781056753,-1,2.22601507365456,1.36896195514795,-0.0452589110417396
101.854016734799,-0.110124999860416,-0.704387332977386,0.25623928862181,0.146108445201127,1,-Inf,2.08383937069023,1.72998391006527,-0.19541606347076,-3.70570050774096,-3.67584904673912,1,2.23008105855287,0.993032251295574,0.00171280650719646
103.804618155546,0.290168536204125,-0.0627904813748777,0.256235676669526,0.546401981265673,1,-Inf,2.09625938553715,1.73057559107246,-0.195055099072809,-3.51879404444018,-3.27555551067462,1,2.24005600762667,1.25989460867194,-0.0950694427790792
109.06757692076,0.72122996737429,0.43338686979628,0.256048057376887,0.977287293016226,1,-Inf,2.12808679784394,1.73383742091087,-0.193752775914732,-3.25441481906925,-2.71746932276693,1,2.26541900653251,1.54783511065449,-0.173260737422273
109.839124777318,-0.112637130917015,-0.242197220390618,0.256012798975153,0.143367874267782,1,-Inf,2.13256213539455,1.73415176500906,-0.193547832296904,-3.19490632780106,-3.51980021292598,1,2.26895933926338,0.992091661989826,-0.142797554609005
109.950908780053,-0.951620343330117,-0.792568365888004,0.256007690402279,-0.695615338145298,1,-Inf,2.1332067267875,1.73419870874482,-0.193518147514091,-3.18692301019875,-4.35878342533862,1,2.26946870091688,0.432769520381084,-0.123766362020249
111.454813105716,0.177220208490778,-0.323985071195595,0.255933592875689,0.432987750180933,1,-Inf,2.14178244338926,1.73443543140264,-0.192600619485484,-3.0917363363012,-2.86822427409551,1,2.27627829833943,1.18716576307665,-0.117139749992706
112.146002256764,-0.160403087191273,-0.361463211811031,0.255899433455558,0.0953547970202943,1,-Inf,2.14566763659088,1.73464325229841,-0.192169905307556,-3.05412762951849,-3.1959803881196,1,2.27935582877456,0.962157962783384,-0.136265354933274
113.670313940031,0.183073778344097,1.16899330714514,0.255824090594846,0.43883166255567,1,-Inf,2.15411493510976,1.77302409923725,-0.191221538327927,-3.04725358308504,-2.8525035225841,1,2.28602940040223,1.19114253980697,-0.0905524447989194
114.833711422242,0.0657281195767923,-0.344422110560528,0.255766578011558,0.321486003788363,1,-Inf,2.1604533739774,1.77321702003047,-0.190499108941583,-3.05928075090584,-2.96984918135151,1,2.29102132230044,1.11291210062877,-0.0556976753310249
115.053058039977,-0.658869057911348,-0.617934636665331,0.255755814568987,-0.403158352612712,1,-Inf,2.16163799691791,1.77329199379807,-0.190366119803651,-3.06158614854619,-3.70440075315018,1,2.29195399513239,0.630178633256775,0.0556234009220086
118.116237053399,0.486172377893722,-0.210779608240149,0.255610039321461,0.741692295289988,1,-Inf,2.17784526348993,1.77359773665673,-0.188686518066937,-3.07999583038882,-2.60210404455198,1,2.30473180006437,1.39487519505135,-0.00400633685340523
118.485826384302,-0.432280574239784,-0.222322633222123,0.255592447430642,-0.176760656843506,1,-Inf,2.17976049123777,1.77389122601715,-0.188484303367885,-3.07502799895976,-3.52055699668543,1,2.30623607250777,0.782573226962347,0.0682385741909857
118.750227220075,-0.577737176376383,-0.621396283313893,0.25557986191518,-0.322217258980109,1,-Inf,2.18112546371993,1.77396513655355,-0.188339698567117,-3.07150860555707,-3.66601359882227,1,2.30730743986126,0.685602158871278,0.198135288566053
119.069983916764,-0.495180351292168,-0.733666627164978,0.255564640966003,-0.239660433895895,1,-Inf,2.1827705005878,1.77401527926321,-0.188164883111884,-3.06729013338153,-3.58345677373773,1,2.30859783820704,0.740640042260762,0.236389610603568
121.918478126837,0.454615341034849,-0.176347607706896,0.255409422660651,0.709941290941027,1,-Inf,2.19715005689653,1.77435875106828,-0.18644576276774,-3.03141588879655,-2.58978307088872,1,2.31989505945423,1.37511720356917,0.0957660421670718
122.009598181167,-1.040386029981,-0.468706578301947,0.255404147900243,-0.785155567761607,1,-Inf,2.1976021757396,1.77448377734126,-0.186388287047293,-3.03031582571665,-4.06471691211802,1,2.3202500366305,0.379077484951344,0.217526666014249
123.32256974033,0.118255318753208,-0.259864876470073,0.255328135450455,0.373485780972597,1,-Inf,2.20406514993582,1.77474080347747,-0.185560948422718,-3.06424222864033,-2.90607556338381,1,2.3253172549597,1.15150505077418,0.189660825419801
126.39858289052,0.487988187775236,-0.773298171109615,0.255279776070396,0.743298804193262,1,-Inf,2.21884289404074,1.77478441506352,-0.184099128187752,-3.26085888981177,-2.65772017536021,1,2.33687160032279,1.3984818349015,0.159169384476687
126.529132956343,-0.884222904870462,-0.619628690662966,0.255284409952118,-0.628814986231501,1,-Inf,2.21945923102084,1.77485854912467,-0.184061441460151,-3.27154332092692,-4.24567616738181,1,2.33735290909855,0.484266106745672,0.254164486921413
127.061023197235,-0.274177978029848,0.104839677823616,0.255303288914225,-0.0187700593908343,1,-Inf,2.2219613235949,1.77576217124229,-0.183907931077315,-3.31801384771301,-3.63563124053999,1,2.3393056400239,0.890962724639406,0.215695378933263
128.154862073203,0.0389533545098658,-0.512177122926759,0.255342111154808,0.2943612731489,1,-Inf,2.22706204267007,1.7758692501172,-0.183592405505809,-3.30267481560966,-3.32249990800042,1,2.34328053292314,1.09971694633255,0.260417281271648
128.266792077072,-0.951053481228053,-0.17066286564909,0.255346083549232,-0.695645562589057,1,-Inf,2.2275806246115,1.77621729385144,-0.183560131428429,-3.29324622689774,-4.31250674373879,1,2.34368421367391,0.439712389173913,0.312294571970475
128.99615494398,-0.137056351122876,-0.700859658126385,0.255371967738421,0.118351567516149,1,-Inf,2.23094474946879,1.77627301702355,-0.183349884479849,-3.23636277590837,-3.49850961363321,1,2.34630100069552,0.98237714257739,0.268226489445125
129.130048804934,-0.873239334975618,0.24371004378682,0.255376719298926,-0.617831416336596,1,-Inf,2.23155950257624,1.77772432524853,-0.183311299142156,-3.22668393804311,-4.23469259748513,1,2.34677882239174,0.491588486675583,0.30603238781347
129.806245634012,-0.169926870123087,0.624843762656498,0.25540071505038,0.085481048515936,1,-Inf,2.23465093121599,1.78307432216891,-0.183116486082329,-3.18085004239942,-3.53138013263351,1,2.34917996476665,0.96046346324391,0.368486608929263
129.948389025364,-0.84727332708183,2.30798218472388,0.255405759030639,-0.591865408442759,1,-Inf,2.2352979909898,2.35174411598641,-0.183075545526237,-3.17180120835976,-4.20872658959174,1,2.34968218606052,0.508899158604743,0.349175338639346
130.57303098966,-0.204368842631963,-0.53008609108805,0.25538317598081,0.0508409858779809,1,-Inf,2.23812880366175,2.35175788609655,-0.182713531827844,-3.13413006250295,-3.26195383310305,1,2.35189179941149,0.939203184102312,0.381437754777864
130.646094370028,-1.13630023848751,0.108191875758599,0.255379969350386,-0.881111799116186,1,-Inf,2.23845870095286,2.35188269639614,-0.182668908149647,-3.12992980243072,-4.17091016607827,1,2.35214931891369,0.318098616644968,0.543866597404138
132.032470128806,0.141880955994729,-0.530180106224605,0.255319119133378,0.397069395365967,1,-Inf,2.24467146585998,2.35189645544868,-0.181823042777009,-3.05708052340534,-2.89272897159667,1,2.35699283218685,1.17021941296647,0.441256211317619
132.795784042235,-0.117296821372822,1.01704228653184,0.255285612442986,0.137891617998435,1,-Inf,2.24805454242763,2.35476235261464,-0.181358026584092,-3.03565511928904,-3.15190674896424,1,2.3596253979303,0.997434228054768,0.425568095651917
133.692673701206,-0.0472609833187959,-0.74333603900792,0.255246238962126,0.207927456052447,1,-Inf,2.2519962543262,2.35476887701452,-0.180812270582346,-3.03894245255857,-3.08187091091018,1,2.36268836890967,1.04412478675746,0.434189529434783
134.996362731597,0.115174011264701,-0.490481598980387,0.255189000611439,0.370362450635944,1,-Inf,2.25766274504376,2.35478450149623,-0.180020198749522,-3.04376562497771,-2.91943591632668,1,2.36708360367627,1.15241478314645,0.327566780185508
135.507633290362,-0.291349215163077,-0.378077010474019,0.255177262891106,-0.0362700869010057,1,-Inf,2.25986440470051,2.35480753624649,-0.179722644726878,-3.04567185869607,-3.34408989865988,1,2.36879991133983,0.883210241051377,0.342996066589528
142.38052421796,0.837139451734131,-0.0712599261965643,0.255100700884685,1.09223350984225,1,-Inf,2.28842675712926,2.35487399344271,-0.176946221705222,-3.8907027561156,-2.37263236810734,1,2.39094572174338,1.63567574280323,0.171958187918553
142.67218144971,-0.535127250606806,-0.359766132092462,0.255103698668698,-0.279999534463645,1,-Inf,2.28959833753005,2.35489852439826,-0.176925532826002,-3.99131733600199,-4.49898322427777,1,2.39184959847381,0.721008546837117,0.208478225966924
143.228638480018,-0.254568366316572,-0.515529503453294,0.255109418126562,0.00055934982660195,1,-Inf,2.29182488303388,2.35491284760525,-0.176886062949361,-4.1006575941957,-4.21842433998603,1,2.39356632917867,0.908047803030612,0.149207729890399
145.500828185218,0.356444587814571,-0.688193317766082,0.255109334589987,0.611531854787494,1,-Inf,2.30079909760191,2.35492073671299,-0.176790410171442,-4.87269650913158,-3.83392495978575,1,2.40047082213359,1.31531792855778,0.0931263868457453
145.969031959434,-0.329565089754144,-0.730740820916969,0.255091837497589,-0.0746242516407244,1,-Inf,2.30262487469394,2.35492754747347,-0.176819539463115,-4.48796147331864,-4.35025936186422,-1,2.40187206179393,0.857717970355546,0.0124528719724086
146.945107256067,-0.010516678592551,-0.775448415591268,0.25505535863536,0.244424159520872,1,-Inf,2.30640661197893,2.35493338360043,-0.176880272257799,-4.14061395590575,-4.03121095070244,-1,2.40477163336245,1.07041691112995,0.0276926354311366
155.373103074695,0.925724311470116,0.0087592393660381,0.25483118113961,1.18059565255438,1,-Inf,2.33775428028724,2.35502095577923,-0.175829133483504,-3.72288945838066,-2.7924788515751,1,2.42870739255129,1.69505806125426,-0.0766094778531572
158.880697354152,0.545009353113744,0.409770353016086,0.254765599162358,0.799753861157537,1,-Inf,2.35015843158526,2.35537054250346,-0.175717144019577,-4.10055210905721,-3.76438028308303,1,2.43812401679648,1.44156325808357,-0.135836511496411
159.371812451159,-0.308816715336596,0.211182914551679,0.254756415924764,-0.0540722072928075,1,-Inf,2.35186726204641,2.35554644810705,-0.175701466142146,-4.04492598686235,-4.61820635153369,1,2.43941837569837,0.872345879116677,-0.0934374388362815
162.575659729511,0.5056718058673,-0.485897537158641,0.254862080905313,0.760599783166447,1,-Inf,2.36285757570634,2.35556227935682,-0.175414891768513,-3.79847192919474,-3.35610513053529,1,2.44773447692067,1.41573752188576,-0.173139540939319
162.802463315904,-0.644350082324936,-0.077541328033602,0.254872467214104,-0.3893766032424,1,-Inf,2.36362523099834,2.3556271411564,-0.175391376131947,-3.80184012659438,-4.44183070564439,1,2.4483144250496,0.649155232308041,-0.0249905875334124
162.892458000317,-1.04578314165293,-0.315310715300222,0.254876588387781,-0.790809662570413,1,-Inf,2.36392945767657,2.35565566873244,-0.175382045581674,-3.80318388554565,-4.84326376496699,1,2.44854422442444,0.381533192756115,0.0260750015712
165.706334815807,0.449305081185452,-0.21165738660044,0.254955885674237,0.704247298560091,1,-Inf,2.37333515107809,2.3556964718049,-0.175102692412802,-3.84744520615691,-3.36687307062188,1,2.4556401212555,1.37830891254564,-0.0443123431790025
167.525552940701,0.259884774246792,-0.71233855043182,0.254910015890212,0.514732179369276,1,-Inf,2.37930813608014,2.35570371008009,-0.174946258190304,-3.88554658629677,-3.61847701624587,1,2.46013922151104,1.25218099683052,-0.0346563618222247
171.659876239922,0.616404434937071,-0.538475852533206,0.254858176038129,0.871264865968212,1,-Inf,2.39258470473871,2.3557169052143,-0.17527271211474,-3.40313494727372,-3.29907189242608,-1,2.47009662127292,1.48943411735451,-0.129253314291346
172.269404828705,-0.21500591980882,-0.618949262895727,0.254862151351428,0.0398740941049765,1,-Inf,2.394508290496,2.35572689799383,-0.175472137368764,-3.32541101998658,-3.51337657830683,-1,2.47153292841147,0.93451791620196,-0.108804390169719
175.819544308793,0.550245416222101,-0.769667743956139,0.254608525654786,0.804743026464556,1,-Inf,2.40553620579539,2.35573283539831,-0.176733812663012,-3.20334884057916,-2.71293953467831,-1,2.47974316045389,1.44408933136899,-0.0712565006449177
180.691303104756,0.68768577794677,-0.183082655929587,0.25337755302406,0.941067893961644,1,-Inf,2.42019061092206,2.35577785856601,-0.178765711310059,-3.34007140663837,-2.50763163603536,-1,2.49057003243483,1.53371343198258,-0.0855241431282204
181.875980857915,0.0736002329980976,-0.389748931860135,0.253678320978209,0.328072740813797,1,-Inf,2.42368938483533,2.35579990743566,-0.17901790047675,-3.43095078617894,-3.41494968447535,-1,2.4931437791687,1.1244396965996,-0.12376583796169
182.185237709283,-0.509680670103606,-0.483143168286101,0.253756801348328,-0.255208162287846,1,-Inf,2.42459810951412,2.35581587602168,-0.179083757872411,-3.45817512218874,-3.99823058757706,-1,2.49381189973186,0.735585761198478,-0.0222305903645992
182.500750328195,-0.500983266485156,-0.25427697056506,0.253836854637261,-0.246510758669474,1,-Inf,2.42552326086078,2.3558510747832,-0.179150957750429,-3.48782893330265,-3.98953318395827,-1,2.49449195014755,0.741384030277427,-0.0365672719485773
184.503132726819,0.301547019074055,0.152917951513392,0.254344564452224,0.55601952688976,1,-Inf,2.43134917878541,2.35599468510493,-0.179577680419235,-3.54104088203304,-3.18700289839945,-1,2.49877100852687,1.27640422065024,-0.171300288021276
186.797805931024,0.360720844245424,-0.345704988324561,0.254881197017016,0.616083357306982,1,-Inf,2.43794420918463,2.35602033728636,-0.179958222731401,-3.61048525546057,-3.23714929636856,-1,2.50360141580201,1.31605003504231,-0.162441864327273
188.968177794943,0.336534150720378,-0.740683223953548,0.255376299156947,0.59214745288342,1,-Inf,2.44409468461585,2.3560268931935,-0.180289353794931,-3.69793556463462,-3.29790816505146,-1,2.50809803004947,1.29998101938304,-0.170106801974631
189.043396299859,-1.12367530310382,-0.780205900177382,0.255393447779747,-0.868062000940791,1,-Inf,2.44430628761552,2.35603261244998,-0.180300834320931,-3.70147197311791,-4.75811761887686,-1,2.50825262387061,0.326508050166854,0.00390117182945754
190.199724957674,0.0630812890926742,-0.0209531824265653,0.255614909865454,0.31870154282165,1,-Inf,2.44754638832271,2.3561113451797,-0.180463727158357,-3.75980701368064,-3.6062646011648,-1,2.51061852433012,1.11763865722058,-0.0239075490606919
192.561560058744,0.373249572703681,-0.551658706377219,0.255634714492341,0.62890479943574,1,-Inf,2.45409073713392,2.35612393526094,-0.180656433085646,-3.9348305803106,-3.53344931487872,-1,2.51538836436111,1.32421389308574,-0.00620796470884985
194.154911541899,0.202311588956813,1.55484212616474,0.255648074665861,0.457966815688863,1,-Inf,2.4584506579893,2.37376293394907,-0.180786485515362,-3.93969399676955,-3.70438729862591,-1,2.51856239172318,1.2102552372545,0.0423294541901458
194.318959703253,-0.785028632807866,-0.705688802657178,0.255649450178259,-0.529373406075789,1,-Inf,2.45889707118287,2.3737698923625,-0.180799877655107,-3.8579596351807,-4.6917275203908,-1,2.51888721598323,0.552028422744674,0.128192340770742
196.512369585461,0.341119795812456,-0.758986787438042,0.25569874514524,0.596874216768195,1,-Inf,2.46482352440121,2.37377568069795,-0.180260831609722,-3.34027159644212,-3.08668877379163,1,2.52320998768398,1.30376412263064,0.043112294179136
199.257170110958,0.438510788194517,-0.17705652965058,0.255778130046208,0.694310625147509,1,-Inf,2.47212841718621,2.37381887359574,-0.179176862823953,-3.17573029751133,-2.78248626945595,1,2.5285381532021,1.36913459290384,-0.0508371112888313
