Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
2289.78630577428,0.428253827815388,1.13290866286935,1,-Inf
2294.85218503937,0.427813082363877,1.13246791741784,1,-Inf
2299.91806430446,0.428264577849489,1.13291941290347,1,-Inf
2304.98394356955,0.428279306876299,1.13293414193027,1,-Inf
2310.04982283464,0.428682161325931,1.13333699637991,1,-Inf
2315.11570209974,0.428919666135017,1.133574501189,1,-Inf
2320.18158136483,0.427738391298576,1.13239322635253,1,-Inf
2325.24746062992,0.427933607690781,1.13258844274477,1,-Inf
2330.31333989501,0.428416346594487,1.13307118164845,1,-Inf
2335.3792191601,0.42809881331528,1.13275364836924,1,-Inf
2340.4450984252,0.428617511499394,1.13327234655339,1,-Inf
2345.51097769029,0.428745507079669,1.13340034213361,1,-Inf
2350.57685695538,0.427717889861419,1.13237272491537,1,-Inf
2355.64273622047,0.427871262093504,1.1325260971475,1,-Inf
2360.70861548556,0.428164788736448,1.13281962379041,1,-Inf
2365.77449475066,0.428167202855482,1.13282203790946,1,-Inf
2370.84037401575,0.428179503668716,1.13283433872268,1,-Inf
2375.90625328084,0.428804758727987,1.13345959378195,1,-Inf
2380.97213254593,0.427481783023165,1.13213661807715,1,-Inf
2386.03801181102,0.427427993152455,1.13208282820643,1,-Inf
2391.10389107611,0.428063086263736,1.13271792131771,1,-Inf
2396.16977034121,0.428021706305241,1.13267654135922,1,-Inf
2401.2356496063,0.428518179413617,1.13317301446758,1,-Inf
2406.30152887139,0.428059947192186,1.13271478224614,1,-Inf
2411.36740813648,0.42719388446982,1.1318487195238,1,-Inf
2416.43328740157,0.427327024458127,1.13198185951211,1,-Inf
2421.49916666667,0.428210902329027,1.13286573738302,1,-Inf
2426.56504593176,0.428490447523896,1.13314528257786,1,-Inf
2431.63092519685,0.428550372763672,1.13320520781763,1,-Inf
2436.69680446194,0.427074455270585,1.13172929032456,1,-Inf
2441.76268372703,0.425806604505171,1.13046143955915,1,-Inf
2446.82856299213,0.437394241670508,1.14204907672448,1,-Inf
2451.89444225722,0.437173444624701,1.14182827967864,1,-Inf
2456.96032152231,0.437848295039079,1.14250313009306,1,-Inf
2462.0262007874,0.438255481051162,1.14291031610516,1,-Inf
2467.09208005249,0.438074450809975,1.14272928586395,1,-Inf
2472.15795931758,0.437361847612642,1.14201668266663,1,-Inf
2477.22383858268,0.432929279098526,1.13758411415247,1,-Inf
2482.28971784777,0.428391529766644,1.13304636482064,1,-Inf
2487.35559711286,0.411437982258593,1.11609281731254,1,-Inf
2492.42147637795,0.362564884746785,1.06721971980074,1,-Inf
2497.48735564304,0.355023899725717,1.05967873477974,1,-Inf
2502.55323490814,0.380654206837297,1.08530904189125,1,-Inf
2507.61911417323,0.381024271129883,1.0856791061838,1,-Inf
2512.68499343832,0.381169865600056,1.08582470065405,1,-Inf
2517.75087270341,0.380883839158396,1.08553867421237,1,-Inf
2522.8167519685,0.380484749978808,1.08513958503278,1,-Inf
2527.8826312336,0.38019528679573,1.08485012184966,1,-Inf
2532.94851049869,0.383411101304362,1.0880659363583,1,-Inf
2538.01438976378,0.389970993699691,1.0946258287537,1,-Inf
2543.08026902887,0.392514894782494,1.09716972983645,1,-Inf
2548.14614829396,0.385093494357786,1.08974832941177,1,-Inf
2553.21202755906,0.402373036124518,1.10702787117848,1,-Inf
2558.27790682415,0.426413656131688,1.13106849118567,1,-Inf
2563.34378608924,0.426767985313464,1.13142282036746,1,-Inf
2568.40966535433,0.427096432549316,1.1317512676033,1,-Inf
2573.47554461942,0.42667120146274,1.13132603651672,1,-Inf
2578.54142388451,0.426152468487232,1.1308073035412,1,-Inf
2583.60730314961,0.426190485442468,1.13084532049645,1,-Inf
2588.6731824147,0.42637310802994,1.13102794308391,1,-Inf
2593.73906167979,0.426472008381017,1.13112684343499,1,-Inf
2598.80494094488,0.426451628327061,1.13110646338104,1,-Inf
2603.87082020997,0.426352723334269,1.13100755838824,1,-Inf
2608.93669947506,0.426191553747256,1.1308463888012,1,-Inf
2614.00257874016,0.426374809295078,1.13102964434907,1,-Inf
2619.06845800525,0.426446484039488,1.13110131909343,1,-Inf
2624.13433727034,0.426281489562942,1.13093632461692,1,-Inf
2629.20021653543,0.426218379832578,1.13087321488657,1,-Inf
2634.26609580052,0.426218379832578,1.13087321488657,1,-Inf
2639.33197506562,0.426218379832578,1.13087321488657,1,-Inf
2644.39785433071,0.426439886042813,1.13109472109678,1,-Inf
2649.4637335958,0.426210796113259,1.13086563116725,1,-Inf
2654.52961286089,0.426502765329231,1.13115760038322,1,-Inf
2659.59549212598,0.399951535160098,1.10460637021404,1,-Inf
2664.66137139108,0.389841328487487,1.09449616354145,1,-Inf
2669.72725065617,0.389829633069176,1.09448446812315,1,-Inf
2674.79312992126,0.390158040535141,1.09481287558912,1,-Inf
2679.85900918635,0.389562340351227,1.09421717540519,1,-Inf
2684.92488845144,0.388991457016937,1.09364629207091,1,-Inf
2689.99076771653,0.345275314320307,1.04993014937427,1,-Inf
2695.05664698163,0.415114393697824,1.11976922875179,1,-Inf
2700.12252624672,0.423779694644412,1.12843452969841,1,-Inf
2705.18840551181,0.42332075569599,1.12797559074994,1,-Inf
2710.2542847769,0.423004971585219,1.1276598066392,1,-Inf
2715.32016404199,0.42298357920928,1.12763841426328,1,-Inf
2720.38604330709,0.423265044024463,1.1279198790784,1,-Inf
2725.45192257218,0.422898147943285,1.12755298299726,1,-Inf
2730.51780183727,0.423078068227726,1.12773290328168,1,-Inf
2735.58368110236,0.423277352338892,1.12793218739285,1,-Inf
2740.64956036745,0.422548383442163,1.12720321849617,1,-Inf
2745.71543963254,0.368816740583962,1.0734715756379,1,-Inf
2750.78131889764,0.387339728222698,1.09199456327667,1,-Inf
2755.84719816273,0.387909842784464,1.09256467783843,1,-Inf
2760.91307742782,0.386789745846282,1.09144458090026,1,-Inf
2765.97895669291,0.38517712881843,1.08983196387245,1,-Inf
2771.04483595801,0.385305795957702,1.08996063101162,1,-Inf
2776.1107152231,0.386561002967687,1.0912158380217,1,-Inf
2781.17659448819,0.385342849094764,1.08999768414872,1,-Inf
2786.24247375328,0.381901554154146,1.08655638920812,1,-Inf
2791.30835301837,0.370197961322361,1.07485279637633,1,-Inf
2796.37423228346,0.398653187057506,1.10330802211144,1,-Inf
2801.44011154856,0.422114569573699,1.12676940462768,1,-Inf
2806.50599081365,0.421702618946589,1.12635745400057,1,-Inf
2811.57187007874,0.421683766477832,1.1263386015318,1,-Inf
2816.63774934383,0.421583769557855,1.12623860461184,1,-Inf
2821.70362860892,0.421655421935208,1.12631025698916,1,-Inf
2826.76950787401,0.422173015750569,1.12682785080455,1,-Inf
2831.83538713911,0.42209716313171,1.12675199818568,1,-Inf
2836.9012664042,0.422021166301975,1.12667600135595,1,-Inf
2841.96714566929,0.421827935015613,1.12648277006958,1,-Inf
2847.03302493438,0.421983750137029,1.126638585191,1,-Inf
2852.09890419947,0.421991151526127,1.12664598658007,1,-Inf
2857.16478346457,0.421535779076693,1.1261906141307,1,-Inf
2862.23066272966,0.421540199505005,1.12619503455897,1,-Inf
2867.29654199475,0.42130693322592,1.1259617682799,1,-Inf
2872.36242125984,0.421248114075501,1.12590294912945,1,-Inf
2877.42830052493,0.421505212360507,1.1261600474145,1,-Inf
2882.49417979003,0.421393982806821,1.12604881786077,1,-Inf
2887.56005905512,0.421170533684478,1.12582536873844,1,-Inf
2892.62593832021,0.421229241866198,1.12588407692018,1,-Inf
2897.6918175853,0.421406475408415,1.12606131046238,1,-Inf
2902.75769685039,0.421152693881049,1.12580752893501,1,-Inf
2907.82357611549,0.420857224832892,1.12551205988684,1,-Inf
2912.88945538058,0.420912453648964,1.12556728870295,1,-Inf
2917.95533464567,0.421051152727685,1.12570598778161,1,-Inf
2923.02121391076,0.421113902664889,1.12576873771889,1,-Inf
2928.08709317585,0.421157781576975,1.12581261663095,1,-Inf
2933.15297244094,0.421257610606729,1.12591244566069,1,-Inf
2938.21885170604,0.421414547802466,1.12606938285645,1,-Inf
2943.28473097113,0.421656593022007,1.12631142807596,1,-Inf
2948.35061023622,0.42164865801177,1.12630349306575,1,-Inf
2953.41648950131,0.421603926869831,1.12625876192379,1,-Inf
2958.4823687664,0.421434181163715,1.12608901621772,1,-Inf
2963.54824803149,0.421133948752943,1.12578878380691,1,-Inf
2968.61412729659,0.420596336266515,1.12525117132047,1,-Inf
2973.68000656168,0.420500801314138,1.12515563636809,1,-Inf
2978.74588582677,0.420801471594115,1.12545630664806,1,-Inf
2983.81176509186,0.415253268910981,1.11990810396498,1,-Inf
2988.87764435695,0.412418191813716,1.11707302686771,1,-Inf
2993.94352362205,0.413298460918582,1.11795329597257,1,-Inf
2999.00940288714,0.414861136876546,1.11951597193047,1,-Inf
3004.07528215223,0.419713284921416,1.12436811997539,1,-Inf
3009.14116141732,0.421464752879485,1.12611958793351,1,-Inf
3014.20704068241,0.421690017139741,1.1263448521937,1,-Inf
3019.27291994751,0.421873426663237,1.12652826171723,1,-Inf
3024.3387992126,0.421899935843169,1.12655477089712,1,-Inf
3029.40467847769,0.421825202516968,1.12648003757094,1,-Inf
3034.47055774278,0.422029360048327,1.12668419510229,1,-Inf
3039.53643700787,0.421942553582157,1.12659738863614,1,-Inf
3044.60231627297,0.421349206631848,1.12600404168578,1,-Inf
3049.66819553806,0.421208934135097,1.12586376918907,1,-Inf
3054.73407480315,0.421778041226249,1.12643287628022,1,-Inf
3059.79995406824,0.421817403421248,1.1264722384752,1,-Inf
3064.86583333333,0.421801288600973,1.12645612365498,1,-Inf
3069.93171259842,0.421886423401656,1.12654125845563,1,-Inf
3074.99759186352,0.421813503820866,1.12646833887482,1,-Inf
3080.06347112861,0.4216257672088,1.1262806022628,1,-Inf
3085.1293503937,0.421782057028573,1.12643689208254,1,-Inf
3090.19522965879,0.421891621988122,1.12654645704207,1,-Inf
3095.26110892388,0.421441584668099,1.12609641972208,1,-Inf
3100.32698818898,0.421406475408415,1.12606131046238,1,-Inf
3105.39286745407,0.421217777972537,1.12587261302652,1,-Inf
3110.45874671916,0.421495857802595,1.12615069285655,1,-Inf
3115.52462598425,0.421602109922372,1.12625694497632,1,-Inf
3120.59050524934,0.421407508764092,1.12606234381804,1,-Inf
3125.65638451444,0.421407259820718,1.12606209487466,1,-Inf
3130.72226377953,0.421507297385891,1.12616213243993,1,-Inf
3135.78814304462,0.421600541800061,1.126255376854,1,-Inf
3140.85402230971,0.421467717767786,1.12612255282173,1,-Inf
3145.9199015748,0.420762671445126,1.1254175064991,1,-Inf
3150.98578083989,0.420987440701083,1.12564227575507,1,-Inf
3156.05166010499,0.414621791906628,1.11927662696061,1,-Inf
3161.11753937008,0.417659608075617,1.12231444312958,1,-Inf
3166.18341863517,0.426544936228282,1.13119977128226,1,-Inf
3171.24929790026,0.418912871665985,1.12356770671996,1,-Inf
3176.31517716535,0.422912673833746,1.12756750888767,1,-Inf
3181.38105643044,0.423021800970158,1.12767663602414,1,-Inf
3186.44693569554,0.422786392190489,1.12744122724445,1,-Inf
3191.51281496063,0.423208154039201,1.12786298909322,1,-Inf
3196.57869422572,0.422904112530703,1.12755894758463,1,-Inf
3201.64457349081,0.42298357920928,1.12763841426328,1,-Inf
3206.71045275591,0.422897476381272,1.12755231143522,1,-Inf
3211.776332021,0.42254415615501,1.12719899120897,1,-Inf
3216.84221128609,0.422344535241565,1.12699937029557,1,-Inf
3221.90809055118,0.422195743198392,1.12685057825236,1,-Inf
3226.97396981627,0.422222499944186,1.12687733499816,1,-Inf
3232.03984908136,0.422350397136151,1.1270052321901,1,-Inf
3237.10572834646,0.422462013164941,1.12711684821893,1,-Inf
3242.17160761155,0.422423474995593,1.12707831004953,1,-Inf
3247.23748687664,0.422395546409001,1.12705038146299,1,-Inf
3252.30336614173,0.422395204679574,1.12705003973353,1,-Inf
3257.36924540682,0.422752249822144,1.12740708487611,1,-Inf
3262.43512467192,0.422652498647803,1.12730733370179,1,-Inf
3267.50100393701,0.422515606089916,1.12717044114388,1,-Inf
3272.5668832021,0.422315972050153,1.1269708071041,1,-Inf
3277.63276246719,0.422275225646099,1.1269300607001,1,-Inf
3282.69864173228,0.422474878412513,1.12712971346649,1,-Inf
3287.76452099737,0.422759022546387,1.12741385760038,1,-Inf
3292.83040026247,0.42294001507219,1.12759485012614,1,-Inf
3297.89627952756,0.422930044005705,1.12758487905967,1,-Inf
3302.96215879265,0.42298357920928,1.12763841426328,1,-Inf
3308.02803805774,0.422841202640218,1.12749603769418,1,-Inf
3313.09391732283,0.42263952481516,1.12729435986915,1,-Inf
3318.15979658793,0.422489649856511,1.12714448491049,1,-Inf
3323.22567585302,0.422290003882234,1.12694483893621,1,-Inf
3328.29155511811,0.422195743198392,1.12685057825239,1,-Inf
3333.3574343832,0.422195743198392,1.12685057825236,1,-Inf
3338.42331364829,0.422417005263011,1.127071840317,1,-Inf
3343.48919291339,0.42236347296736,1.12701830802134,1,-Inf
3348.55507217848,0.422079873607574,1.12673470866152,1,-Inf
3353.62095144357,0.422117049904165,1.12677188495815,1,-Inf
3358.68683070866,0.422256263507085,1.12691109856107,1,-Inf
3363.75270997375,0.422108833617772,1.12676366867173,1,-Inf
3368.81858923884,0.421998560683358,1.1266533957373,1,-Inf
3373.88446850394,0.42193410593217,1.12658894098619,1,-Inf
3378.95034776903,0.421834166643228,1.12648900169719,1,-Inf
3384.01622703412,0.422337589882867,1.12699242493685,1,-Inf
3389.08210629921,0.422385026760138,1.12703986181409,1,-Inf
3394.1479855643,0.422015812292761,1.12667064734674,1,-Inf
3399.2138648294,0.422112771710159,1.1267676067641,1,-Inf
3404.27974409449,0.422195743198392,1.12685057825242,1,-Inf
3409.34562335958,0.422489690963725,1.12714452601767,1,-Inf
3414.41150262467,0.422215965517252,1.12687080057125,1,-Inf
3419.47738188976,0.42156395006743,1.12621878512136,1,-Inf
3424.54326115486,0.421794046466823,1.12644888152081,1,-Inf
3429.60914041995,0.421899935843169,1.12655477089718,1,-Inf
3434.67501968504,0.421499451378018,1.12615428643201,1,-Inf
3439.74089895013,0.421732161593772,1.12638699664776,1,-Inf
3444.80677821522,0.421718602750856,1.12637343780482,1,-Inf
3449.87265748031,0.422038476926735,1.1266933119807,1,-Inf
3454.93853674541,0.42209716313171,1.12675199818568,1,-Inf
3460.0044160105,0.42209716313171,1.12675199818571,1,-Inf
3465.07029527559,0.42218497202169,1.12683980707566,1,-Inf
3470.13617454068,0.421482385128263,1.12613722018225,1,-Inf
3475.20205380577,0.421768563319399,1.12642339837341,1,-Inf
3480.26793307087,0.422168242903976,1.12682307795792,1,-Inf
3485.33381233596,0.421823612802297,1.12647844785627,1,-Inf
3490.39969160105,0.421612493246592,1.1262673283006,1,-Inf
3495.46557086614,0.421986640433955,1.1266414754879,1,-Inf
3500.53145013123,0.422095482807411,1.12675031786139,1,-Inf
3505.59732939632,0.422195361987612,1.1268501970416,1,-Inf
3510.66320866142,0.422096245403998,1.12675108045797,1,-Inf
3515.72908792651,0.421985256955671,1.12664009200966,1,-Inf
3520.7949671916,0.421427603116621,1.12608243817057,1,-Inf
3525.86084645669,0.421984112767914,1.12663894782187,1,-Inf
3530.92672572178,0.421708738282559,1.12636357333655,1,-Inf
3535.99260498688,0.419600021489202,1.12425485654317,1,-Inf
3541.05848425197,0.392708946206313,1.09736378126024,1,-Inf
3546.12436351706,0.406034941579934,1.11068977663393,1,-Inf
3551.19024278215,0.421265595803061,1.12592043085704,1,-Inf
3556.25612204724,0.421715239165093,1.12637007421907,1,-Inf
3561.32200131234,0.421703855563685,1.12635869061763,1,-Inf
3566.38788057743,0.421201569708023,1.12585640476203,1,-Inf
3571.45375984252,0.421785216169361,1.12644005122333,1,-Inf
3576.51963910761,0.422160139746454,1.12681497480039,1,-Inf
3581.5855183727,0.422074987554865,1.12672982260887,1,-Inf
3586.65139763779,0.422311271771661,1.12696610682561,1,-Inf
3591.71727690289,0.422085380152333,1.12674021520633,1,-Inf
3596.78315616798,0.422392836227372,1.12704767128133,1,-Inf
3601.84903543307,0.422319979260562,1.12697481431453,1,-Inf
3606.91491469816,0.42209716313171,1.12675199818571,1,-Inf
3611.98079396325,0.421935743909229,1.1265905789632,1,-Inf
3617.04667322835,0.421674593454025,1.12632942850798,1,-Inf
3622.11255249344,0.422126658382544,1.12678149343654,1,-Inf
3627.17843175853,0.422103368514176,1.1267582035682,1,-Inf
3632.24431102362,0.422060450569567,1.12671528562354,1,-Inf
3637.31019028871,0.398487514479816,1.10314234953377,1,-Inf
3642.37606955381,0.35910247931721,1.06375731437118,1,-Inf
3647.4419488189,0.379490263745146,1.08414509879907,1,-Inf
3652.50782808399,0.379806007278477,1.08446084233244,1,-Inf
3657.57370734908,0.380211241711606,1.08486607676562,1,-Inf
3662.63958661417,0.37999155041205,1.08464638546596,1,-Inf
3667.70546587926,0.391980810050614,1.09663564510462,1,-Inf
3672.77134514436,0.413157035289809,1.11781187034382,1,-Inf
3677.83722440945,0.421415737940467,1.12607057299437,1,-Inf
3682.90310367454,0.424260772362492,1.1289156074165,1,-Inf
3687.96898293963,0.424399209474995,1.1290540445289,1,-Inf
3693.03486220472,0.424744589199916,1.12939942425393,1,-Inf
3698.10074146982,0.42450876691686,1.12916360197081,1,-Inf
3703.16662073491,0.424514772343173,1.12916960739715,1,-Inf
3708.2325,0.424741921543836,1.12939675659781,1,-Inf
3713.29837926509,0.424502393153358,1.12915722820731,1,-Inf
3718.36425853018,0.424780115148075,1.12943495020208,1,-Inf
3723.43013779528,0.424989769590582,1.1296446046445,1,-Inf
3728.49601706037,0.425059733353135,1.12971456840713,1,-Inf
3733.56189632546,0.410182470681186,1.11483730573517,1,-Inf
3738.62777559055,0.384670680479202,1.08932551553312,1,-Inf
3743.69365485564,0.374706057702292,1.0793608927563,1,-Inf
3748.75953412073,0.375024699583245,1.07967953463721,1,-Inf
3753.82541338583,0.373492908153644,1.07814774320757,1,-Inf
3758.89129265092,0.371746954556037,1.07640178960999,1,-Inf
3763.95717191601,0.371104344822713,1.07575917987669,1,-Inf
3769.0230511811,0.371371546115409,1.07602638116941,1,-Inf
3774.08893044619,0.371625004261227,1.07627983931514,1,-Inf
3779.15480971129,0.371737190424059,1.07639202547808,1,-Inf
3784.22068897638,0.376531145811349,1.08118598086527,1,-Inf
3789.28656824147,0.421231746574854,1.12588658162884,1,-Inf
3794.35244750656,0.435352200604489,1.14000703565846,1,-Inf
3799.41832677165,0.434697673296118,1.13935250835007,1,-Inf
3804.48420603674,0.434166272784289,1.13882110783829,1,-Inf
3809.55008530184,0.434510152377993,1.13916498743197,1,-Inf
3814.61596456693,0.434862551823828,1.13951738687775,1,-Inf
3819.68184383202,0.435075653869167,1.13973048892317,1,-Inf
3824.74772309711,0.435111433126493,1.13976626818049,1,-Inf
3829.8136023622,0.434950777196503,1.13960561225047,1,-Inf
3834.8794816273,0.434511789121114,1.13916662417506,1,-Inf
3839.94536089239,0.434524106053358,1.13917894110733,1,-Inf
3845.01124015748,0.434368523895058,1.139023358949,1,-Inf
3850.07711942257,0.43477263482052,1.13942746987449,1,-Inf
3855.14299868766,0.434564197098343,1.13921903215229,1,-Inf
3860.20887795275,0.434624954000296,1.1392797890543,1,-Inf
3865.27475721785,0.435078717775127,1.13973355282913,1,-Inf
3870.34063648294,0.435292192509843,1.13994702756379,1,-Inf
3875.40651574803,0.435577521768301,1.14023235682229,1,-Inf
3880.47239501312,0.435960684908034,1.14061551996197,1,-Inf
3885.53827427821,0.43578367739638,1.14043851245035,1,-Inf
3890.60415354331,0.436066470433879,1.14072130548785,1,-Inf
3895.6700328084,0.435869068557126,1.14052390361113,1,-Inf
3900.73591207349,0.435202540430684,1.13985737548462,1,-Inf
3905.80179133858,0.435015741932561,1.13967057698651,1,-Inf
3910.86767060367,0.435030154601045,1.13968498965505,1,-Inf
3915.93354986877,0.435308813489884,1.13996364854388,1,-Inf
3920.99942913386,0.43539838026736,1.14005321532129,1,-Inf
3926.06530839895,0.435389800586458,1.14004463564043,1,-Inf
3931.13118766404,0.435342116918509,1.13999695197249,1,-Inf
3936.19706692913,0.43562967463534,1.14028450968932,1,-Inf
3941.26294619423,0.43521946763005,1.139874302684,1,-Inf
3946.32882545932,0.435357236712447,1.14001207176648,1,-Inf
3951.39470472441,0.435566169785616,1.14022100483957,1,-Inf
3956.4605839895,0.434903872918164,1.13955870797216,1,-Inf
3961.52646325459,0.434928812695836,1.13958364774974,1,-Inf
3966.59234251968,0.43539838026736,1.14005321532135,1,-Inf
3971.65822178478,0.435418297980604,1.1400731330346,1,-Inf
3976.72410104987,0.435599841046163,1.1402546761001,1,-Inf
3981.78998031496,0.435926887583447,1.14058172263742,1,-Inf
3986.85585958005,0.435733325504526,1.14038816055854,1,-Inf
3991.92173884514,0.435539677117844,1.14019451217179,1,-Inf
3996.98761811024,0.435372162098316,1.14002699715228,1,-Inf
4002.05349737533,0.435330234685167,1.13998506973917,1,-Inf
4007.11937664042,0.435484582893895,1.14013941794779,1,-Inf
4012.18525590551,0.435505238072312,1.14016007312632,1,-Inf
4017.2511351706,0.43520525519923,1.13986009025324,1,-Inf
4022.31701443569,0.432625638067615,1.1372804731216,1,-Inf
4027.38289370079,0.426125533470548,1.1307803685245,1,-Inf
4032.44877296588,0.424234563073912,1.12888939812787,1,-Inf
4037.51465223097,0.424544975519438,1.12919981057341,1,-Inf
4042.58053149606,0.424772016085337,1.12942685113934,1,-Inf
4047.64641076115,0.424732569443465,1.1293874044974,1,-Inf
4052.71229002625,0.425013194740988,1.12966802979501,1,-Inf
4057.77816929134,0.425156043523413,1.1298108785774,1,-Inf
4062.84404855643,0.424826704842756,1.12948153989674,1,-Inf
4067.90992782152,0.424554976606713,1.12920981166059,1,-Inf
4072.97580708661,0.422687881943004,1.12734271699698,1,-Inf
4078.0416863517,0.419576636216878,1.12423147127091,1,-Inf
4083.1075656168,0.420630153914226,1.12528498896816,1,-Inf
4088.17344488189,0.423383076284967,1.12803791133895,1,-Inf
4093.23932414698,0.424317115934776,1.12897195098873,1,-Inf
4098.30520341207,0.425338548279633,1.12999338333366,1,-Inf
4103.37108267717,0.425384798434213,1.13003963348813,1,-Inf
4108.43696194226,0.425615327618542,1.13027016267253,1,-Inf
4113.50284120735,0.425516231963754,1.13017106701771,1,-Inf
4118.56872047244,0.425609892345134,1.13026472739911,1,-Inf
4123.63459973753,0.425350104762761,1.13000493981671,1,-Inf
4128.70047900262,0.42066511621047,1.12531995126449,1,-Inf
4133.76635826772,0.418523962400468,1.12317879745444,1,-Inf
4138.83223753281,0.423303208250444,1.12795804330439,1,-Inf
4143.8981167979,0.423635374477741,1.12829020953171,1,-Inf
4148.96399606299,0.424304693520749,1.12895952857474,1,-Inf
4154.02987532808,0.424304576506207,1.12895941156024,1,-Inf
4159.09575459318,0.424741933246373,1.1293967683003,1,-Inf
4164.16163385827,0.425194211004293,1.12984904605826,1,-Inf
4169.22751312336,0.425826244793823,1.13048107984782,1,-Inf
4174.29339238845,0.425387648336361,1.13004248339029,1,-Inf
4179.35927165354,0.421365491685382,1.12602032673938,1,-Inf
4184.42515091864,0.418150910172187,1.12280574522617,1,-Inf
4189.49103018373,0.421444150091446,1.12609898514538,1,-Inf
4194.55690944882,0.421349310188526,1.12600414524251,1,-Inf
4199.62278871391,0.421472732324554,1.12612756737854,1,-Inf
4204.688667979,0.421873973983931,1.12652880903793,1,-Inf
4209.75454724409,0.422259330863448,1.1269141659174,1,-Inf
4214.82042650919,0.423115624002802,1.12777045905677,1,-Inf
4219.88630577428,0.423097462977506,1.12775229803142,1,-Inf
4224.95218503937,0.42325801723693,1.12791285229091,1,-Inf
4230.01806430446,0.423671765289518,1.12832660034349,1,-Inf
4235.08394356955,0.422392523587614,1.12704735864158,1,-Inf
4240.14982283464,0.421414354197391,1.12606918925137,1,-Inf
4245.21570209974,0.421806512288306,1.12646134734224,1,-Inf
4250.28158136483,0.421633709761048,1.12628854481504,1,-Inf
4255.34746062992,0.421515642699217,1.1261704777532,1,-Inf
4260.41333989501,0.422050626600834,1.12670546165479,1,-Inf
4265.4792191601,0.422506947118113,1.1271617821721,1,-Inf
4270.5450984252,0.42264817054795,1.12730300560192,1,-Inf
4275.61097769029,0.422569054498529,1.12722388955253,1,-Inf
4280.67685695538,0.423100357360703,1.12775519241464,1,-Inf
4285.74273622047,0.422729405487303,1.12738424054128,1,-Inf
4290.80861548556,0.420893546996805,1.12554838205073,1,-Inf
4295.87449475065,0.419468438916565,1.12412327397059,1,-Inf
4300.94037401575,0.419795285649236,1.1244501207032,1,-Inf
4306.00625328084,0.420324205973978,1.1249790410279,1,-Inf
4311.07213254593,0.420763029775932,1.12541786482991,1,-Inf
4316.13801181102,0.42126372908633,1.12591856414031,1,-Inf
4321.20389107612,0.358665773750272,1.06332060880431,1,-Inf
4326.26977034121,0.225113505259175,0.929768340313033,1,-Inf
4331.3356496063,0.156988901042252,0.861643736096287,1,-Inf
4336.40152887139,0.180128068562724,0.88478290361676,1,-Inf
4341.46740813648,0.189789011148992,0.894443846202957,1,-Inf
4346.53328740157,0.184589294453205,0.889244129507146,1,-Inf
4351.59916666667,0.185210145405671,0.889864980459726,1,-Inf
4356.66504593176,0.186405077712779,0.891059912766713,1,-Inf
4361.73092519685,0.187965253170552,0.892620088224463,1,-Inf
4366.79680446194,0.190099923405858,0.894754758459808,1,-Inf
4371.86268372703,0.190875085291417,0.895529920345464,1,-Inf
4376.92856299213,0.192258723608586,0.896913558662487,1,-Inf
4381.99444225722,0.193045898256495,0.897700733310537,1,-Inf
4387.06032152231,0.192825367405285,0.8974802024593,1,-Inf
4392.1262007874,0.193397499075001,0.898052334128955,1,-Inf
4397.19208005249,0.194227098624189,0.898881933678155,1,-Inf
4402.25795931759,0.182931170286204,0.887586005340144,1,-Inf
4407.32383858268,0.180990726899805,0.885645561953777,1,-Inf
4412.38971784777,0.18274108594801,0.887395921001957,1,-Inf
4417.45559711286,0.184311482622366,0.888966317676391,1,-Inf
4422.52147637795,0.18401387028319,0.888668705337116,1,-Inf
4427.58735564304,0.185713740117529,0.89036857517161,1,-Inf
4432.65323490814,0.187762819704796,0.892417654758784,1,-Inf
4437.71911417323,0.188974282409615,0.893629117463533,1,-Inf
4442.78499343832,0.190652451943611,0.895307286997638,1,-Inf
4447.85087270341,0.191636600609557,0.896291435663591,1,-Inf
4452.9167519685,0.190992197370624,0.895647032424568,1,-Inf
4457.98263123359,0.176876509339931,0.88153134439392,1,-Inf
4463.04851049869,0.172635606172813,0.877290441226705,1,-Inf
4468.11438976378,0.179614299614582,0.884269134668593,1,-Inf
4473.18026902887,0.178957164782189,0.883611999836171,1,-Inf
4478.24614829396,0.180951092884251,0.885605927938241,1,-Inf
4483.31202755905,0.180198167688157,0.884853002742167,1,-Inf
4488.37790682415,0.176034695868359,0.880689530922314,1,-Inf
4493.44378608924,0.182247127790757,0.886901962844678,1,-Inf
4498.50966535433,0.17886654179511,0.883521376849058,1,-Inf
4503.57554461942,0.164728605254544,0.869383440308479,1,-Inf
4508.64142388451,0.179571813247953,0.884226648301911,1,-Inf
4513.7073031496,0.181237155657675,0.885891990711647,1,-Inf
4518.7731824147,0.182504215565018,0.887159050618999,1,-Inf
4523.83906167979,0.183370484966562,0.888025320020539,1,-Inf
4528.90494094488,0.18400964970128,0.888664484755123,1,-Inf
4533.97082020997,0.184056982384556,0.888711817438655,1,-Inf
4539.03669947507,0.184180195347259,0.888835030401197,1,-Inf
4544.10257874016,0.184076563054928,0.888731398108801,1,-Inf
4549.16845800525,0.184109448295171,0.888764283349265,1,-Inf
4554.23433727034,0.184410154692696,0.889064989746649,1,-Inf
4559.30021653543,0.183721829430304,0.888376664484298,1,-Inf
