Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
18703.6045917508,-0.412307727385063,1.17534061057548,0.347490469682925,-0.0648172576882531,1,-Inf,4.34079854252368,3.71685894574772,1.65286927839946,0.113821937138883,-0.872535912802825,-1,5.00056813271903,2.08451546455082,0.268357242036853
18703.9868234533,-0.417673295242235,1.04441033359234,0.347490469682925,-0.0701828255461898,1,-Inf,4.34081540007593,3.71688732486283,1.65231994828708,0.034498232017114,-1.24535626280598,-1,5.00058021569285,2.08089469581828,0.261362629545248
18704.1734999579,-0.728910339610508,0.90595067472255,0.347490469682925,-0.381419869915577,1,-Inf,4.34082363282588,3.71690491522917,1.65420716305123,0.3477383661181,-0.708699088446599,1,5.00058612222017,1.87367594555963,0.33549754115623
18704.6430863246,-0.328284520212536,1.07910854178422,0.347490469682925,0.0192059494805999,1,-Inf,4.34084434168976,3.71693690230217,1.65247523129416,-0.113852996397698,-0.745912050738644,-1,5.00060096166737,2.14040998908583,0.402240152090226
18707.0930076846,0.389152144159936,1.13821288605495,0.347490469682925,0.736642613854118,1,-Inf,4.34095236775792,3.71697612862587,1.65352006419948,0.319271633751961,-0.965739717271574,1,5.00067841664043,2.61887719330845,0.361191715730055
18707.2988437173,-0.686478597329725,0.966024203389797,0.347490469682925,-0.338988127626949,1,-Inf,4.34096144260423,3.71699776821121,1.65297098202929,0.0232649584231103,-1.24490141774601,-1,5.00068493182346,1.90217072011864,0.34691235037885
18707.3959205562,-1.0128843740243,0.954079163874467,0.347490469682925,-0.665393904364648,1,-Inf,4.34096572243724,3.71701853166392,1.65290191064317,0.0680427017988966,-2.14554969300873,-1,5.0006879949744,1.68367002746965,0.410840923487594
18707.6801699021,-0.546300525955172,1.35362390293525,0.347490469682925,-0.198810056254688,1,-Inf,4.3409782539144,3.71710104786405,1.65269831149361,0.0548146133371096,-1.67620823664102,-1,5.00069698249762,1.99532380406034,0.435521520391773
18707.973331777,-0.532892509449941,1.02898078011367,0.347490469682925,-0.185402039752908,1,-Inf,4.34099117793244,3.71712793177744,1.65278393526174,-0.339665961416767,-2.05244885085839,1,5.0007062527562,2.00430081495218,0.425344091161811
18708.0766058011,-0.986008900329579,1.16274465294644,0.347490469682925,-0.638518430645184,1,-Inf,4.34099573066801,3.71717059819053,1.65328655656903,0.0793068579593814,-1.28350814574346,1,5.0007095120197,1.70165883002195,0.526258864537913
18709.8003106899,0.236462913383065,1.04483018316512,0.347490469682925,0.583953383077387,1,-Inf,4.3410717114874,3.71719898791236,1.65454947211739,-0.703260294953274,-0.882491833843754,1,5.00076400762795,2.517182394923,0.4613818004611
18712.1894589416,0.378243099470697,1.06812440837268,0.347490469682925,0.725733569165407,1,-Inf,4.34117700303816,3.71722975299662,1.65393223732308,0.33905166018102,-1.19309302021143,-1,5.00083953536397,2.61174404865412,0.381790160989807
18716.3675638132,0.620979336695133,1.29567927282898,0.347490469682925,0.968469806389434,1,-Inf,4.34136107391281,3.71729725500655,1.65430561184025,0.353225285641838,-1.41152069934424,1,5.00097158433707,2.77360021298052,0.246801193359242
18718.7596995148,0.378785812768826,1.06752976461978,0.347490469682925,0.726276282462831,1,-Inf,4.34146642689712,3.71732794655484,1.65297599466873,0.088059304408388,-0.860416723204956,-1,5.00104716769406,2.61216479331509,0.176094160061106
18726.5617548362,0.892209025402748,1.22619097921617,0.347490469682925,1.23969949509723,1,-Inf,4.34180986276505,3.71738102861735,1.65467981550739,0.00072766478844261,-0.752532202096811,1,5.00129360569476,2.95451347846347,0.125788471936825
18728.5541841946,0.29938293242909,0.992281516821781,0.347490469682925,0.646873402122563,1,-Inf,4.34189752328043,3.71740468923291,1.65456916675237,0.237405875703617,-1.93921328722797,-1,5.00135648905693,2.55922018242277,0.0272023189609437
18732.3517038785,0.579500033646856,0.905447560298916,0.347490469682925,0.926990503341732,1,-Inf,4.3420645530084,3.71742221771109,1.65504818005736,-0.0248673150560639,-1.3026280394058,1,5.00147635745866,2.74609086697677,-0.132036121806172
18738.6912467985,0.802057946452583,0.963685982038675,0.347490469682925,1.14954841614682,1,-Inf,4.34234324777892,3.71744365020082,1.654834977707,0.392413957351999,-1.65405073998313,-1,5.00167649656352,2.89466903329452,-0.266871969046948
18741.5099511559,0.450049526850879,1.10148266938215,0.347490469682925,0.797539996545125,1,-Inf,4.34246710437216,3.71747814278328,1.6544147761823,0.294744926560735,-1.35970179350055,-1,5.00176551455822,2.66024417635816,-0.36516617267703
18749.9975532792,0.928785012775844,1.00062186196211,0.347490469682925,1.27627548247036,1,-Inf,4.34283984463399,3.71750248669548,1.65424208831988,0.353416009202343,-1.74619406247411,-1,5.0020335223987,2.97953582689047,-0.556645563987572
18753.4496866075,0.538087560683574,1.24706090235868,0.347490469682925,0.885578030377903,1,-Inf,4.34299135653207,3.71755950153601,1.65538433521412,0.368446322896918,-0.925210988468621,1,5.00214248725603,2.71915027474089,-0.586808028717623
18755.551579116,0.322610502291575,1.57999585806832,0.347490469682925,0.670100971985419,1,-Inf,4.34308358135149,3.71773947670858,1.655820853988,0.0174914411482306,-1.34217877175884,1,5.00220880684011,2.57547480878281,-0.581244768999711
18756.0848872497,-0.273021792627689,0.903125026524397,0.347490469682925,0.0744686770665614,1,-Inf,4.34310697821861,3.71775684505012,1.65409770662296,-0.89494698676224,-0.746502325849683,-1,5.00222563673358,2.17847609837262,-0.491844656067428
18756.6071242235,-0.282132383846372,0.960141707577034,0.347490469682925,0.0653580858481038,1,-Inf,4.34312988815925,3.71777799232865,1.65574772541922,0.0989518451347307,-0.765372442547756,1,5.00224212314372,2.17252257822093,-0.425752836405909
18756.9606695407,-0.451554910809625,0.945975568401684,0.347490469682925,-0.104064441115638,1,-Inf,4.34314539710324,3.7177981283802,1.65495199383581,0.292852565302578,-1.0816677949234,-1,5.00225327827275,2.0594353980823,-0.291376442784671
18757.3760913608,-0.381510695777721,1.25113124152327,0.347490469682925,-0.0340202260817823,1,-Inf,4.34316361967112,3.71785589133473,1.65412202871526,-0.346824757500986,-1.06418739249075,-1,5.00226638217021,2.10606478605039,-0.22328707996399
18757.9429636656,-0.246514760434257,1.3408614346772,0.347490469682925,0.100975709259962,1,-Inf,4.34318848441376,3.71793462170939,1.65608663099115,-0.0213219018242056,-0.689404968327702,1,5.00228426979687,2.19618177247184,-0.140685600555879
18758.4468615521,-0.297657463236015,1.07518770390265,0.347490469682925,0.0498330064592015,1,-Inf,4.34321058571188,3.71796606652785,1.65465840071089,0.385022627333626,-0.827613363322245,-1,5.00230016636444,2.16203242367605,-0.0307140595870192
18763.9105874971,0.737488907442846,1.07703139508109,0.347490469682925,1.08497937713712,1,-Inf,4.34345015619682,3.71799770877462,1.65437037815214,0.0738170762108651,-1.52384340963443,-1,5.00247256429302,2.85227903032766,-0.0594579976462159
18768.5058181362,0.662307313933538,1.17505138074236,0.347490469682925,1.0097977836279,1,-Inf,4.34365154310824,3.71804209418817,1.65529259235361,-0.141145845073786,-1.01812093867464,1,5.00261747829413,2.80215655454658,-0.0328102277619854
18778.1442467887,0.98400623689311,0.919657588229604,0.347490469682925,1.3314967065876,1,-Inf,4.34407364607654,3.7180604639073,1.65487249546959,-0.332361674352751,-1.35935229019555,-1,5.00292126522061,3.01668673686718,-0.077402095382939
18782.0220505933,0.588585832408284,1.11071965400036,0.347490469682925,0.936076302102793,1,-Inf,4.34424335399653,3.71809599881452,1.65652942057814,-0.871718053675796,-0.762780210718626,1,5.00304344836443,2.75319452112082,-0.10399962839461
18782.5389151184,-0.286623274566927,1.87689115626187,0.347490469682925,0.0608671951259358,1,-Inf,4.3442659690097,3.71859662120255,1.65446088342974,-0.0667432422404223,-0.666625424080371,-1,5.00305972955706,2.16971369729203,-0.102639480200686
18783.4002345275,-0.0648357661906291,0.907079969718919,0.347490469682925,0.28265470350294,1,-Inf,4.34430365276749,3.71861417636726,1.65541443868147,0.517358079814891,-1.00350070062848,1,5.00308686143455,2.31759782564362,-0.12436914196626
18786.2406840409,0.453387074453168,1.56715348765871,0.347490469682925,0.800877544148015,1,-Inf,4.34442790267561,3.71878571950732,1.65668448602012,-1.04054923798155,-0.877914785419597,1,5.00317631178041,2.66305756900039,-0.21486334049254
18786.3629949985,-0.912534633617986,1.24852501060141,0.347490469682925,-0.565044163934156,1,-Inf,4.344433252131,3.71884276997387,1.65517698004439,0.286080408041167,-0.803594317882718,-1,5.00318016786819,1.75281414603689,-0.161760946708513
18791.852753499,0.739553239861948,1.08465351445904,0.347490469682925,1.08704370955655,1,-Inf,4.34467328722714,3.71887515802958,1.65686154547045,-0.598242546200754,-0.755276893276129,1,5.00335305780974,2.85398440063484,-0.260367746738134
18795.0331168625,0.502476741918551,1.10791927860544,0.347490469682925,0.849967211612576,1,-Inf,4.34481228528585,3.71891025203286,1.6551827336071,-0.301156261877079,-0.756759871860932,-1,5.00345319592175,2.69600735948127,-0.34038116725359
18800.1098660359,0.705585706771569,1.05186330366711,0.347490469682925,1.05307617646576,1,-Inf,4.34503407290759,3.71893916555136,1.65505261423043,-0.303855753719136,-1.8683246616133,-1,5.00361304873183,2.83155127465166,-0.337190847186463
18804.5228416373,0.644731526319198,1.33867552030061,0.347490469682925,0.992221996013614,1,-Inf,4.34522677031967,3.71901701207051,1.65539402217339,-0.301745002720588,-1.44928736103263,1,5.00375195897196,2.79104331318185,-0.335433268425029
18806.9582336701,0.386568880939804,0.951380097924959,0.347490469682925,0.734059350634332,1,-Inf,4.34533307777848,3.71903743990639,1.65724098908002,0.160293253555085,-0.715007364432046,1,5.00382860571621,2.61899072295424,-0.275689532829698
18843.079331637,1.55776094301779,1.12061226096093,0.347490469682925,1.90525141271221,1,-Inf,4.34690675467967,3.71907408600948,1.65663441811605,0.576270893791595,-1.19796495523415,-1,5.0049638978277,3.40000614922538,-0.372607043890649
18854.1883812449,1.04567690613223,1.53961653410946,0.347490469682925,1.39316737582651,1,-Inf,4.34738959495616,3.71922982233259,1.65614013687955,-0.0622856897762131,-1.28742288592349,-1,5.00531260579197,3.05898414548274,-0.505837061960565
18855.4282023913,0.0933590394265002,1.51660264321119,0.347490469682925,0.440849509119611,1,-Inf,4.34744344887336,3.71937358444895,1.65759145242684,0.131119196437228,-0.819156466877021,1,5.00535151088411,2.42420765583619,-0.521656542522278
18855.8087614237,-0.419577965832881,0.95774167205654,0.347490469682925,-0.0720874961348156,1,-Inf,4.34745997781711,3.71939444037804,1.65624587356133,0.156956752568686,-0.851956317384232,-1,5.00536344985685,2.08220675258188,-0.434360038493673
18856.6637209636,-0.0680544373340227,1.5625087920936,0.347490469682925,0.27943603235971,1,-Inf,4.3474971092578,3.71956280014033,1.65745041716105,-0.0766561354238342,-0.900113502373542,1,5.00539027640068,2.31662464471381,-0.51880805812207
18867.3034681681,1.02693130944532,1.04855933642059,0.347490469682925,1.37442177913967,1,-Inf,4.34795893490539,3.71959132125309,1.65788902334588,0.392545422178228,-1.33803982116683,1,5.00572400326498,3.04668923292475,-0.547545865080407
18907.7301456679,1.60666804994618,0.915562401227698,0.347490469682925,1.95415851964059,1,-Inf,4.34970921865346,3.71960933633167,1.65899554234405,-0.494364209036761,-0.935383036122433,1,5.00698971461086,3.43345150342353,-0.65796499588317
18908.0246887071,-0.530851236412757,1.07881113537578,0.347490469682925,-0.183360766715391,1,-Inf,4.34972194512359,3.71964099349579,1.65817340954284,0.437446503122529,-1.06425779460411,-1,5.0069989160603,2.00843644314068,-0.534321301564738
18908.6446073512,-0.207665302014659,0.909776067794424,0.347490469682925,0.139825167675512,1,-Inf,4.34974872904376,3.71965864909339,1.65712873902231,-0.0110231754219612,-0.961153792754259,-1,5.00701829722378,2.22413313515039,-0.449081618731352
18908.6870288647,-1.37241384057347,1.32657728306223,0.347490469682925,-1.02492337085856,1,-Inf,4.3497505618278,3.71973312488793,1.65752623656803,0.375643029984784,-1.38112235681682,1,5.00701962112469,1.4471272443884,-0.273183346580024
18926.7285319328,1.25627271651938,1.5044045126665,0.347490469682925,1.60376318621383,1,-Inf,4.35052932874512,3.71987071807646,1.65792923602104,0.193749669425415,-1.37475210274968,1,5.00758312662319,3.20010482347567,-0.243034523930183
18931.0416482142,0.634791166867118,1.37558683658478,0.347490469682925,0.982281636561077,1,-Inf,4.35071529906182,3.71995886377403,1.65982039378317,-0.482362637602346,-0.7021813936645,1,5.0077178142867,2.78607365096373,-0.201945950003671
18934.085763147,0.483461045520576,0.924575687156107,0.347490469682925,0.830951515215549,1,-Inf,4.35084650543251,3.71997742490206,1.65999262952351,-0.27162455779553,-1.74175452062833,1,5.00781290460419,2.6853941908613,-0.240956150613079
18934.7324456392,-0.189308896701152,1.0353819758785,0.347490469682925,0.1581815729913,1,-Inf,4.3508743734096,3.72000463809298,1.6599286615297,-1.98454587920154,-2.17186093496476,-1,5.00783310517299,2.23693670230693,-0.263983057526252
18941.99214269,0.860918497847241,1.24469736009424,0.347490469682925,1.20840896754179,1,-Inf,4.35118709836091,3.72006070286829,1.66013315296803,-0.317201047665529,-1.6670782704102,1,5.00805984238178,2.93716631036858,-0.356880351044378
18942.2766095454,-0.545968327998336,1.18026856042157,0.347490469682925,-0.198477858305977,1,-Inf,4.35119934771615,3.72010557442995,1.65980592185814,0.214820930182576,-1.46296017823747,-1,5.0080687225027,1.99921483389101,-0.199590387300012
18947.0835763161,0.681871119973128,1.23869381145005,0.347490469682925,1.0293615896674,1,-Inf,4.3514062870656,3.72016046961277,1.65833953206691,-0.0643634143467814,-0.812461949562046,-1,5.00821878784079,2.81786865093092,-0.107110694302707
18947.1505190366,-1.17429664225804,1.76923005166707,0.347490469682925,-0.826806172576745,1,-Inf,4.35140916824573,3.72050326920785,1.65850899377916,0.111535568837448,-1.75028845541199,1,5.0082208732206,1.57988123856915,-0.0427661537181782
18947.3223737037,-0.76483866904969,1.1455519314746,0.347490469682925,-0.417348199357145,1,-Inf,4.35141656469437,3.72054300997439,1.65906245225206,0.510373802169264,-1.23591351844021,1,5.00822624370746,1.85377062920834,0.0129511829853249
18947.3845038029,-1.20669795333434,1.94369599884428,0.347490469682925,-0.859207483615349,1,-Inf,4.35141923867911,3.72116811590862,1.65826663676061,-0.394449502084222,-1.07830731710199,-1,5.00822817912317,1.55828135131699,-0.00362040573858874
18947.8100466407,-0.371056714589057,1.40905839863954,0.347490469682925,-0.0235662448945555,1,-Inf,4.35143755295156,3.72126662007411,1.65965722696746,0.246450185609922,-0.835623027343886,1,5.00824145943145,2.11591155549018,0.159112537372255
18947.823756423,-1.86296944061858,1.43363562961399,0.347490469682925,-1.51547897097848,1,-Inf,4.35143814297259,3.72137381301086,1.65987795622009,0.211090042881313,-1.63415682223227,1,5.00824188803166,1.1218145597531,0.408888598120824
18947.8767785338,-1.2755429865565,1.18068103134389,0.347490469682925,-0.928052516838193,1,-Inf,4.35144042485106,3.72141854521829,1.66023806653534,-0.259355702273069,-1.42129072568854,1,5.00824354673998,1.513627363566,0.584789001328532
18948.1183217941,-0.617005076142153,1.24212219669356,0.347490469682925,-0.269514606445199,1,-Inf,4.35145081984122,3.7214738429167,1.65952501746846,0.439819693873257,-1.12478330462942,-1,5.00825107867654,1.95172304717111,0.627558619272632
18948.1757702744,-1.2407214553036,1.41044203423225,0.347490469682925,-0.89323098564358,1,-Inf,4.35145329214179,3.72157271443047,1.66015186047105,0.149201558261667,-1.18078705240538,1,5.00825287570923,1.53682726071923,0.837722614587717
18948.6683552354,-0.307518851566578,1.41871543118136,0.347490469682925,0.0399716181294551,1,-Inf,4.35147449000271,3.72167441674775,1.65835185552282,-0.131635136437016,-0.723258443468636,-1,5.00826823668233,2.15807767369575,0.813877666944541
18948.6761548968,-2.10792425065563,1.33213412457917,0.347490469682925,-1.76043378101567,1,-Inf,4.35147482564438,3.72174980888736,1.65837394751299,-0.180695583575065,-2.63518656846518,1,5.00826847963526,0.957487752791447,1.09285720400742
18949.4705021119,-0.0999896227553361,0.960065868896547,0.347490469682925,0.247500846939158,1,-Inf,4.35150900731159,3.72177066106918,1.65930362374818,0.101712672026484,-1.01061371328437,1,5.00829324771599,2.29641373193764,0.985426502057146
18949.7809951522,-0.507948130078586,1.27325342833128,0.347490469682925,-0.160457660386659,1,-Inf,4.35152236745019,3.72183216049736,1.65932221826125,0.24324544085432,-2.70908658018508,1,5.00830291667094,2.02408907197863,0.959737448160035
18950.221310181,-0.356236490946379,2.08443406522083,0.347490469682925,-0.00874602124904206,1,-Inf,4.3515413129667,3.72284336102652,1.65701435880427,-0.508235488477297,-0.616406153953698,-1,5.00831662121422,2.12509077863559,0.874691301921239
18950.6260932558,-0.392777654908025,1.23681564027099,0.347490469682925,-0.0452871852147073,1,-Inf,4.35155872891413,3.72289738803864,1.6584607190831,-0.0282216578152846,-0.819770085321921,1,5.00832921801036,2.10070095214603,0.876863395953136
18950.6960106422,-1.15541481458194,1.21225507522259,0.347490469682925,-0.807924344878457,1,-Inf,4.35156173706582,3.72294701210677,1.65910599534894,0.315921717611972,-1.16925522269159,1,5.00833139897155,1.59296689852174,0.806107933349473
18950.7700784544,-1.13037048322828,1.10045012169057,0.347490469682925,-0.782880013548837,1,-Inf,4.35156492376426,3.7229807348134,1.65769130447008,0.357845425302676,-0.828723915931655,-1,5.00833370469029,1.60907473701051,0.791590683016651
18951.0733208576,-0.518210070319445,1.04338046743581,0.347490469682925,-0.170719600623821,1,-Inf,4.35157797024158,3.72300842155745,1.6581898491485,0.228441672921331,-1.28213962579237,1,5.00834313648391,2.01693924515869,0.78171118243438
18952.1583779562,0.0354525925395116,1.29749677733058,0.347490469682925,0.382943062234274,1,-Inf,4.35162464972737,3.72307500644127,1.65816109036062,0.253266396726789,-2.52083826402409,-1,5.00837687800681,2.38600775949071,0.654093777650068
18952.4831164244,-0.488466262243525,1.07409973291451,0.347490469682925,-0.140975792548596,1,-Inf,4.35163861909943,3.72310578207892,1.65725970133444,0.113744316720219,-1.02516157098432,-1,5.00838697529289,2.03672299913526,0.672188518717763
18952.6607749435,-0.750413962304875,1.48181837327832,0.347490469682925,-0.402923492607386,1,-Inf,4.35164626129906,3.72323157829808,1.65838636952339,0.322030068962406,-0.928165121735296,1,5.00839250875608,1.8625923905312,0.536437489882688
18952.7761220891,-0.937993148114071,1.6784294243667,0.347490469682925,-0.590502678427111,1,-Inf,4.35165122302636,3.72347949390717,1.65666555013537,-0.785568919503834,-0.744522776879814,-1,5.00839609078703,1.73668515458732,0.620237842418562
18952.8355774197,-1.22580920200648,1.28477560747737,0.347490469682925,-0.87831873231605,1,-Inf,4.35165378051125,3.72354311329812,1.65766263120475,0.0869532080344197,-0.981889654446479,1,5.00839793681588,1.54476063415488,0.692023949611351
18953.005097559,-0.770778699308554,1.24878811287194,0.347490469682925,-0.423288229611571,1,-Inf,4.35166107237685,3.72359928510863,1.65779525157436,0.246067896000393,-1.85744513428788,1,5.00840321505733,1.84893137649953,0.733478170447568
18953.5184151092,-0.289613887100244,1.03134496592206,0.347490469682925,0.0578765825951718,1,-Inf,4.35168315185384,3.72362578790478,1.65883876983508,-0.405879640138214,-0.960967142855879,1,5.00841917686718,2.16933724967394,0.72316179366679
18953.5851718284,-1.17550501488068,1.30603871480283,0.347490469682925,-0.828014545207446,1,-Inf,4.35168602319752,3.72369422020171,1.65829678198959,-0.904371235503754,-1.24522695996294,-1,5.00842125628461,1.57925263475469,0.725170813696664
18953.6380348979,-1.27684762334782,1.40733303324865,0.347490469682925,-0.929357153626542,1,-Inf,4.35168829693331,3.72379128873521,1.65736131852968,0.152483170840672,-1.00892834886718,-1,5.0084228992833,1.51105152182122,0.739818527708618
18954.0110167106,-0.428312344659486,1.74034774565593,0.347490469682925,-0.0808218749703225,1,-Inf,4.35170433921427,3.72409769519181,1.65691408645628,-0.379114724671225,-1.33011364804987,-1,5.00843449356114,2.07679579725381,0.730828755142623
18954.4443974768,-0.363130366953983,1.38601662259026,0.347490469682925,-0.0156398972579947,1,-Inf,4.35172297856392,3.72418774937697,1.65767342949911,0.0230108644420455,-1.10005247974932,1,5.00844796076772,2.12016420701426,0.770687051091972
18954.611227134,-0.777726742703395,1.42349615634666,0.347490469682925,-0.430236273006965,1,-Inf,4.35173015355676,3.72429021514771,1.65797606034091,0.479538408115688,-1.4990463717098,1,5.00845315546211,1.84436185824251,0.799613099137959
18954.7266295569,-0.937785072987522,0.976282815561909,0.347490469682925,-0.590294603293016,1,-Inf,4.35173511670301,3.72431207592285,1.65684330487809,0.303770852965542,-0.926238340305651,-1,5.00845673641737,1.73665884084168,0.818350210206224
18954.864592815,-0.860236557939813,1.81257363714413,0.347490469682925,-0.512746088253536,1,-Inf,4.35174105005536,3.72470453196414,1.6590642186273,-0.726619291352241,-0.633298383588118,1,5.00846103089636,1.78927050426463,0.810574551188798
18955.1619247072,-0.52675850536482,1.10172889555455,0.347490469682925,-0.179268035666837,1,-Inf,4.35175383706028,3.72473819895857,1.65875432739327,-0.451567953621874,-1.4876657376633,-1,5.00847026693977,2.01099425748725,0.740669481524632
18955.3442132566,-0.739240610867069,2.07301377098855,0.347490469682925,-0.391750141171426,1,-Inf,4.35176167634455,3.72570066266694,1.65646272108565,-0.0062216577307848,-0.620035274261401,-1,5.00847593124626,1.86944222741279,0.737515672680484
18955.5850233803,-0.618325259263679,1.91252730276219,0.347490469682925,-0.27083478957091,1,-Inf,4.35177203212102,3.72625212943515,1.65719488517982,-0.0568584237845614,-1.11634702976779,1,5.00848341612554,1.95014083913575,0.770386809896827
18955.7859093025,-0.697050496955905,0.962701515283101,0.347490469682925,-0.349560027255827,1,-Inf,4.35178067081187,3.72627284761469,1.65820926975421,-0.183314376317169,-0.973879498786348,1,5.00848965483619,1.89742106314652,0.72254135810435
18955.9581329017,-0.763907338875241,0.956871682116102,0.347490469682925,-0.416416869182848,1,-Inf,4.35178807680097,3.72629315135622,1.65521330808882,-0.113847464798508,-0.504535909154383,-1,5.00849500340688,1.85285545405735,0.671247329657091
18956.4076535436,-0.34725036080996,1.4264262883052,0.347490469682925,0.000240108882147933,1,-Inf,4.35180740657061,3.72639590936662,1.65832362003716,0.231915442415717,-0.488210970379767,1,5.00850895333618,2.13042128132237,0.663141131272139
18956.497734671,-1.04536618698847,1.00738216190896,0.347490469682925,-0.697875717287857,1,-Inf,4.35181128003217,3.72642007255883,1.65711576793211,0.339527679622187,-0.89805071681468,-1,5.00851175337716,1.66549124314819,0.731364713275588
18956.5990233489,-0.994439097620575,0.952160124995744,0.347490469682925,-0.646948627946479,1,-Inf,4.3518156353738,3.72644003842503,1.6561806939371,0.208584713769046,-1.01029001731595,-1,5.00851489092394,1.69844476063602,0.753035948767306
18957.8308540072,0.0905510087805186,1.40477335243719,0.347490469682925,0.438041478475512,1,-Inf,4.35186859972686,3.7265353447101,1.65704822141702,-1.18424260743306,-1.04288654096588,1,5.00855315750102,2.42261840067452,0.650202340590502
18958.794226033,-0.0162059687605995,1.00491414341211,0.347490469682925,0.331284500935665,1,-Inf,4.35191001680943,3.72655929127869,1.65692712300009,-0.466803795203513,-1.89765817185152,-1,5.00858311060652,2.35173400346029,0.56579928167258
18959.4764358182,-0.166082055639864,0.957786962575296,0.347490469682925,0.181408414054807,1,-Inf,4.35193934383683,3.72657963916481,1.65736667658581,-0.293732915599421,-1.33762556574805,1,5.00860432369894,2.25186767177192,0.529731636700085
18959.5677508268,-1.03945783555343,0.912205909566506,0.347490469682925,-0.691967365884689,1,-Inf,4.351943269162,3.72659702195229,1.65799340648906,0.0123716819453035,-1.18302381532932,1,5.008607159534,1.66926435219629,0.55975335916872
18959.9580715892,-0.40857834662002,1.13282784707835,0.347490469682925,-0.0610878769241639,1,-Inf,4.35196004733917,3.72663426209697,1.65938471220783,0.239316436849719,-0.835672495996017,1,5.00861930251852,2.09036815708875,0.538778667904355
18960.0183334867,-1.21995719781777,1.1326345176703,0.347490469682925,-0.872466728097636,1,-Inf,4.351962637676,3.72667147259883,1.65873122241443,0.551816328801221,-1.16348749411953,-1,5.00862118058415,1.54996538346373,0.591069337990541
18960.522229122,-0.297659403415843,1.75128130679455,0.347490469682925,0.0498310662796047,1,-Inf,4.351984296851,3.72698651680633,1.6579784230284,-0.0599679277878237,-1.10275017799694,-1,5.00863684142977,2.16404378174173,0.544444544444601
18960.9787827395,-0.340508211781688,1.47805206860254,0.347490469682925,0.00698225790942859,1,-Inf,4.35200392016986,3.72710903469055,1.65912918256327,-0.0289641905394131,-0.9182457994335,1,5.00865104311015,2.13574173034998,0.543770329541774
18962.4452163337,0.166262401239597,0.936566020906258,0.347490469682925,0.513752870934261,1,-Inf,4.35206694355841,3.72712790870903,1.65753207099931,0.0356650058983189,-0.776118185574953,-1,5.00869664208755,2.47351521029325,0.422607470718967
18962.5094733205,-1.19207964375979,1.2163177215143,0.347490469682925,-0.844589174068198,1,-Inf,4.35206970494247,3.72717750401506,1.6579653579018,-0.116615945724797,-1.34326001757445,1,5.00869863717303,1.56754327642077,0.442371525332888
18962.6177609031,-0.96542134138009,1.53290572443785,0.347490469682925,-0.617930871680424,1,-Inf,4.35207435846057,3.72732547426264,1.65966203566816,0.00720488966398066,-0.749370969541105,1,5.00870200941146,1.71951713728404,0.547968760348949
18965.0846349841,0.392146981944265,1.67247897266665,0.347490469682925,0.739637451638601,1,-Inf,4.35218035566341,3.72756494016789,1.65770488922189,-0.0148627864139333,-0.687477157783006,-1,5.00877873426437,2.62423571419472,0.507133465278463
18965.1458360718,-1.2132408588138,1.55233537493267,0.347490469682925,-0.865750389146628,1,-Inf,4.35218298503673,3.72772296676166,1.65775846797097,0.366547308157722,-2.25106006259488,1,5.00878063390038,1.55343124521013,0.611849345595857
18965.2129329115,-1.17329793525451,2.11560238447892,0.347490469682925,-0.825807465551397,1,-Inf,4.35218586769007,3.72882624349231,1.65929920832744,0.0221681596623981,-0.791525787248265,1,5.00878272215292,1.58084165587052,0.625233355565965
18968.1081671415,0.461683704739905,1.05297393608692,0.347490469682925,0.809174174434434,1,-Inf,4.35231023620036,3.72885429095347,1.65801723545782,0.00585751676025984,-0.871247097422523,-1,5.00887274395147,2.67059748968792,0.538207150429973
18968.2142483797,-0.974361419616081,1.26112123682776,0.347490469682925,-0.626870949912344,1,-Inf,4.35231479238009,3.72891184161331,1.65963769754401,-0.134742684251635,-0.769317718531017,1,5.0088760479186,1.71376950687251,0.513647572609804
18968.539481014,-0.487805883163886,1.06192299894803,0.347490469682925,-0.140315413471425,1,-Inf,4.35232876079483,3.72894076093476,1.65967197101998,-0.225134942269144,-2.44317132469804,1,5.00888616272104,2.0377240068225,0.532662220584608
18973.7896771678,0.720175529486257,1.02855593708637,0.347490469682925,1.06766599918049,1,-Inf,4.35255418929966,3.72896652987092,1.65939077666764,0.223526018600357,-1.52924633605028,-1,5.00904933785557,2.84294170558149,0.426593846457814
18974.4265882094,-0.195921222046124,0.919887208954107,0.347490469682925,0.15156924764772,1,-Inf,4.35258152849323,3.7289842334385,1.6579081528174,0.249184932822253,-0.808103653538427,-1,5.00906912330981,2.23216121272157,0.462812208786386
18974.9691168902,-0.265577297875953,1.27426281952112,0.347490469682925,0.0819131718164186,1,-Inf,4.35260481499822,3.72904442918211,1.65782931671129,0.151425576285956,-2.08319041060416,-1,5.00908598521556,2.18588662436306,0.370161974198002
